epoch,loss,lr,val_loss
80,1.86498031951,1.9999999494757503e-05,1.77770105648
81,1.86109530198,1.9999999494757503e-05,1.7695978845
82,1.86416822878,1.9999999494757503e-05,1.76920890328
83,1.8596714535,1.9999999494757503e-05,1.77434046845
84,1.85752014564,1.9999999494757503e-05,1.76035317528
85,1.85084343789,1.9999999494757503e-05,1.77203752532
86,1.85493832055,1.9999999494757503e-05,1.76165465994
87,1.85125352278,1.9999999494757503e-05,1.76858080656
88,1.85502614847,1.9999999494757503e-05,1.77498590335
89,1.85129021785,1.9999999494757503e-05,1.7716152323
90,1.85911470827,1.9999999494757503e-05,1.75816622846
91,1.85495350119,1.9999999494757503e-05,1.76255548612
92,1.85523054577,1.9999999494757503e-05,1.76828762943
93,1.85687430327,1.9999999494757503e-05,1.76362511265
94,1.84849309128,1.9999999494757503e-05,1.76334652665
95,1.85846392271,1.9999999494757503e-05,1.76798329423
96,1.85766461709,1.9999999494757503e-05,1.76142206952
97,1.85711246164,1.9999999494757503e-05,1.76516934804
98,1.84882975266,1.9999999494757503e-05,1.76623842218
99,1.85858052027,1.9999999494757503e-05,1.76484396388
100,1.85620621483,1.9999999494757503e-05,1.76151900545
101,1.85498227652,1.9999999494757503e-05,1.76714570313
102,1.85585472001,1.9999999494757503e-05,1.76176965368
103,1.85051425566,1.9999999494757503e-05,1.76500818232
104,1.84803557888,1.9999999494757503e-05,1.76792071809
105,1.84320271549,1.9999999494757503e-05,1.76654483896
106,1.84769363246,1.9999999494757503e-05,1.75818630846
107,1.85099676603,1.9999999494757503e-05,1.77123317221
108,1.85373226371,1.9999999494757503e-05,1.76555547173
109,1.84549749366,1.9999999494757503e-05,1.76876835509
110,1.84918377088,1.9999999494757503e-05,1.76054011858
111,1.85823468751,1.9999999494757503e-05,1.75947768435
112,1.85882618086,1.9999999494757503e-05,1.77171694403
113,1.84760512982,1.9999999494757503e-05,1.75769524828
114,1.84010732333,1.9999999494757503e-05,1.76201357684
115,1.84193577213,1.9999999494757503e-05,1.75565897239
116,1.84101630332,1.9999999494757503e-05,1.7567842046
117,1.84682301036,1.9999999494757503e-05,1.75520331781
118,1.83219572291,1.9999999494757503e-05,1.74916073604
119,1.84504404874,1.9999999494757503e-05,1.75228612545
120,1.84097113029,1.9999999494757503e-05,1.750794974
121,1.83308171898,1.9999999494757503e-05,1.75397446348
122,1.83188109126,1.9999999494757503e-05,1.75532243758
123,1.84897462309,1.9999999494757503e-05,1.76623865405
124,1.83962834995,1.9999999494757503e-05,1.76298096197
125,1.83563571301,1.9999999494757503e-05,1.76389242136
126,1.84100923138,1.9999999494757503e-05,1.76664496778
127,1.84716018648,1.9999999494757503e-05,1.75870154323
128,1.83031522507,1.9999999494757503e-05,1.75809271301
129,1.83802149017,1.9999999494757503e-05,1.76161258125
130,1.83694373134,1.9999999494757503e-05,1.76057824329
131,1.84770216404,1.9999999494757503e-05,1.76137232911
132,1.84699913119,1.9999999494757503e-05,1.76764037714
133,1.84455509659,1.9999999494757503e-05,1.76571324282
134,1.83889306921,1.9999999494757503e-05,1.76369599501
135,1.83517376311,1.9999999494757503e-05,1.76538937694
136,1.84062560446,1.9999999494757503e-05,1.76122621652
137,1.83553950801,1.9999999494757503e-05,1.75678521679
138,1.83349659418,1.9999999494757503e-05,1.75943321099
139,1.83025383009,1.9999999494757503e-05,1.76367647395
140,1.83215080591,1.9999999494757503e-05,1.75836734457
141,1.83032781923,1.9999999494757503e-05,1.75168041345
142,1.83427842273,1.9999999494757503e-05,1.75889679888
143,1.83380632835,1.9999999494757503e-05,1.76472781473
144,1.82936369834,1.9999999494757503e-05,1.75642795397
145,1.83836252718,1.9999999494757503e-05,1.75613949325
146,1.8272647278,1.9999999494757503e-05,1.75894642531
147,1.83066605858,1.9999999494757503e-05,1.7613480685
148,1.82820951119,1.9999999494757503e-05,1.76432547726
149,1.82692994384,1.9999999494757503e-05,1.75273724484
150,1.83281382847,1.9999999494757503e-05,1.75244761649
151,1.83814541508,1.9999999494757503e-05,1.74888247448
152,1.81926950136,1.9999999494757503e-05,1.7497841539
153,1.83614239637,1.9999999494757503e-05,1.75006443197
154,1.83655942828,1.9999999494757503e-05,1.76164251107
155,1.84401823946,1.9999999494757503e-05,1.75683852517
156,1.83456333415,1.9999999494757503e-05,1.75345310842
157,1.8297268767,1.9999999494757503e-05,1.74594940458
158,1.82256090001,1.9999999494757503e-05,1.7583465288
159,1.82479713327,1.9999999494757503e-05,1.76473893482
160,1.82521459711,1.9999999494757503e-05,1.76061893121
161,1.83618118086,1.9999999494757503e-05,1.75265774185
162,1.83461040609,1.9999999494757503e-05,1.75948710538
163,1.83887092311,1.9999999494757503e-05,1.76024017098
164,1.81747270508,1.9999999494757503e-05,1.7580113555
165,1.82056139316,1.9999999494757503e-05,1.76295635639
166,1.81190139996,1.9999999494757503e-05,1.7618608121
167,1.8226657398,1.9999999494757503e-05,1.75648081521
168,1.81727029667,1.9999999494757503e-05,1.75607230768
169,1.8262139711,1.9999999494757503e-05,1.75883619733
170,1.81464033782,1.9999999494757503e-05,1.76351055732
171,1.81821682848,1.9999999494757503e-05,1.75904730432
172,1.83180897244,1.9999999494757503e-05,1.75329666522
173,1.82287561847,1.9999999494757503e-05,1.74865573273
174,1.82006847578,1.9999999494757503e-05,1.75125569258
175,1.8228630379,1.9999999494757503e-05,1.75752118044
176,1.81742290353,1.9999999494757503e-05,1.76082812299
177,1.81347412366,1.9999999494757503e-05,1.76287240903
178,1.81721695317,1.9999999494757503e-05,1.75904597773
179,1.81670643912,1.9999999494757503e-05,1.75002624351
180,1.81679158911,1.9999999494757503e-05,1.7553401871
181,1.82926900783,1.9999999494757503e-05,1.75854377127
182,1.82108723338,1.9999999494757503e-05,1.75165335381
183,1.81428779721,1.9999999494757503e-05,1.75647853539
184,1.82258594522,1.9999999494757503e-05,1.75130181391
185,1.81062209968,1.9999999494757503e-05,1.74743482045
186,1.81277244525,1.9999999494757503e-05,1.7459579156
187,1.80221272944,1.9999999494757503e-05,1.74574715794
188,1.81516426434,1.9999999494757503e-05,1.74429055404
189,1.8224995387,1.9999999494757503e-05,1.75272841331
190,1.81544350467,1.9999999494757503e-05,1.75866935148
191,1.80987545603,1.9999999494757503e-05,1.74606260625
192,1.81625181645,1.9999999494757503e-05,1.75530938264
193,1.81056126374,1.9999999494757503e-05,1.74930143793
194,1.81173827826,1.9999999494757503e-05,1.74919170687
195,1.81010635179,1.9999999494757503e-05,1.74809698045
196,1.80728114273,1.9999999494757503e-05,1.75854955357
197,1.80701663265,1.9999999494757503e-05,1.74148675505
198,1.81995827705,1.9999999494757503e-05,1.75324089274
199,1.82101160453,1.9999999494757503e-05,1.75595481448
200,1.81176636821,1.9999999494757503e-05,1.75230801935
201,1.81581816591,1.9999999494757503e-05,1.74385364195
202,1.80793265504,1.9999999494757503e-05,1.74850685474
203,1.81239647765,1.9999999494757503e-05,1.7381220663
204,1.80823411317,1.9999999494757503e-05,1.74065667369
205,1.80371148757,1.9999999494757503e-05,1.73841739007
206,1.80426060352,1.9999999494757503e-05,1.74660234355
207,1.80485327044,1.9999999494757503e-05,1.75153747758
208,1.80526746872,1.9999999494757503e-05,1.7499044972
209,1.80373649965,1.9999999494757503e-05,1.74676663535
210,1.79404505957,1.9999999494757503e-05,1.74826028583
211,1.80309532623,1.9999999494757503e-05,1.74769467705
212,1.80453683935,1.9999999494757503e-05,1.74859514429
213,1.79887617212,1.9999999494757503e-05,1.74367619652
214,1.81312774557,1.9999999494757503e-05,1.75171059829
215,1.80623541722,1.9999999494757503e-05,1.74425092634
216,1.81019295845,1.9999999494757503e-05,1.74543078697
217,1.81034301839,1.9999999494757503e-05,1.75050753726
218,1.79563860527,1.9999999494757503e-05,1.75293676364
219,1.80027564575,1.9999999494757503e-05,1.74949693898
220,1.805172113,1.9999999494757503e-05,1.74473053326
221,1.79199382024,1.9999999494757503e-05,1.74924719945
222,1.80095113267,1.9999999494757503e-05,1.74239201598
223,1.7957192527,1.9999999494757503e-05,1.74465534408
224,1.80215181018,1.9999999494757503e-05,1.74669593245
225,1.80565912026,1.9999999494757503e-05,1.74001844506
226,1.80908004734,1.9999999494757503e-05,1.73930006848
227,1.8000648123,1.9999999494757503e-05,1.73189576467
228,1.7936440161,1.9999999494757503e-05,1.73700462942
229,1.80065163383,1.9999999494757503e-05,1.74188204432
230,1.79817407966,1.9999999494757503e-05,1.73184925165
231,1.79521968584,1.9999999494757503e-05,1.73853262135
232,1.79228639327,1.9999999494757503e-05,1.73909009857
233,1.7976234585,1.9999999494757503e-05,1.74330066368
234,1.79689450815,1.9999999494757503e-05,1.73659932744
235,1.79844361849,1.9999999494757503e-05,1.73972347761
236,1.79939605695,1.9999999494757503e-05,1.73417010674
237,1.80620630722,1.9999999494757503e-05,1.73519498001
238,1.794837954,1.9999999494757503e-05,1.7383003475
239,1.79648808121,1.9999999494757503e-05,1.73835103197
240,1.79940356803,1.9999999494757503e-05,1.74066577028
241,1.78772458631,1.9999999494757503e-05,1.73587578295
242,1.80216768105,1.9999999494757503e-05,1.73657505591
243,1.78104492585,1.9999999494757503e-05,1.74065144988
244,1.79026840463,1.9999999494757503e-05,1.73469239364
245,1.8002466632,1.9999999494757503e-05,1.73741939216
246,1.79293001704,1.9999999494757503e-05,1.73678184211
247,1.79495968325,1.9999999494757503e-05,1.73834347201
248,1.79786765133,1.9999999494757503e-05,1.74222794208
249,1.78991693262,1.9999999494757503e-05,1.72773672242
250,1.78895576048,1.9999999494757503e-05,1.73260589528
251,1.7942148563,1.9999999494757503e-05,1.73536438732
252,1.79795748025,1.9999999494757503e-05,1.73760451196
253,1.79041821987,1.9999999494757503e-05,1.73952768836
254,1.79012053524,1.9999999494757503e-05,1.73762990005
255,1.7930031577,1.9999999494757503e-05,1.73606227911
256,1.78826814618,1.9999999494757503e-05,1.73739274168
257,1.79769085383,1.9999999494757503e-05,1.73833641421
258,1.78866542357,1.9999999494757503e-05,1.74929712937
259,1.77870888156,1.9999999494757503e-05,1.74382945557
260,1.78420690556,1.9999999494757503e-05,1.7403864699
261,1.79539543238,1.9999999494757503e-05,1.74007998456
262,1.78697543982,1.9999999494757503e-05,1.72799102553
263,1.78548153476,1.9999999494757503e-05,1.73245071273
264,1.78379710922,1.9999999494757503e-05,1.74120415349
265,1.79768787536,1.9999999494757503e-05,1.73801479191
266,1.78103216722,1.9999999494757503e-05,1.73160218407
267,1.78634202189,1.9999999494757503e-05,1.73183514172
268,1.78097526863,1.9999999494757503e-05,1.72359556331
269,1.77475826511,1.9999999494757503e-05,1.7276729044
270,1.78331109371,1.9999999494757503e-05,1.72871099069
271,1.78162719716,1.9999999494757503e-05,1.72607688589
272,1.77257041147,1.9999999494757503e-05,1.72715686573
273,1.79018559976,1.9999999494757503e-05,1.73519267704
274,1.77839795221,1.9999999494757503e-05,1.73189672882
275,1.78870386404,1.9999999494757503e-05,1.73449449923
276,1.79378393822,1.9999999494757503e-05,1.73238380444
277,1.79233452316,1.9999999494757503e-05,1.7272499874
278,1.77935886298,1.9999999494757503e-05,1.72843376533
279,1.77556682254,1.9999999494757503e-05,1.73178790471
280,1.76820155883,1.9999999494757503e-05,1.72862101082
281,1.78219103658,1.9999999494757503e-05,1.73014221567
282,1.76816808013,1.9999999494757503e-05,1.73303092006
283,1.77729866335,1.9999999494757503e-05,1.7256502817
284,1.78193242467,1.9999999494757503e-05,1.72929845275
285,1.77369824457,1.9999999494757503e-05,1.73098793615
286,1.78759714387,1.9999999494757503e-05,1.72419577029
287,1.77204057161,1.9999999494757503e-05,1.7303296035
288,1.77649541367,1.9999999494757503e-05,1.73157651913
289,1.77125882144,1.9999999494757503e-05,1.72888580303
290,1.77128898508,1.9999999494757503e-05,1.72540113952
291,1.77380554568,1.9999999494757503e-05,1.72368021457
292,1.77778258728,1.9999999494757503e-05,1.72816524925
293,1.78060522227,1.9999999494757503e-05,1.73207682262
294,1.77923239098,1.9999999494757503e-05,1.73263611156
295,1.77624719575,1.9999999494757503e-05,1.72298048311
296,1.78419469777,1.9999999494757503e-05,1.73156055688
297,1.77601628863,1.9999999494757503e-05,1.73171243868
298,1.76966768893,1.9999999494757503e-05,1.72977620429
299,1.77235933673,1.9999999494757503e-05,1.72586119
300,1.76642072814,1.9999999494757503e-05,1.72995882419
301,1.77259297331,1.9999999494757503e-05,1.73601606608
302,1.77135220489,1.9999999494757503e-05,1.73287443058
303,1.77416115483,1.9999999494757503e-05,1.72624654735
304,1.77373851734,1.9999999494757503e-05,1.72651628173
305,1.77068765301,1.9999999494757503e-05,1.71987856788
306,1.77383630197,1.9999999494757503e-05,1.72097008875
307,1.76826843906,1.9999999494757503e-05,1.71963553769
308,1.77391843545,1.9999999494757503e-05,1.72645225892
309,1.77718525984,1.9999999494757503e-05,1.72446190918
310,1.77026648526,1.9999999494757503e-05,1.72749793442
311,1.76395487008,1.9999999494757503e-05,1.7268077825
312,1.77341534936,1.9999999494757503e-05,1.72456690855
313,1.77239466626,1.9999999494757503e-05,1.72391147055
314,1.76872700767,1.9999999494757503e-05,1.71961671136
315,1.77627422557,1.9999999494757503e-05,1.72711781617
316,1.75705490934,1.9999999494757503e-05,1.72212762099
317,1.7538414853,1.9999999494757503e-05,1.7268170686
318,1.76017690502,1.9999999494757503e-05,1.7210854126
319,1.76845100104,1.9999999494757503e-05,1.71664033836
320,1.77133817994,1.9999999494757503e-05,1.72097044594
321,1.77514665507,1.9999999494757503e-05,1.71591849947
322,1.7638866755,1.9999999494757503e-05,1.71951643888
323,1.7562153967,1.9999999494757503e-05,1.7213052616
324,1.76288155461,1.9999999494757503e-05,1.72544818702
325,1.76283504591,1.9999999494757503e-05,1.72228647283
326,1.76651903334,1.9999999494757503e-05,1.72062598567
327,1.75595157805,1.9999999494757503e-05,1.71849093813
328,1.76654007591,1.9999999494757503e-05,1.71754526044
329,1.76700487524,1.9999999494757503e-05,1.71545513689
330,1.7568753374,1.9999999494757503e-05,1.72051910472
331,1.76524217345,1.9999999494757503e-05,1.71882553197
332,1.75780558376,1.9999999494757503e-05,1.71880488431
333,1.75992130851,1.9999999494757503e-05,1.71738093677
334,1.75737554204,1.9999999494757503e-05,1.71349337337
335,1.75112425259,1.9999999494757503e-05,1.71598859584
336,1.75292639531,1.9999999494757503e-05,1.72083245747
337,1.76526239358,1.9999999494757503e-05,1.71506741763
338,1.75306611025,1.9999999494757503e-05,1.71719662305
339,1.75926047176,1.9999999494757503e-05,1.71082602883
340,1.76608309066,1.9999999494757503e-05,1.71304619487
341,1.76816052993,1.9999999494757503e-05,1.71502497781
342,1.75372186028,1.9999999494757503e-05,1.71290382841
343,1.75014516403,1.9999999494757503e-05,1.7162493428
344,1.75636748223,1.9999999494757503e-05,1.71202018366
345,1.75138542809,1.9999999494757503e-05,1.70717358022
346,1.75379111459,1.9999999494757503e-05,1.71560722393
347,1.76185868037,1.9999999494757503e-05,1.71287153492
348,1.75697242589,1.9999999494757503e-05,1.71477286851
349,1.76185223029,1.9999999494757503e-05,1.71633612149
350,1.75175675162,1.9999999494757503e-05,1.71438924166
351,1.75538243233,1.9999999494757503e-05,1.72706194631
352,1.75719237171,1.9999999494757503e-05,1.71382145174
353,1.76003238802,1.9999999494757503e-05,1.71606733729
354,1.75932295929,1.9999999494757503e-05,1.72516990014
355,1.74545149376,1.9999999494757503e-05,1.72043262733
356,1.75849402368,1.9999999494757503e-05,1.7182999631
357,1.74750724245,1.9999999494757503e-05,1.71786537363
358,1.75204507721,1.9999999494757503e-05,1.7210132281
359,1.74301225482,1.9999999494757503e-05,1.71846533346
360,1.74784346363,1.9999999494757503e-05,1.71534218544
361,1.75967689065,1.9999999494757503e-05,1.71967234061
362,1.7559307764,1.9999999494757503e-05,1.71169813037
363,1.73977990072,1.9999999494757503e-05,1.7126015726
364,1.75899380105,1.9999999494757503e-05,1.70893617253
365,1.75390086266,1.9999999494757503e-05,1.71652442326
366,1.74320938822,1.9999999494757503e-05,1.70273410182
367,1.75327295836,1.9999999494757503e-05,1.71178928007
368,1.74725315775,1.9999999494757503e-05,1.71569536719
369,1.75029731756,1.9999999494757503e-05,1.71572863925
370,1.74797976405,1.9999999494757503e-05,1.715209147
371,1.74706830175,1.9999999494757503e-05,1.7112932358
372,1.75794668019,1.9999999494757503e-05,1.70579908794
373,1.74287426121,1.9999999494757503e-05,1.710146311
374,1.74363063951,1.9999999494757503e-05,1.70574896676
375,1.7436160467,1.9999999494757503e-05,1.70740387335
376,1.74348272049,1.9999999494757503e-05,1.71318575096
377,1.75945542542,1.9999999494757503e-05,1.7065130804
378,1.74678534897,1.9999999494757503e-05,1.70836622898
379,1.74526273877,1.9999999494757503e-05,1.71212121855
380,1.74561521568,1.9999999494757503e-05,1.70929066777
381,1.73986024947,1.9999999494757503e-05,1.71651028626
382,1.74616890609,1.9999999494757503e-05,1.71397240214
383,1.74473797617,1.9999999494757503e-05,1.71374124529
384,1.74820449924,1.9999999494757503e-05,1.71031390223
385,1.73316829801,1.9999999494757503e-05,1.7071327006
386,1.74432457518,1.9999999494757503e-05,1.70594491932
387,1.75311765163,1.9999999494757503e-05,1.71114432331
388,1.75179799887,1.9999999494757503e-05,1.71220674882
389,1.74447039475,1.9999999494757503e-05,1.70483433283
390,1.73890638227,1.9999999494757503e-05,1.71188077822
391,1.73594203836,1.9999999494757503e-05,1.70980681605
392,1.73233082617,1.9999999494757503e-05,1.70370755658
393,1.74627759182,1.9999999494757503e-05,1.71167131745
394,1.73475561623,1.9999999494757503e-05,1.70395515734
395,1.73251122559,1.9999999494757503e-05,1.71092948983
396,1.73014444577,1.9999999494757503e-05,1.71207220388
397,1.73986021929,1.9999999494757503e-05,1.70967644519
398,1.73289181133,1.9999999494757503e-05,1.71167402346
399,1.74039947383,1.9999999494757503e-05,1.71513300195
400,1.73806955081,1.9999999494757503e-05,1.71051747065
401,1.7388932668,1.9999999494757503e-05,1.70710600907
402,1.7416692848,1.9999999494757503e-05,1.71018011186
403,1.73464692023,1.9999999494757503e-05,1.70924177406
404,1.74306976804,1.9999999494757503e-05,1.70818037602
405,1.73519479997,1.9999999494757503e-05,1.7063933707
406,1.74743545038,1.9999999494757503e-05,1.71147792505
407,1.74538884918,1.9999999494757503e-05,1.71047835647
408,1.73052651163,1.9999999494757503e-05,1.70090849976
409,1.72715252002,1.9999999494757503e-05,1.70293226827
410,1.73790018388,1.9999999494757503e-05,1.7033146598
411,1.73023611119,1.9999999494757503e-05,1.70378909618
412,1.73141332867,1.9999999494757503e-05,1.71060416899
413,1.74571536185,1.9999999494757503e-05,1.70834505209
414,1.73483677337,1.9999999494757503e-05,1.69988029649
415,1.73732346313,1.9999999494757503e-05,1.71114038111
416,1.73789350718,1.9999999494757503e-05,1.71010917141
417,1.73750493353,1.9999999494757503e-05,1.71139787754
418,1.73161367331,1.9999999494757503e-05,1.70472792304
419,1.73120614839,1.9999999494757503e-05,1.7053818087
420,1.72182745525,1.9999999494757503e-05,1.70681970242
421,1.73514486409,1.9999999494757503e-05,1.70221187125
422,1.73141660476,1.9999999494757503e-05,1.70361901028
423,1.72243733578,1.9999999494757503e-05,1.70740068002
424,1.73974367839,1.9999999494757503e-05,1.70716585126
425,1.73089324996,1.9999999494757503e-05,1.71384618571
426,1.73044363399,1.9999999494757503e-05,1.7086610091
427,1.73176809121,1.9999999494757503e-05,1.70484821045
428,1.73298344128,1.9999999494757503e-05,1.70208649714
429,1.73941669507,1.9999999494757503e-05,1.70274609305
430,1.73197425951,1.9999999494757503e-05,1.6976574083
431,1.7363086186,1.9999999494757503e-05,1.69937500281
432,1.73250074681,1.9999999494757503e-05,1.6971026314
433,1.72808430005,1.9999999494757503e-05,1.69966201424
434,1.73858138708,1.9999999494757503e-05,1.70413209449
435,1.72501241811,1.9999999494757503e-05,1.69948259553
436,1.73385547386,1.9999999494757503e-05,1.70009426975
437,1.72776112933,1.9999999494757503e-05,1.69938675825
438,1.73145504969,1.9999999494757503e-05,1.69657255878
439,1.7167647081,1.9999999494757503e-05,1.70192185121
440,1.7320798376,1.9999999494757503e-05,1.69458138855
441,1.72365318173,1.9999999494757503e-05,1.69994566205
442,1.72880089938,1.9999999494757503e-05,1.69673344198
443,1.72490375639,1.9999999494757503e-05,1.70481541611
444,1.72611208832,1.9999999494757503e-05,1.70042232541
445,1.71822810337,1.9999999494757503e-05,1.69928138553
446,1.72651571817,1.9999999494757503e-05,1.69096596424
447,1.72606343231,1.9999999494757503e-05,1.6981536674
448,1.71742350156,1.9999999494757503e-05,1.69949722989
449,1.71318848088,1.9999999494757503e-05,1.69928502251
450,1.73735709281,1.9999999494757503e-05,1.70159339075
451,1.72297300933,1.9999999494757503e-05,1.6938971006
452,1.73044627659,1.9999999494757503e-05,1.69834792701
453,1.72621308797,1.9999999494757503e-05,1.69967476876
454,1.72881489156,1.9999999494757503e-05,1.68894042899
455,1.72312850521,1.9999999494757503e-05,1.6952930274
456,1.71469255302,1.9999999494757503e-05,1.70408365316
457,1.72720749723,1.9999999494757503e-05,1.6931104302
458,1.72069788005,1.9999999494757503e-05,1.70153593668
459,1.71163904188,1.9999999494757503e-05,1.70233661308
460,1.72631742012,1.9999999494757503e-05,1.70034259405
461,1.71598726339,1.9999999494757503e-05,1.69921220877
462,1.72919860926,1.9999999494757503e-05,1.70119751591
463,1.71712599068,1.9999999494757503e-05,1.69611043982
464,1.71945779434,1.9999999494757503e-05,1.69354540088
465,1.71454095436,1.9999999494757503e-05,1.69785126836
466,1.71586093595,1.9999999494757503e-05,1.69137246967
467,1.71325046801,1.9999999494757503e-05,1.70187777172
468,1.71929625038,1.9999999494757503e-05,1.69580639544
469,1.71786348184,1.9999999494757503e-05,1.69774304292
470,1.70954540317,1.9999999494757503e-05,1.69264752131
471,1.71355671224,1.9999999494757503e-05,1.69732096649
472,1.71550975629,1.9999999494757503e-05,1.6939294574
473,1.70450331545,1.9999999494757503e-05,1.69597556521
474,1.70581710675,1.9999999494757503e-05,1.69961790811
475,1.71037209875,1.9999999494757503e-05,1.7046476358
476,1.71986578944,1.9999999494757503e-05,1.69239050303
477,1.71862896509,1.9999999494757503e-05,1.70057279548
478,1.70608082507,1.9999999494757503e-05,1.68463606668
479,1.70816870547,1.9999999494757503e-05,1.69321399643
480,1.71385586639,1.9999999494757503e-05,1.69432878189
481,1.70767073409,1.9999999494757503e-05,1.69036772793
482,1.71242874434,1.9999999494757503e-05,1.69531005686
483,1.70608010531,1.9999999494757503e-05,1.69867759747
484,1.71557744644,1.9999999494757503e-05,1.68987758823
485,1.71064879885,1.9999999494757503e-05,1.69710522475
486,1.71278801977,1.9999999494757503e-05,1.69357866988
487,1.71547226534,1.9999999494757503e-05,1.69123531436
488,1.71491206987,1.9999999494757503e-05,1.69435621618
489,1.71044003311,1.9999999494757503e-05,1.69668418759
490,1.70689879022,1.9999999494757503e-05,1.69458109381
491,1.70592677315,1.9999999494757503e-05,1.69413277605
492,1.69951280901,1.9999999494757503e-05,1.69298302865
493,1.7135883413,1.9999999494757503e-05,1.69124321492
494,1.71403417739,1.9999999494757503e-05,1.69336195961
495,1.69993589262,1.9999999494757503e-05,1.69408676563
496,1.70826192039,1.9999999494757503e-05,1.69551702777
497,1.71311035157,1.9999999494757503e-05,1.69585036052
498,1.70685237557,1.9999999494757503e-05,1.69543216167
499,1.7019339056,1.9999999494757503e-05,1.69157484774
500,1.71228209756,1.9999999494757503e-05,1.68999230862
