epoch,loss,lr,val_loss
89,2.41538464019,1.9999999494757503e-05,2.6630019794
90,2.36887335122,1.9999999494757503e-05,2.63095513847
91,2.27860137001,1.9999999494757503e-05,2.63859486487
92,2.58760315857,1.9999999494757503e-05,2.65449564156
93,2.29410051776,1.9999999494757503e-05,2.63052464331
94,2.38887176453,1.9999999494757503e-05,2.6693561916
95,2.20332712394,1.9999999494757503e-05,2.63429394736
96,2.17379031164,1.9999999494757503e-05,2.63440902503
97,2.42690961178,1.9999999494757503e-05,2.60746022923
98,2.29252177368,1.9999999494757503e-05,2.59714099752
99,2.11206027876,1.9999999494757503e-05,2.63235225511
100,2.27957644524,1.9999999494757503e-05,2.63486347389
101,2.34895587055,1.9999999494757503e-05,2.62337443539
102,2.25265803005,1.9999999494757503e-05,2.58680328092
103,2.45852230757,1.9999999494757503e-05,2.60145988608
104,2.07221503725,1.9999999494757503e-05,2.59883627491
105,2.26220654917,1.9999999494757503e-05,2.5933105773
106,2.00935006578,1.9999999494757503e-05,2.59932177571
107,2.09708087348,1.9999999494757503e-05,2.6206707447
108,2.26549673604,1.9999999494757503e-05,2.61437784495
109,2.46500591743,1.9999999494757503e-05,2.63741775229
110,2.19176582277,1.9999999494757503e-05,2.62619241496
111,2.42371579404,1.9999999494757503e-05,2.5811116801
112,2.35685952068,1.9999999494757503e-05,2.61175026759
113,2.01477295488,1.9999999494757503e-05,2.62946134787
114,2.08554448269,1.9999999494757503e-05,2.62995501231
115,2.30422691984,1.9999999494757503e-05,2.62698151112
116,2.37173357988,1.9999999494757503e-05,2.64576906096
117,2.25327746685,1.9999999494757503e-05,2.66851557364
118,2.14852975926,1.9999999494757503e-05,2.6832814199
119,2.43601749144,1.9999999494757503e-05,2.65652023448
120,2.29892826779,1.9999999494757503e-05,2.68330862025
121,2.36671037115,1.9999999494757503e-05,2.68311723664
122,2.38656665554,1.9999999494757503e-05,2.63954084464
123,2.27234656994,1.9999999494757503e-05,2.61723458389
124,2.35200685983,1.9999999494757503e-05,2.6681197676
125,2.32650914908,1.9999999494757503e-05,2.66147439371
126,2.12109318627,1.9999999494757503e-05,2.62654630827
127,2.00041070613,1.9999999494757503e-05,2.60584684965
128,2.03683563641,1.9999999494757503e-05,2.62929549999
129,2.3484011347,1.9999999494757503e-05,2.64654016904
130,2.18937076928,1.9999999494757503e-05,2.66435510946
131,2.16203302516,1.9999999494757503e-05,2.64869118685
132,2.18734930898,1.9999999494757503e-05,2.62891011656
133,2.37334856096,1.9999999494757503e-05,2.63600965207
134,1.96546575176,1.9999999494757503e-05,2.65762215785
135,2.25687169068,1.9999999494757503e-05,2.64454694123
136,2.5521265002,1.9999999494757503e-05,2.65081804353
137,2.36250708479,1.9999999494757503e-05,2.65863914893
138,2.18641559946,1.9999999494757503e-05,2.63587740826
139,2.46225319066,1.9999999494757503e-05,2.61987184729
140,2.40542673803,1.9999999494757503e-05,2.64025424105
141,2.34964580326,1.9999999494757503e-05,2.63887916874
142,2.2884410039,1.9999999494757503e-05,2.60666580734
143,2.35217835353,1.9999999494757503e-05,2.61412769581
144,2.32597664861,1.9999999494757503e-05,2.61744348782
145,2.25570879402,1.9999999494757503e-05,2.62757969367
146,2.26426613462,1.9999999494757503e-05,2.60069803708
147,2.1500489214,1.9999999494757503e-05,2.60201438419
148,2.1399072448,1.9999999494757503e-05,2.62524429744
149,2.30643153802,1.9999999494757503e-05,2.65008432382
150,2.21320893826,1.9999999494757503e-05,2.6577958433
151,2.13277881486,1.9999999494757503e-05,2.68771292712
152,2.49260154705,1.9999999494757503e-05,2.6258138824
153,2.08065099179,1.9999999494757503e-05,2.63197475405
154,2.24044273799,1.9999999494757503e-05,2.66297954925
155,2.20510897095,1.9999999494757503e-05,2.65540520943
156,2.1389452826,1.9999999494757503e-05,2.62455723545
157,2.18448925062,1.9999999494757503e-05,2.64644198925
158,2.15305697787,1.9999999494757503e-05,2.65255121973
159,2.62260947035,1.9999999494757503e-05,2.69873006825
160,2.03653122741,1.9999999494757503e-05,2.73968213676
161,2.15570918282,1.9999999494757503e-05,2.71826519317
162,2.11504956916,1.9999999494757503e-05,2.6928001303
163,2.21405525347,1.9999999494757503e-05,2.6887663022
164,2.29393317673,1.9999999494757503e-05,2.62939108385
165,2.61554574661,1.9999999494757503e-05,2.6981684542
166,2.28199671345,1.9999999494757503e-05,2.62322049286
167,2.10686625404,1.9999999494757503e-05,2.62088353226
168,2.41027799107,1.9999999494757503e-05,2.65943272068
169,2.19678750623,1.9999999494757503e-05,2.63689276403
170,2.21128643913,1.9999999494757503e-05,2.64756002685
171,2.28855295081,1.9999999494757503e-05,2.66212688256
172,2.49886463064,1.9999999494757503e-05,2.68963583625
173,2.22899326955,1.9999999494757503e-05,2.68351601036
174,2.17370213519,1.9999999494757503e-05,2.62480705788
175,2.03506500118,1.9999999494757503e-05,2.65299306491
176,1.98177004297,1.9999999494757503e-05,2.65559700841
177,2.15238670552,1.9999999494757503e-05,2.70033539615
178,2.31131247461,1.9999999494757503e-05,2.67168643584
179,1.98230924274,1.9999999494757503e-05,2.62430501393
180,2.02765874068,1.9999999494757503e-05,2.6366787941
181,2.31061483696,1.9999999494757503e-05,2.67396415287
182,2.04911170905,1.9999999494757503e-05,2.62621258819
183,2.33317629191,1.9999999494757503e-05,2.60867032043
184,2.47009228001,1.9999999494757503e-05,2.63849931556
185,2.23764591034,1.9999999494757503e-05,2.65674459739
186,2.32607470502,1.9999999494757503e-05,2.65846325274
187,2.18654068136,1.9999999494757503e-05,2.69913459608
188,2.235229328,1.9999999494757503e-05,2.66212671989
189,2.45626838129,1.9999999494757503e-05,2.63054719344
190,2.07780949275,1.9999999494757503e-05,2.57041598317
191,2.16419387737,1.9999999494757503e-05,2.58372903493
192,2.39583542146,1.9999999494757503e-05,2.57877623855
193,2.12164285157,1.9999999494757503e-05,2.60686267984
194,2.06253456371,1.9999999494757503e-05,2.62315195737
195,2.06048003483,1.9999999494757503e-05,2.61968471618
196,2.28867812995,1.9999999494757503e-05,2.61856209693
197,2.06771584483,1.9999999494757503e-05,2.5717745818
198,2.21367859578,1.9999999494757503e-05,2.58035740216
199,2.09654002006,1.9999999494757503e-05,2.58687146051
200,2.26201339344,1.9999999494757503e-05,2.63746466601
201,2.32898865951,1.9999999494757503e-05,2.62627128578
202,2.139734335,1.9999999494757503e-05,2.64200890139
203,2.34348137868,1.9999999494757503e-05,2.68946827418
204,1.953104016,1.9999999494757503e-05,2.6166961673
205,2.13189342258,1.9999999494757503e-05,2.60227349091
206,2.29947608164,1.9999999494757503e-05,2.64394334811
207,2.20433617512,1.9999999494757503e-05,2.63346559847
208,2.35229329486,1.9999999494757503e-05,2.63478958895
209,2.23089200149,1.9999999494757503e-05,2.63254171994
210,2.14306514516,1.9999999494757503e-05,2.62914237581
211,2.07117411855,1.9999999494757503e-05,2.6561366701
212,2.25973852388,1.9999999494757503e-05,2.64569317179
213,2.11655159136,1.9999999494757503e-05,2.59810934598
214,2.18235054863,1.9999999494757503e-05,2.58351421186
215,2.06248485911,1.9999999494757503e-05,2.57732012168
216,2.37867666688,1.9999999494757503e-05,2.62908136699
217,1.94216824189,1.9999999494757503e-05,2.63669733864
218,2.01479267812,1.9999999494757503e-05,2.63719972925
219,1.96544997072,1.9999999494757503e-05,2.59209886333
220,1.99250926378,1.9999999494757503e-05,2.62888498632
221,2.08054852136,1.9999999494757503e-05,2.61223259906
222,1.95662572183,1.9999999494757503e-05,2.64612771825
223,2.17738438089,1.9999999494757503e-05,2.63508073341
224,2.05985381053,1.9999999494757503e-05,2.64123111077
225,1.98897305917,1.9999999494757503e-05,2.62261785914
226,2.27811237395,1.9999999494757503e-05,2.65872414782
227,2.29415595488,1.9999999494757503e-05,2.64734014884
228,2.18875507863,1.9999999494757503e-05,2.58913383721
229,2.10544185848,1.9999999494757503e-05,2.60106059825
230,1.96428604178,1.9999999494757503e-05,2.60537541312
231,2.15731186482,1.9999999494757503e-05,2.6187384202
232,2.10017634224,1.9999999494757503e-05,2.56568228043
233,2.03323750269,1.9999999494757503e-05,2.54484773156
234,2.02412653537,1.9999999494757503e-05,2.56712986315
235,2.14717158992,1.9999999494757503e-05,2.5968909316
236,2.04551551194,1.9999999494757503e-05,2.61598310668
237,2.21247065984,1.9999999494757503e-05,2.63684203372
238,1.94027600533,1.9999999494757503e-05,2.61038580171
239,2.22025289597,1.9999999494757503e-05,2.63454567751
240,2.26810349388,1.9999999494757503e-05,2.59989785039
241,1.93133863425,1.9999999494757503e-05,2.55863663861
242,2.168270222,1.9999999494757503e-05,2.56440956417
243,1.91496827489,1.9999999494757503e-05,2.58597627911
244,1.97182373773,1.9999999494757503e-05,2.5727415061
245,1.82278696532,1.9999999494757503e-05,2.56260711971
246,2.24466558865,1.9999999494757503e-05,2.59069978416
247,2.23467050629,1.9999999494757503e-05,2.58758687081
248,2.12792497677,1.9999999494757503e-05,2.55793400261
249,2.2766304741,1.9999999494757503e-05,2.59434365929
250,2.13692292626,1.9999999494757503e-05,2.55918052247
251,2.29297254374,1.9999999494757503e-05,2.59701757585
252,2.24025183458,1.9999999494757503e-05,2.62809215278
253,2.11407676317,1.9999999494757503e-05,2.60141791056
254,2.38005142684,1.9999999494757503e-05,2.60800805676
255,1.85367759418,1.9999999494757503e-05,2.59044228355
256,2.13718692811,1.9999999494757503e-05,2.63086168914
257,1.97200739427,1.9999999494757503e-05,2.62884933339
258,2.07965751664,1.9999999494757503e-05,2.63715765534
259,2.40173154262,1.9999999494757503e-05,2.61332544226
260,2.16284309639,1.9999999494757503e-05,2.60644157497
261,1.93608259456,1.9999999494757503e-05,2.60501897289
262,2.26552120146,1.9999999494757503e-05,2.64172649944
263,1.91348543185,1.9999999494757503e-05,2.60818408783
264,2.05614113022,1.9999999494757503e-05,2.60234645759
265,2.1124221152,1.9999999494757503e-05,2.61809712277
266,1.97236079611,1.9999999494757503e-05,2.65917904576
267,2.14231744529,1.9999999494757503e-05,2.63656536597
268,2.20151756753,1.9999999494757503e-05,2.61688103628
269,1.96077636485,1.9999999494757503e-05,2.59112426078
270,2.15649854187,1.9999999494757503e-05,2.61796573876
271,1.95706846513,1.9999999494757503e-05,2.57511685928
272,1.90226898787,1.9999999494757503e-05,2.61484269587
273,2.02504218192,1.9999999494757503e-05,2.59449843186
274,2.10535170744,1.9999999494757503e-05,2.67040702375
275,2.03298866268,1.9999999494757503e-05,2.68605491959
276,1.94828355181,1.9999999494757503e-05,2.68031860491
277,2.16631824084,1.9999999494757503e-05,2.70411966695
278,2.27127568844,1.9999999494757503e-05,2.67207915121
279,2.09702624069,1.9999999494757503e-05,2.63567738133
280,2.28188452529,1.9999999494757503e-05,2.62163698147
281,2.06299330551,1.9999999494757503e-05,2.63196110028
282,2.01234224777,1.9999999494757503e-05,2.62253490032
283,2.65138781027,1.9999999494757503e-05,2.66479164709
284,1.96821121462,1.9999999494757503e-05,2.65592077684
285,2.02880993475,1.9999999494757503e-05,2.62197674829
286,1.95205818253,1.9999999494757503e-05,2.66121855298
287,1.74697461408,1.9999999494757503e-05,2.62446263705
288,1.9255305485,1.9999999494757503e-05,2.63608097067
289,2.0734383632,1.9999999494757503e-05,2.64389924984
290,2.15217770762,1.9999999494757503e-05,2.6309865991
291,2.01456788084,1.9999999494757503e-05,2.60588190279
292,2.11924526456,1.9999999494757503e-05,2.62217586914
293,2.08774964451,1.9999999494757503e-05,2.60644011931
294,1.97611844933,1.9999999494757503e-05,2.62334350922
295,2.01912209839,1.9999999494757503e-05,2.59302749331
296,1.97969833398,1.9999999494757503e-05,2.56909032535
297,2.21834905506,1.9999999494757503e-05,2.57170642005
298,2.01235745503,1.9999999494757503e-05,2.60742818104
299,2.02847846043,1.9999999494757503e-05,2.60717646223
300,2.06423012416,1.9999999494757503e-05,2.59523144696
301,1.99083324055,1.9999999494757503e-05,2.5967164522
302,1.83223672752,1.9999999494757503e-05,2.58177236612
303,2.13822552398,1.9999999494757503e-05,2.5909341934
304,2.14490430608,1.9999999494757503e-05,2.60990090532
305,2.25049304875,1.9999999494757503e-05,2.60638483123
306,2.24200017767,1.9999999494757503e-05,2.65913168147
307,2.39535575821,1.9999999494757503e-05,2.62894589976
308,1.91459492362,1.9999999494757503e-05,2.60330373297
309,2.09501537823,1.9999999494757503e-05,2.53514936192
310,2.13939877045,1.9999999494757503e-05,2.59987879295
311,1.98605321048,1.9999999494757503e-05,2.5984224494
312,2.26338444874,1.9999999494757503e-05,2.59119435126
313,2.06629401598,1.9999999494757503e-05,2.57232213157
314,2.16578726585,1.9999999494757503e-05,2.65550913583
315,2.00413193764,1.9999999494757503e-05,2.6408950284
316,2.02153092514,1.9999999494757503e-05,2.5850538981
317,1.91771999733,1.9999999494757503e-05,2.56751041737
318,2.06110700583,1.9999999494757503e-05,2.60108884038
319,1.86501396008,1.9999999494757503e-05,2.67022582954
320,2.15952117976,1.9999999494757503e-05,2.63649546329
321,1.83609216204,1.9999999494757503e-05,2.59875817101
322,2.09378715706,1.9999999494757503e-05,2.57698719882
323,2.30152155191,1.9999999494757503e-05,2.59221104931
324,2.00900098954,1.9999999494757503e-05,2.60480842908
325,2.16805113978,1.9999999494757503e-05,2.60761701187
326,1.91302801663,1.9999999494757503e-05,2.56770795581
327,1.973437318,1.9999999494757503e-05,2.55472664845
328,1.96654699224,1.9999999494757503e-05,2.58479066791
329,1.75139244004,1.9999999494757503e-05,2.57383050988
330,2.25026066836,1.9999999494757503e-05,2.57711446561
331,2.03458009797,1.9999999494757503e-05,2.57825890174
332,1.96149125466,1.9999999494757503e-05,2.57670223279
333,2.04301711579,1.9999999494757503e-05,2.60249355603
334,2.04131612586,1.9999999494757503e-05,2.62452260849
335,1.8847239428,1.9999999494757503e-05,2.61755644188
336,2.03008374102,1.9999999494757503e-05,2.62703539168
337,1.9681507349,1.9999999494757503e-05,2.60983217323
338,1.88750442568,1.9999999494757503e-05,2.57505587394
339,2.05953103697,1.9999999494757503e-05,2.6072292656
340,1.83854897075,1.9999999494757503e-05,2.58203612934
341,2.08277616571,1.9999999494757503e-05,2.61513616724
342,2.07754561753,1.9999999494757503e-05,2.67381628713
343,1.97849376178,1.9999999494757503e-05,2.65446715175
344,2.10133787957,1.9999999494757503e-05,2.66868073343
345,1.91535893901,1.9999999494757503e-05,2.63619352338
346,1.92575350961,1.9999999494757503e-05,2.60237488525
347,2.06603237299,1.9999999494757503e-05,2.61961270835
348,2.01474089806,1.9999999494757503e-05,2.6340763795
349,1.83152181849,1.9999999494757503e-05,2.65124292402
350,2.03223202735,1.9999999494757503e-05,2.64860418984
351,2.13471598765,1.9999999494757503e-05,2.61976314192
352,2.16102680007,1.9999999494757503e-05,2.62511689933
353,2.1135368238,1.9999999494757503e-05,2.65206871131
354,2.05301741672,1.9999999494757503e-05,2.64567806948
355,2.16207437638,1.9999999494757503e-05,2.6701997109
356,2.04514300801,1.9999999494757503e-05,2.66187751653
357,1.86766130671,1.9999999494757503e-05,2.66521210718
358,1.97237652562,1.9999999494757503e-05,2.64065969458
359,2.20411786666,1.9999999494757503e-05,2.63990721246
360,2.14393606378,1.9999999494757503e-05,2.61205515554
361,1.83410608987,1.9999999494757503e-05,2.66097095912
362,2.06166956844,1.9999999494757503e-05,2.63739710575
363,2.11420387444,1.9999999494757503e-05,2.63674362704
364,1.97347348776,1.9999999494757503e-05,2.64607615001
365,1.82576078111,1.9999999494757503e-05,2.66028568994
366,2.29714633606,1.9999999494757503e-05,2.64424594484
367,2.01543514589,1.9999999494757503e-05,2.62970776425
368,2.00259839921,1.9999999494757503e-05,2.6488542479
369,2.15498768628,1.9999999494757503e-05,2.65703491015
370,1.84337462239,1.9999999494757503e-05,2.63466850939
371,1.86889392727,1.9999999494757503e-05,2.65885517989
372,1.99632212138,1.9999999494757503e-05,2.61612440379
373,1.82314554632,1.9999999494757503e-05,2.63663509002
374,2.05365912207,1.9999999494757503e-05,2.62877656845
375,1.9757305888,1.9999999494757503e-05,2.62977757232
376,1.8031299909,1.9999999494757503e-05,2.60001699233
377,1.98330426871,1.9999999494757503e-05,2.61508139866
378,2.08309071405,1.9999999494757503e-05,2.60435288841
379,1.94737514712,1.9999999494757503e-05,2.63009296519
380,1.99411109734,1.9999999494757503e-05,2.621164307
381,2.14787046639,1.9999999494757503e-05,2.6427435874
382,1.89805371508,1.9999999494757503e-05,2.6283056758
383,2.05007814488,1.9999999494757503e-05,2.58861356047
384,1.99575214159,1.9999999494757503e-05,2.6252667798
385,1.81882815221,1.9999999494757503e-05,2.59407767368
386,2.1229923671,1.9999999494757503e-05,2.63332866061
387,1.85252298104,1.9999999494757503e-05,2.64087859905
388,2.00128916463,1.9999999494757503e-05,2.63377078646
389,1.82585043348,1.9999999494757503e-05,2.60806420566
390,2.13158264352,1.9999999494757503e-05,2.64144191846
391,1.9382543149,1.9999999494757503e-05,2.60618922855
392,2.12482131139,1.9999999494757503e-05,2.57091890319
393,2.02365113702,1.9999999494757503e-05,2.60479591821
394,1.77266633292,1.9999999494757503e-05,2.60064923971
395,2.05578083782,1.9999999494757503e-05,2.62881995068
396,2.14142334505,1.9999999494757503e-05,2.61873574778
397,2.04320387351,1.9999999494757503e-05,2.65881775066
398,1.91078953996,1.9999999494757503e-05,2.68100231217
399,1.89319014156,1.9999999494757503e-05,2.67723812751
400,1.96209507373,1.9999999494757503e-05,2.68065747405
401,1.78570896147,1.9999999494757503e-05,2.65416209629
402,2.06841990799,1.9999999494757503e-05,2.64587042014
403,2.08386259376,1.9999999494757503e-05,2.64010335214
404,1.91965092931,1.9999999494757503e-05,2.6800407784
405,2.12533238257,1.9999999494757503e-05,2.61291944798
406,1.91665506014,1.9999999494757503e-05,2.59124759058
407,2.01628665784,1.9999999494757503e-05,2.61528536715
408,1.83162660651,1.9999999494757503e-05,2.6385379718
409,1.992069771,1.9999999494757503e-05,2.66622485778
410,1.78084069905,1.9999999494757503e-05,2.637880655
411,2.17412815688,1.9999999494757503e-05,2.65021284904
412,2.16451312771,1.9999999494757503e-05,2.62533831647
413,1.99689409541,1.9999999494757503e-05,2.59302386308
414,1.83348883203,1.9999999494757503e-05,2.63163742335
415,1.78707666449,1.9999999494757503e-05,2.61502409691
416,1.91853442166,1.9999999494757503e-05,2.62766690881
417,1.89754648348,1.9999999494757503e-05,2.62473956686
418,2.12930325885,1.9999999494757503e-05,2.60998084066
419,1.9774076598,1.9999999494757503e-05,2.64494777181
420,1.87787537435,1.9999999494757503e-05,2.61426026538
421,1.95978294624,1.9999999494757503e-05,2.62357712566
422,2.06273472527,1.9999999494757503e-05,2.61802633584
423,1.91471644199,1.9999999494757503e-05,2.65311493503
424,2.0754948003,1.9999999494757503e-05,2.66516920475
425,1.87804242586,1.9999999494757503e-05,2.64845028668
426,2.03016258072,1.9999999494757503e-05,2.64696887239
427,1.92620926724,1.9999999494757503e-05,2.61690225153
428,2.03616974904,1.9999999494757503e-05,2.63306640479
429,1.89233756415,1.9999999494757503e-05,2.63867046805
430,1.73700042435,1.9999999494757503e-05,2.62275689013
431,2.03569625018,1.9999999494757503e-05,2.65751954842
432,1.96311678555,1.9999999494757503e-05,2.61116490812
433,2.11157362409,1.9999999494757503e-05,2.62547267681
434,1.8806655407,1.9999999494757503e-05,2.65484755658
435,2.03694700059,1.9999999494757503e-05,2.65304549432
436,1.99221889091,1.9999999494757503e-05,2.64217854596
437,2.04975062936,1.9999999494757503e-05,2.67485537097
438,2.0291674565,1.9999999494757503e-05,2.65505900488
439,2.23978657862,1.9999999494757503e-05,2.66171068481
440,1.98875842252,1.9999999494757503e-05,2.66253403108
441,2.11554146948,1.9999999494757503e-05,2.6678337687
442,1.89876665781,1.9999999494757503e-05,2.68087181499
443,2.06299342908,1.9999999494757503e-05,2.6881574353
444,2.03927789328,1.9999999494757503e-05,2.67634245526
445,2.36948372375,1.9999999494757503e-05,2.66747268435
446,2.019221291,1.9999999494757503e-05,2.6564392537
447,1.98639213995,1.9999999494757503e-05,2.68458540346
448,1.62987402333,1.9999999494757503e-05,2.62760033113
449,2.19259762022,1.9999999494757503e-05,2.64475007755
450,1.93151725168,1.9999999494757503e-05,2.65966235642
451,1.96596313134,1.9999999494757503e-05,2.67665807928
452,2.09202147753,1.9999999494757503e-05,2.69493936727
453,1.89143073908,1.9999999494757503e-05,2.65029098465
454,2.09868983995,1.9999999494757503e-05,2.6838249634
455,2.05472958612,1.9999999494757503e-05,2.67981519465
456,2.27182314946,1.9999999494757503e-05,2.65447652966
457,1.94691202579,1.9999999494757503e-05,2.62882547085
458,2.16729462976,1.9999999494757503e-05,2.6427023741
459,2.07894299755,1.9999999494757503e-05,2.67079625663
460,2.01471635055,1.9999999494757503e-05,2.62063518232
461,2.25358018858,1.9999999494757503e-05,2.6033038778
462,1.87805875841,1.9999999494757503e-05,2.58387984321
463,2.32672157785,1.9999999494757503e-05,2.61559318447
464,1.90401298921,1.9999999494757503e-05,2.61136996295
465,1.98605576103,1.9999999494757503e-05,2.59204051984
466,1.81349465917,1.9999999494757503e-05,2.62462258444
467,1.95299259527,1.9999999494757503e-05,2.58257362773
468,1.98765467113,1.9999999494757503e-05,2.5830674156
469,2.15549566458,1.9999999494757503e-05,2.59282370431
470,1.89322719033,1.9999999494757503e-05,2.61661280273
471,1.89664519313,1.9999999494757503e-05,2.61425884813
472,1.88410959597,1.9999999494757503e-05,2.58815342132
473,1.96059514664,1.9999999494757503e-05,2.60393317925
474,2.01248648926,1.9999999494757503e-05,2.61969902404
475,1.90747328294,1.9999999494757503e-05,2.61529038757
476,1.90600078971,1.9999999494757503e-05,2.64256696078
477,2.049363421,1.9999999494757503e-05,2.63218977796
478,2.04393513954,1.9999999494757503e-05,2.70329877384
479,2.09305619014,1.9999999494757503e-05,2.6473698013
480,2.03586441388,1.9999999494757503e-05,2.62842616152
481,1.85604537276,1.9999999494757503e-05,2.65520952067
482,2.05189762011,1.9999999494757503e-05,2.65684807638
483,2.05976625196,1.9999999494757503e-05,2.65277132327
484,1.8257844911,1.9999999494757503e-05,2.6385711509
485,2.14958364623,1.9999999494757503e-05,2.61792546896
486,2.0815080282,1.9999999494757503e-05,2.64264041271
487,2.19634081243,1.9999999494757503e-05,2.62556363847
488,2.01599526449,1.9999999494757503e-05,2.65271187075
489,1.95538590505,1.9999999494757503e-05,2.63681765206
490,2.03775244318,1.9999999494757503e-05,2.63387073067
491,1.7247462622,1.9999999494757503e-05,2.62077459039
492,1.94590598323,1.9999999494757503e-05,2.63998931872
493,1.849436539,1.9999999494757503e-05,2.6423770333
494,1.98211034969,1.9999999494757503e-05,2.65686818068
495,1.97879305515,1.9999999494757503e-05,2.66680975396
496,1.92817682748,1.9999999494757503e-05,2.67074324153
497,1.92876070148,1.9999999494757503e-05,2.6412015522
498,1.94051481603,1.9999999494757503e-05,2.62056167823
499,1.89588067383,1.9999999494757503e-05,2.60332366612
