epoch,loss,lr,val_loss
112,3.11498399794,1.9999999494757503e-05,3.27177001502
113,2.93452652557,1.9999999494757503e-05,3.25923945453
114,3.09971657603,1.9999999494757503e-05,3.28533747235
115,3.21612539396,1.9999999494757503e-05,3.26257585488
116,3.15620296211,1.9999999494757503e-05,3.21121071778
117,3.13625370102,1.9999999494757503e-05,3.22491972356
118,3.25333889937,1.9999999494757503e-05,3.26261971107
119,3.58472244032,1.9999999494757503e-05,3.3681595981
120,3.31001335535,1.9999999494757503e-05,3.3878866506
121,2.96829851425,1.9999999494757503e-05,3.35056893574
122,2.97849101985,1.9999999494757503e-05,3.30374750297
123,2.98940540408,1.9999999494757503e-05,3.34735508514
124,2.6118544886,1.9999999494757503e-05,3.34942281593
125,3.29930201992,1.9999999494757503e-05,3.38210320324
126,3.01999708104,1.9999999494757503e-05,3.37304080654
127,2.98814943509,1.9999999494757503e-05,3.43250427948
128,3.06564946227,1.9999999494757503e-05,3.38877987409
129,3.3012396381,1.9999999494757503e-05,3.34298284894
130,3.37881113583,1.9999999494757503e-05,3.31360554847
131,3.20564218581,1.9999999494757503e-05,3.31677364584
132,3.28475343919,1.9999999494757503e-05,3.28305273567
133,2.78791120026,1.9999999494757503e-05,3.31034296423
134,3.40641406168,1.9999999494757503e-05,3.3224338435
135,3.23263936165,1.9999999494757503e-05,3.29875416908
136,3.34497027519,1.9999999494757503e-05,3.33230834214
137,3.24297613277,1.9999999494757503e-05,3.2568764572
138,3.27779880461,1.9999999494757503e-05,3.25057286352
139,3.18238851876,1.9999999494757503e-05,3.2655692502
140,2.96858486762,1.9999999494757503e-05,3.2604895951
141,2.87637785852,1.9999999494757503e-05,3.29046778954
142,2.77370841337,1.9999999494757503e-05,3.32043345802
143,3.13711812579,1.9999999494757503e-05,3.32410415939
144,3.38766904366,1.9999999494757503e-05,3.29899171862
145,2.99350689008,1.9999999494757503e-05,3.27872055472
146,3.03898826886,1.9999999494757503e-05,3.29295354862
147,3.0755361288,1.9999999494757503e-05,3.23964360263
148,2.87665496641,1.9999999494757503e-05,3.21553211382
149,3.18643191795,1.9999999494757503e-05,3.25687786305
150,3.32558336188,1.9999999494757503e-05,3.37459829394
151,3.06288648612,1.9999999494757503e-05,3.38435549789
152,3.08764684899,1.9999999494757503e-05,3.35436285388
153,3.03181857853,1.9999999494757503e-05,3.26678975967
154,3.55423507891,1.9999999494757503e-05,3.30437425144
155,3.19315489046,1.9999999494757503e-05,3.29654853774
156,3.01665824281,1.9999999494757503e-05,3.3159469858
157,3.0778205648,1.9999999494757503e-05,3.31280509381
158,2.95165603589,1.9999999494757503e-05,3.32590066922
159,2.8809439743,1.9999999494757503e-05,3.34790581771
160,3.02956038866,1.9999999494757503e-05,3.34025559021
161,3.34733242255,1.9999999494757503e-05,3.3634202541
162,3.27538981542,1.9999999494757503e-05,3.30513984423
163,2.68548577871,1.9999999494757503e-05,3.35817565901
164,3.394737586,1.9999999494757503e-05,3.36823952279
165,3.59690616943,1.9999999494757503e-05,3.3886092545
166,3.20653157618,1.9999999494757503e-05,3.38866244328
167,2.91745274757,1.9999999494757503e-05,3.28749564265
168,2.95816955636,1.9999999494757503e-05,3.31734191876
169,2.9094737266,1.9999999494757503e-05,3.28697680287
170,3.23663808051,1.9999999494757503e-05,3.28848898213
171,2.99405314285,1.9999999494757503e-05,3.26466210933
172,3.19587022306,1.9999999494757503e-05,3.26737270329
173,3.04573188509,1.9999999494757503e-05,3.26690284614
174,3.03876607322,1.9999999494757503e-05,3.24256565851
175,2.70131377161,1.9999999494757503e-05,3.26097151364
176,3.26360890804,1.9999999494757503e-05,3.29295550315
177,2.8405758828,1.9999999494757503e-05,3.36508201165
178,3.04362747608,1.9999999494757503e-05,3.34874089121
179,3.1876077486,1.9999999494757503e-05,3.33062570742
180,2.83792470226,1.9999999494757503e-05,3.31278587813
181,3.35359226478,1.9999999494757503e-05,3.31257132018
182,2.98834902638,1.9999999494757503e-05,3.28343242103
183,3.11899346484,1.9999999494757503e-05,3.32058865842
184,2.83784514556,1.9999999494757503e-05,3.31014224298
185,3.27429143326,1.9999999494757503e-05,3.35515471549
186,2.84672259498,1.9999999494757503e-05,3.33435431842
187,2.9579958252,1.9999999494757503e-05,3.26902216549
188,3.16628016919,1.9999999494757503e-05,3.26953243943
189,3.40137102141,1.9999999494757503e-05,3.37241578709
190,3.23137488819,1.9999999494757503e-05,3.37126932254
191,2.56261345406,1.9999999494757503e-05,3.34804675708
192,2.96188295455,1.9999999494757503e-05,3.32204546552
193,3.18587444204,1.9999999494757503e-05,3.27082546325
194,3.15237467542,1.9999999494757503e-05,3.26694400054
195,3.23283289553,1.9999999494757503e-05,3.29289335056
196,3.2755490917,1.9999999494757503e-05,3.32423822188
197,2.9306650284,1.9999999494757503e-05,3.21921153574
198,2.94600035681,1.9999999494757503e-05,3.18591980336
199,2.72688646631,1.9999999494757503e-05,3.19630296693
200,3.31195000807,1.9999999494757503e-05,3.21293367765
201,3.25044354502,1.9999999494757503e-05,3.30688657229
202,3.26444689564,1.9999999494757503e-05,3.32925849663
203,3.18275098399,1.9999999494757503e-05,3.29200501867
204,3.32685208539,1.9999999494757503e-05,3.33206346265
205,3.16520705328,1.9999999494757503e-05,3.33901381957
206,3.0390548872,1.9999999494757503e-05,3.28907682166
207,3.24949114139,1.9999999494757503e-05,3.29933721186
208,3.33248855954,1.9999999494757503e-05,3.28283942533
209,3.26472113683,1.9999999494757503e-05,3.30250870376
210,3.24520564167,1.9999999494757503e-05,3.27974646714
211,3.00976611756,1.9999999494757503e-05,3.34018643055
212,2.66369141065,1.9999999494757503e-05,3.27445533401
213,3.05636582095,1.9999999494757503e-05,3.21745717216
214,3.26259560113,1.9999999494757503e-05,3.2633370614
215,3.04823089083,1.9999999494757503e-05,3.25529657388
216,2.79747537816,1.9999999494757503e-05,3.23765393001
217,3.20460746576,1.9999999494757503e-05,3.27050815693
218,2.87134856095,1.9999999494757503e-05,3.27342706603
219,3.30745114075,1.9999999494757503e-05,3.31089563219
220,2.93182144846,1.9999999494757503e-05,3.30913412695
221,2.75956906154,1.9999999494757503e-05,3.32075037257
222,3.02229807054,1.9999999494757503e-05,3.2799381558
223,2.61793720417,1.9999999494757503e-05,3.2625527403
224,2.80580218109,1.9999999494757503e-05,3.26689549717
225,2.99097566203,1.9999999494757503e-05,3.30373771455
226,2.84274280901,1.9999999494757503e-05,3.25773942879
227,3.3527210571,1.9999999494757503e-05,3.27914742472
228,2.97746888796,1.9999999494757503e-05,3.2514167047
229,3.08922106879,1.9999999494757503e-05,3.2622031536
230,2.97512000646,1.9999999494757503e-05,3.29441244147
231,3.17667297566,1.9999999494757503e-05,3.28782046932
232,3.13161379077,1.9999999494757503e-05,3.30580933978
233,3.13306186575,1.9999999494757503e-05,3.29351881899
234,2.77441347388,1.9999999494757503e-05,3.26752772896
235,2.8377518453,1.9999999494757503e-05,3.27799748002
236,2.93870687921,1.9999999494757503e-05,3.23834574377
237,2.79398307084,1.9999999494757503e-05,3.23111784985
238,3.2072891272,1.9999999494757503e-05,3.24153626826
239,2.94363342799,1.9999999494757503e-05,3.27287943878
240,2.9279410922,1.9999999494757503e-05,3.29252963982
241,2.86148513193,1.9999999494757503e-05,3.26437250697
242,3.17231093353,1.9999999494757503e-05,3.30359459549
243,3.12235242871,1.9999999494757503e-05,3.2711457528
244,2.74264011802,1.9999999494757503e-05,3.29204141898
245,3.00764368043,1.9999999494757503e-05,3.27109047975
246,3.77168658277,1.9999999494757503e-05,3.23304615289
247,2.94092803298,1.9999999494757503e-05,3.2543915429
248,3.13813399133,1.9999999494757503e-05,3.33619645371
249,3.28812105402,1.9999999494757503e-05,3.38022456893
250,3.16027476936,1.9999999494757503e-05,3.32580184305
251,3.24847996541,1.9999999494757503e-05,3.27411368421
252,2.98399318444,1.9999999494757503e-05,3.2699405313
253,2.68520266407,1.9999999494757503e-05,3.27884033719
254,3.34504529757,1.9999999494757503e-05,3.32140958662
255,3.18995300579,1.9999999494757503e-05,3.30854433552
256,2.89272552707,1.9999999494757503e-05,3.31864370043
257,2.99779222431,1.9999999494757503e-05,3.27685962658
258,3.13263344677,1.9999999494757503e-05,3.30053283488
259,2.91134777611,1.9999999494757503e-05,3.27003162492
260,2.93260901577,1.9999999494757503e-05,3.31439197819
261,2.81156822788,1.9999999494757503e-05,3.30094894761
262,2.79951334873,1.9999999494757503e-05,3.3014145579
263,2.8405710188,1.9999999494757503e-05,3.31104003708
264,2.98674904863,1.9999999494757503e-05,3.35258073854
265,3.27426378282,1.9999999494757503e-05,3.35688605025
266,3.0291796307,1.9999999494757503e-05,3.34196164869
267,3.12359885156,1.9999999494757503e-05,3.33268879524
268,2.81167509093,1.9999999494757503e-05,3.35009528346
269,3.18250105058,1.9999999494757503e-05,3.30519739878
270,3.29033793111,1.9999999494757503e-05,3.36947384842
271,3.45578855123,1.9999999494757503e-05,3.39629263318
272,2.87682403488,1.9999999494757503e-05,3.33106655954
273,2.9380182364,1.9999999494757503e-05,3.36490141199
274,2.8804114712,1.9999999494757503e-05,3.34148402329
275,3.15823397444,1.9999999494757503e-05,3.38234611608
276,2.96420300051,1.9999999494757503e-05,3.40056343448
277,3.35267678569,1.9999999494757503e-05,3.41169548035
278,2.97721646557,1.9999999494757503e-05,3.40740648185
279,2.71810294115,1.9999999494757503e-05,3.37945446075
280,3.30156773831,1.9999999494757503e-05,3.40930161314
281,2.94946736643,1.9999999494757503e-05,3.4413659194
282,2.81512959973,1.9999999494757503e-05,3.41115211548
283,3.07337465478,1.9999999494757503e-05,3.35923725224
284,3.20963276088,1.9999999494757503e-05,3.37736242941
285,2.96380931292,1.9999999494757503e-05,3.40702317733
286,2.84956559768,1.9999999494757503e-05,3.39817924051
287,3.21813726338,1.9999999494757503e-05,3.35165013134
288,2.69536634417,1.9999999494757503e-05,3.3634079963
289,3.14447916296,1.9999999494757503e-05,3.32213049253
290,3.04110354818,1.9999999494757503e-05,3.33790390897
291,2.76347934457,1.9999999494757503e-05,3.36878328747
292,2.71492004395,1.9999999494757503e-05,3.34338220737
293,2.78624031221,1.9999999494757503e-05,3.42455360516
294,2.94200670501,1.9999999494757503e-05,3.43613034989
295,2.53678658419,1.9999999494757503e-05,3.36784145075
296,2.77014544333,1.9999999494757503e-05,3.33706109824
297,2.80247506117,1.9999999494757503e-05,3.30446388946
298,3.27013464114,1.9999999494757503e-05,3.3029745368
299,3.18663083328,1.9999999494757503e-05,3.35742466929
300,3.15959309134,1.9999999494757503e-05,3.39716580126
301,2.968697668,1.9999999494757503e-05,3.40201288313
302,2.7969036373,1.9999999494757503e-05,3.30660074429
303,2.85173940484,1.9999999494757503e-05,3.31173916945
304,3.14666311557,1.9999999494757503e-05,3.288816963
305,2.97506978136,1.9999999494757503e-05,3.32136153884
306,3.1813190717,1.9999999494757503e-05,3.28022917591
307,2.94361250042,1.9999999494757503e-05,3.26418449861
308,2.85123208351,1.9999999494757503e-05,3.26086628059
309,3.2108293846,1.9999999494757503e-05,3.27040409788
310,2.90392933049,1.9999999494757503e-05,3.30764792379
311,3.01923034305,1.9999999494757503e-05,3.34436947225
312,2.94648067113,1.9999999494757503e-05,3.32382294467
313,2.68060868302,1.9999999494757503e-05,3.25119302811
314,3.20580843866,1.9999999494757503e-05,3.34997355789
315,2.95675313866,1.9999999494757503e-05,3.32961872722
316,2.80265594402,1.9999999494757503e-05,3.40726715116
317,3.08550514494,1.9999999494757503e-05,3.36707576298
318,2.70736284134,1.9999999494757503e-05,3.37054521347
319,2.88771602304,1.9999999494757503e-05,3.28320163866
320,2.72410079236,1.9999999494757503e-05,3.25632086619
321,2.83784442769,1.9999999494757503e-05,3.33569214206
322,2.70163277567,1.9999999494757503e-05,3.32887593308
323,3.00075341756,1.9999999494757503e-05,3.29410138466
324,3.05510149247,1.9999999494757503e-05,3.37025388604
325,2.85009294071,1.9999999494757503e-05,3.33727543908
326,2.83305545659,1.9999999494757503e-05,3.34360361471
327,2.8546663955,1.9999999494757503e-05,3.3975436097
328,2.76861855573,1.9999999494757503e-05,3.37446994042
329,2.71247097686,1.9999999494757503e-05,3.38507102625
330,2.87597212425,1.9999999494757503e-05,3.41272850338
331,2.84360183814,1.9999999494757503e-05,3.40176616129
332,3.29539727641,1.9999999494757503e-05,3.40104744985
333,2.75177620837,1.9999999494757503e-05,3.34172905824
334,3.21512563237,1.9999999494757503e-05,3.35363136154
335,3.01564851087,1.9999999494757503e-05,3.34509861568
336,2.72484217633,1.9999999494757503e-05,3.31776909186
337,3.09372444817,1.9999999494757503e-05,3.33700858648
338,3.18353020665,1.9999999494757503e-05,3.4107204198
339,2.92115577761,1.9999999494757503e-05,3.43844758758
340,3.02486021615,1.9999999494757503e-05,3.35849635294
341,2.65512388355,1.9999999494757503e-05,3.32126568391
342,2.86801613556,1.9999999494757503e-05,3.28427361364
343,2.87261077074,1.9999999494757503e-05,3.35863276288
344,2.72289555326,1.9999999494757503e-05,3.28891896278
345,2.9821400197,1.9999999494757503e-05,3.28562630115
346,2.87650261956,1.9999999494757503e-05,3.32636789547
347,3.06027892046,1.9999999494757503e-05,3.39871021678
348,2.81582384756,1.9999999494757503e-05,3.32306169708
349,2.87542925824,1.9999999494757503e-05,3.3217280284
350,3.00072056994,1.9999999494757503e-05,3.37675042893
351,3.08563511887,1.9999999494757503e-05,3.35868090707
352,2.60095174147,1.9999999494757503e-05,3.35108280743
353,2.96322508871,1.9999999494757503e-05,3.32809212246
354,2.70927267896,1.9999999494757503e-05,3.28443049028
355,2.79979159151,1.9999999494757503e-05,3.34715519985
356,3.10005012013,1.9999999494757503e-05,3.30836615351
357,3.0054461301,1.9999999494757503e-05,3.3095763247
358,3.19019306099,1.9999999494757503e-05,3.28474373059
359,2.90662049156,1.9999999494757503e-05,3.31289570161
360,2.63766035056,1.9999999494757503e-05,3.36024816777
361,2.72028633177,1.9999999494757503e-05,3.36739252282
362,2.70599605094,1.9999999494757503e-05,3.28837030736
363,2.74839524821,1.9999999494757503e-05,3.26815961026
364,3.03217304845,1.9999999494757503e-05,3.29591449649
365,3.01588275581,1.9999999494757503e-05,3.29708492527
366,3.34458486239,1.9999999494757503e-05,3.35366279996
367,2.72225873724,1.9999999494757503e-05,3.34449796146
368,2.92781929743,1.9999999494757503e-05,3.28542863684
369,3.22785903595,1.9999999494757503e-05,3.30361759533
370,2.9243009859,1.9999999494757503e-05,3.3016237282
371,3.14813444815,1.9999999494757503e-05,3.29908745899
372,3.14826442732,1.9999999494757503e-05,3.33327818152
373,2.76908206459,1.9999999494757503e-05,3.32039748879
374,2.8166651145,1.9999999494757503e-05,3.25769540606
375,2.87403153675,1.9999999494757503e-05,3.2686284449
376,2.7409017991,1.9999999494757503e-05,3.2425996774
377,2.91949963046,1.9999999494757503e-05,3.26810705048
378,2.8836823156,1.9999999494757503e-05,3.2657770675
379,2.91633246059,1.9999999494757503e-05,3.25242564745
380,2.6471011988,1.9999999494757503e-05,3.24863828647
381,2.73686874655,1.9999999494757503e-05,3.2602517743
382,2.88233549997,1.9999999494757503e-05,3.20063916456
383,2.78600097139,1.9999999494757503e-05,3.19286998945
384,2.79888429135,1.9999999494757503e-05,3.28519812418
385,2.62691168209,1.9999999494757503e-05,3.22741546911
386,2.59549902822,1.9999999494757503e-05,3.23527719678
387,2.80383193449,1.9999999494757503e-05,3.23259223573
388,2.58327644561,1.9999999494757503e-05,3.23322628696
389,2.80152238365,1.9999999494757503e-05,3.37823891063
390,2.75999696525,1.9999999494757503e-05,3.35710185078
391,3.08474253385,1.9999999494757503e-05,3.23369654697
392,2.91221743189,1.9999999494757503e-05,3.26000608296
393,2.91573955725,1.9999999494757503e-05,3.33640594722
394,3.11610397052,1.9999999494757503e-05,3.36935045287
395,3.06273747713,1.9999999494757503e-05,3.39501510464
396,2.88606339235,1.9999999494757503e-05,3.36618137583
397,2.79349147706,1.9999999494757503e-05,3.42134903114
398,2.5467478539,1.9999999494757503e-05,3.36738127191
399,2.6239818304,1.9999999494757503e-05,3.28575001053
400,2.74210949782,1.9999999494757503e-05,3.28410078272
401,2.85334051223,1.9999999494757503e-05,3.31329092191
402,2.67120402637,1.9999999494757503e-05,3.21406371009
403,2.82996229374,1.9999999494757503e-05,3.28142853623
404,2.78480380621,1.9999999494757503e-05,3.38517757507
405,2.91311831658,1.9999999494757503e-05,3.3489353956
406,2.90018315368,1.9999999494757503e-05,3.2816351206
407,2.56918962535,1.9999999494757503e-05,3.27927895185
408,2.86168465597,1.9999999494757503e-05,3.27239932055
409,2.85511432201,1.9999999494757503e-05,3.36591195806
410,2.69569239075,1.9999999494757503e-05,3.27051691435
411,2.63997673552,1.9999999494757503e-05,3.23160417443
412,2.97403580802,1.9999999494757503e-05,3.29711369046
413,3.13772685449,1.9999999494757503e-05,3.36687155145
414,2.5140358476,1.9999999494757503e-05,3.32745172979
415,2.88944700087,1.9999999494757503e-05,3.33941635886
416,2.99164956481,1.9999999494757503e-05,3.32325901432
417,2.62006229533,1.9999999494757503e-05,3.30684250271
418,2.42996525153,1.9999999494757503e-05,3.30595162145
419,2.65261819598,1.9999999494757503e-05,3.28457448271
420,2.65686024851,1.9999999494757503e-05,3.30842807976
421,3.15482121073,1.9999999494757503e-05,3.39019468105
422,2.83370336836,1.9999999494757503e-05,3.34233457352
423,2.8621894012,1.9999999494757503e-05,3.37832703115
424,2.60783866474,1.9999999494757503e-05,3.36653957105
425,2.85492503949,1.9999999494757503e-05,3.29372673192
426,2.69028689748,1.9999999494757503e-05,3.32925157525
427,2.73047162936,1.9999999494757503e-05,3.31820162579
428,2.42956300882,1.9999999494757503e-05,3.27539647756
429,2.62444348126,1.9999999494757503e-05,3.30859338952
430,2.85597226209,1.9999999494757503e-05,3.386536765
431,2.9806407153,1.9999999494757503e-05,3.3928409357
432,2.84642192907,1.9999999494757503e-05,3.39866509656
433,2.46680721521,1.9999999494757503e-05,3.38100028862
434,3.11794828321,1.9999999494757503e-05,3.38599202576
435,2.84013186794,1.9999999494757503e-05,3.44106845858
436,3.06317787729,1.9999999494757503e-05,3.44017283231
437,3.02860502882,1.9999999494757503e-05,3.39144163788
438,2.69894842612,1.9999999494757503e-05,3.36055079388
439,2.54351628624,1.9999999494757503e-05,3.31725248056
440,2.71560938804,1.9999999494757503e-05,3.36207729485
441,3.10838605982,1.9999999494757503e-05,3.34085548401
442,2.91538243907,1.9999999494757503e-05,3.3025674157
443,2.90400727852,1.9999999494757503e-05,3.33653497776
444,2.64826144316,1.9999999494757503e-05,3.39969007463
445,2.51652855052,1.9999999494757503e-05,3.31584739951
446,2.6203861289,1.9999999494757503e-05,3.2723632207
447,2.58212194251,1.9999999494757503e-05,3.2842680201
448,3.20722856452,1.9999999494757503e-05,3.29079168298
449,2.89904080904,1.9999999494757503e-05,3.22452147221
450,2.57849561164,1.9999999494757503e-05,3.30774174237
451,2.77085932009,1.9999999494757503e-05,3.29363415339
452,2.96468625401,1.9999999494757503e-05,3.35359541542
453,2.79314648188,1.9999999494757503e-05,3.32301257888
454,2.92349399664,1.9999999494757503e-05,3.34891364109
455,2.69631141097,1.9999999494757503e-05,3.32785900932
456,2.84533479712,1.9999999494757503e-05,3.38261965568
457,2.82237244264,1.9999999494757503e-05,3.35329161742
458,2.69444244249,1.9999999494757503e-05,3.38345534455
459,2.65918097042,1.9999999494757503e-05,3.26827345321
460,3.15606812068,1.9999999494757503e-05,3.28931897916
461,2.45620552961,1.9999999494757503e-05,3.2270765444
462,2.8189667424,1.9999999494757503e-05,3.2864226473
463,3.24863523267,1.9999999494757503e-05,3.289103973
464,2.72858494193,1.9999999494757503e-05,3.35749274347
465,2.65260153245,1.9999999494757503e-05,3.28801035274
466,2.99958891834,1.9999999494757503e-05,3.2810774321
467,2.71668651427,1.9999999494757503e-05,3.39815286508
468,2.85699045789,1.9999999494757503e-05,3.23486852801
469,2.47534538342,1.9999999494757503e-05,3.25789706369
470,2.79013657657,1.9999999494757503e-05,3.29124758168
471,2.7427925164,1.9999999494757503e-05,3.31751737525
472,2.76644820433,1.9999999494757503e-05,3.27339075019
473,2.89728201615,1.9999999494757503e-05,3.3010756716
474,2.55402039346,1.9999999494757503e-05,3.27679393309
475,2.48560566518,1.9999999494757503e-05,3.3051830918
476,2.71411237874,1.9999999494757503e-05,3.36324600581
477,2.79444781503,1.9999999494757503e-05,3.34067248648
478,2.71363299015,1.9999999494757503e-05,3.46022699101
479,2.75238336312,1.9999999494757503e-05,3.4473810362
480,2.92136608725,1.9999999494757503e-05,3.39710387631
481,2.91137454012,1.9999999494757503e-05,3.37676494434
482,2.81532686141,1.9999999494757503e-05,3.39305207381
483,3.15815684996,1.9999999494757503e-05,3.40243438834
484,2.85285035944,1.9999999494757503e-05,3.3555975438
485,2.89217748223,1.9999999494757503e-05,3.39024845466
486,2.68407745676,1.9999999494757503e-05,3.29492714394
487,2.67871365006,1.9999999494757503e-05,3.37575546062
488,2.52383668955,1.9999999494757503e-05,3.39763664642
489,2.84387675921,1.9999999494757503e-05,3.33945543503
490,2.71581437125,1.9999999494757503e-05,3.34137949186
491,2.76326625338,1.9999999494757503e-05,3.35123974302
492,2.93506611485,1.9999999494757503e-05,3.48434361388
493,2.70237776211,1.9999999494757503e-05,3.49391740418
494,2.84823872755,1.9999999494757503e-05,3.38274203213
495,3.07455868599,1.9999999494757503e-05,3.33000746977
496,2.74575638509,1.9999999494757503e-05,3.29795659803
497,2.84947767013,1.9999999494757503e-05,3.28867219993
498,2.77063172117,1.9999999494757503e-05,3.272908122
499,2.73175545228,1.9999999494757503e-05,3.41063233293
