epoch,loss,lr,val_loss
88,3.20113352804,1.9999999494757503e-05,3.08219887765
89,3.28136446362,1.9999999494757503e-05,3.08110904471
90,3.20891468516,1.9999999494757503e-05,3.10095149694
91,3.88083549122,1.9999999494757503e-05,3.11431962809
92,3.38493001243,1.9999999494757503e-05,3.13737563724
93,3.69400139344,1.9999999494757503e-05,3.14875704286
94,3.53004857385,1.9999999494757503e-05,3.09160040731
95,3.78780271457,1.9999999494757503e-05,3.182498639
96,3.28662871965,1.9999999494757503e-05,3.15050927213
97,3.13415260891,1.9999999494757503e-05,3.13068946868
98,3.52745891403,1.9999999494757503e-05,3.13481331138
99,3.36216674358,1.9999999494757503e-05,3.11554175132
100,3.53723649664,1.9999999494757503e-05,3.11520481896
101,3.58195418229,1.9999999494757503e-05,3.0950358466
102,3.41326562476,1.9999999494757503e-05,3.10146223867
103,3.6478284855,1.9999999494757503e-05,3.07052088837
104,3.5359119607,1.9999999494757503e-05,3.12394416865
105,3.5848452355,1.9999999494757503e-05,3.14721026447
106,3.82617131432,1.9999999494757503e-05,3.10554887271
107,3.34610378262,1.9999999494757503e-05,3.11590984278
108,3.67326887361,1.9999999494757503e-05,3.16264652946
109,3.66745042801,1.9999999494757503e-05,3.13516136477
110,3.32196685246,1.9999999494757503e-05,3.1011563537
111,3.27263529484,1.9999999494757503e-05,3.13239509332
112,3.45822845885,1.9999999494757503e-05,3.1025334938
113,3.69473665625,1.9999999494757503e-05,3.08402639665
114,3.46576238989,1.9999999494757503e-05,3.0840153968
115,3.36757478347,1.9999999494757503e-05,3.06180241648
116,3.26096135094,1.9999999494757503e-05,3.10947489608
117,3.29833962192,1.9999999494757503e-05,3.07983100247
118,3.56468865286,1.9999999494757503e-05,3.09425922293
119,2.95068053186,1.9999999494757503e-05,3.0718562401
120,3.15653556083,1.9999999494757503e-05,3.05967482082
121,3.27273098715,1.9999999494757503e-05,3.06827376817
122,3.35249503628,1.9999999494757503e-05,3.06137680828
123,3.33966934201,1.9999999494757503e-05,3.02779121223
124,4.33692189975,1.9999999494757503e-05,3.06134781365
125,3.05286202239,1.9999999494757503e-05,3.06282214433
126,3.39242315118,1.9999999494757503e-05,3.0842797004
127,3.3758282609,1.9999999494757503e-05,3.06613504106
128,3.21972537128,1.9999999494757503e-05,3.09335910747
129,3.07322481002,1.9999999494757503e-05,3.10856186922
130,3.36333708187,1.9999999494757503e-05,3.06362615324
131,3.48690786423,1.9999999494757503e-05,3.06043149311
132,3.24573528199,1.9999999494757503e-05,3.12175439301
133,3.00989962672,1.9999999494757503e-05,3.07960950232
134,3.83633448964,1.9999999494757503e-05,3.07316910855
135,3.5791118276,1.9999999494757503e-05,3.06706469551
136,3.54925743215,1.9999999494757503e-05,3.07132879439
137,3.16584022229,1.9999999494757503e-05,3.05348605283
138,3.70283874662,1.9999999494757503e-05,3.08066867778
139,3.54226896964,1.9999999494757503e-05,3.093911037
140,3.70002806667,1.9999999494757503e-05,3.04569715906
141,3.24170223872,1.9999999494757503e-05,3.09539046803
142,3.22703737566,1.9999999494757503e-05,3.08238235457
143,3.54251694243,1.9999999494757503e-05,3.07551462059
144,3.97856072192,1.9999999494757503e-05,3.12552180942
145,3.36562144189,1.9999999494757503e-05,3.08204892643
146,3.74623275589,1.9999999494757503e-05,3.08519622628
147,3.14888396455,1.9999999494757503e-05,3.08875249961
148,3.07875320588,1.9999999494757503e-05,3.05504692697
149,2.94925387526,1.9999999494757503e-05,3.04051508502
150,3.09346601989,1.9999999494757503e-05,3.08330963437
151,3.3116443131,1.9999999494757503e-05,3.09126610314
152,3.58876445791,1.9999999494757503e-05,3.11196198353
153,3.41363969216,1.9999999494757503e-05,3.14407310931
154,3.31950045418,1.9999999494757503e-05,3.11080521277
155,3.27240309174,1.9999999494757503e-05,3.07395310827
156,3.19060550592,1.9999999494757503e-05,3.09307619663
157,3.45150529509,1.9999999494757503e-05,3.08609962959
158,3.50840395012,1.9999999494757503e-05,3.06071692383
159,3.10092655294,1.9999999494757503e-05,3.06185953886
160,4.01611158699,1.9999999494757503e-05,3.10545835686
161,3.24816926408,1.9999999494757503e-05,3.05464779723
162,3.3161689912,1.9999999494757503e-05,3.08021107452
163,3.19993251933,1.9999999494757503e-05,3.05539785688
164,3.45080686664,1.9999999494757503e-05,3.10830254484
165,3.29524216543,1.9999999494757503e-05,3.08024134464
166,3.81321964334,1.9999999494757503e-05,3.05603110989
167,3.68367518872,1.9999999494757503e-05,3.04710256434
168,3.49653178956,1.9999999494757503e-05,3.08020130172
169,3.5426842686,1.9999999494757503e-05,3.0507608833
170,3.46904492815,1.9999999494757503e-05,3.05393378111
171,3.37675108228,1.9999999494757503e-05,3.05811817767
172,3.07116879823,1.9999999494757503e-05,3.06840303522
173,3.24846080197,1.9999999494757503e-05,3.04450516988
174,3.27064740614,1.9999999494757503e-05,3.07266479508
175,3.28789931601,1.9999999494757503e-05,3.07568337516
176,3.24557183164,1.9999999494757503e-05,3.12296636282
177,3.520160372,1.9999999494757503e-05,3.09915665982
178,2.8505539702,1.9999999494757503e-05,3.09470384408
179,3.42846597071,1.9999999494757503e-05,3.10369551231
180,3.39334324952,1.9999999494757503e-05,3.09258898541
181,3.6079477801,1.9999999494757503e-05,3.07655813503
182,3.4769544811,1.9999999494757503e-05,3.09783329984
183,3.96615032049,1.9999999494757503e-05,3.10596292387
184,3.53004953167,1.9999999494757503e-05,3.1068625729
185,3.04743863811,1.9999999494757503e-05,3.11452854268
186,3.51433667508,1.9999999494757503e-05,3.08220540275
187,3.62970693164,1.9999999494757503e-05,3.05593657772
188,3.14022296864,1.9999999494757503e-05,3.04645310073
189,3.30398850782,1.9999999494757503e-05,3.07048161021
190,3.35848386384,1.9999999494757503e-05,3.09132957149
191,3.3236510937,1.9999999494757503e-05,3.07136977382
192,2.93653826836,1.9999999494757503e-05,3.06781813837
193,3.43902587629,1.9999999494757503e-05,3.07051965402
194,3.07541658241,1.9999999494757503e-05,3.03841260695
195,2.86266243676,1.9999999494757503e-05,3.04203650411
196,3.54398970726,1.9999999494757503e-05,3.05160646931
197,3.59712267533,1.9999999494757503e-05,3.05128597364
198,3.76336554119,1.9999999494757503e-05,3.04184730168
199,3.96678717342,1.9999999494757503e-05,3.04165184653
200,3.13811708981,1.9999999494757503e-05,3.0111343886
201,3.208931943,1.9999999494757503e-05,2.9934412614
202,2.96439930546,1.9999999494757503e-05,2.97147656485
203,3.04638664102,1.9999999494757503e-05,3.02514504792
204,3.26901011065,1.9999999494757503e-05,3.03640627948
205,3.40922995452,1.9999999494757503e-05,3.01915815318
206,3.36483025464,1.9999999494757503e-05,3.04457390197
207,3.63724449528,1.9999999494757503e-05,3.0295038639
208,3.4116768016,1.9999999494757503e-05,2.99907484917
209,3.49716846672,1.9999999494757503e-05,3.02273791966
210,3.09397900869,1.9999999494757503e-05,3.03147564627
211,3.41278610212,1.9999999494757503e-05,3.01757525468
212,2.76638040263,1.9999999494757503e-05,3.01565182841
213,2.90441508695,1.9999999494757503e-05,2.99559671864
214,3.17409733102,1.9999999494757503e-05,2.99529305708
215,3.51984376589,1.9999999494757503e-05,2.99111952727
216,3.2548149584,1.9999999494757503e-05,3.01056975473
217,3.10850760963,1.9999999494757503e-05,3.01378774122
218,3.93757510709,1.9999999494757503e-05,3.01061977412
219,2.88779832679,1.9999999494757503e-05,3.0245594075
220,3.34110740428,1.9999999494757503e-05,3.0107032016
221,2.88461545972,1.9999999494757503e-05,2.99616205314
222,3.64528312264,1.9999999494757503e-05,3.00757197388
223,3.50540104192,1.9999999494757503e-05,2.97766769577
224,3.12117395995,1.9999999494757503e-05,2.94754109406
225,3.51905073176,1.9999999494757503e-05,2.97310448703
226,3.45571556371,1.9999999494757503e-05,2.96685012153
227,3.4193602534,1.9999999494757503e-05,3.01721910256
228,3.49119508921,1.9999999494757503e-05,3.00312144525
229,3.29188728507,1.9999999494757503e-05,2.97806179486
230,3.68966772443,1.9999999494757503e-05,2.9965144179
231,3.37855778334,1.9999999494757503e-05,2.98558061274
232,3.64127153617,1.9999999494757503e-05,3.03504226665
233,3.51962818942,1.9999999494757503e-05,2.99141425173
234,3.6517334718,1.9999999494757503e-05,2.99754824355
235,3.09832112344,1.9999999494757503e-05,3.00603819525
236,2.90584983887,1.9999999494757503e-05,2.9962424499
237,3.42988592714,1.9999999494757503e-05,2.99014064478
238,2.90564570759,1.9999999494757503e-05,3.0027808218
239,3.15844415483,1.9999999494757503e-05,3.0190227927
240,3.22558090626,1.9999999494757503e-05,3.04093275329
241,3.34819508647,1.9999999494757503e-05,3.03088590236
242,3.13962628641,1.9999999494757503e-05,3.00694907598
243,3.24545845444,1.9999999494757503e-05,3.04310244328
244,3.45640225834,1.9999999494757503e-05,3.05477812384
245,3.70044731046,1.9999999494757503e-05,3.05664344941
246,3.64610265201,1.9999999494757503e-05,3.03747733021
247,3.31764839158,1.9999999494757503e-05,3.02190582767
248,3.55673086774,1.9999999494757503e-05,3.00457558296
249,3.12583960456,1.9999999494757503e-05,3.02200874265
250,3.20561625713,1.9999999494757503e-05,3.02932116668
251,3.09797950105,1.9999999494757503e-05,3.03523257096
252,3.97142254564,1.9999999494757503e-05,3.0638527113
253,3.31983623749,1.9999999494757503e-05,3.0583680909
254,3.01811776711,1.9999999494757503e-05,3.00828944187
255,3.06136060984,1.9999999494757503e-05,3.02625593723
256,3.10754180217,1.9999999494757503e-05,3.04771148
257,3.64269935255,1.9999999494757503e-05,3.07138216192
258,3.14389031449,1.9999999494757503e-05,3.14350364721
259,3.284452234,1.9999999494757503e-05,3.09963922088
260,3.13932631741,1.9999999494757503e-05,3.07297496265
261,3.37048800262,1.9999999494757503e-05,3.09653366696
262,3.44723820424,1.9999999494757503e-05,3.07954604778
263,3.1234854582,1.9999999494757503e-05,3.056528685
264,3.50162146205,1.9999999494757503e-05,3.06366302751
265,3.3264991906,1.9999999494757503e-05,3.05670881941
266,3.2621395029,1.9999999494757503e-05,3.04182092836
267,3.02672674368,1.9999999494757503e-05,3.06016380165
268,3.45889818537,1.9999999494757503e-05,3.04502110763
269,3.53375651112,1.9999999494757503e-05,3.04599075208
270,3.12326404856,1.9999999494757503e-05,3.04532127569
271,3.05032505308,1.9999999494757503e-05,3.07575531734
272,3.03698153723,1.9999999494757503e-05,3.07682918963
273,3.40242876762,1.9999999494757503e-05,3.07539120571
274,3.33427668666,1.9999999494757503e-05,3.08115802572
275,3.30651549367,1.9999999494757503e-05,3.06185328062
276,3.22631126096,1.9999999494757503e-05,3.08131186927
277,2.99187041115,1.9999999494757503e-05,3.09355962679
278,3.24176605062,1.9999999494757503e-05,3.07799228474
279,3.30359177013,1.9999999494757503e-05,3.05211112603
280,3.1021311877,1.9999999494757503e-05,3.06048426422
281,3.22647245026,1.9999999494757503e-05,3.09501390553
282,4.20716109468,1.9999999494757503e-05,3.11710608693
283,3.70981289965,1.9999999494757503e-05,3.08907734263
284,3.19017131687,1.9999999494757503e-05,3.08845943175
285,2.94729305798,1.9999999494757503e-05,3.06180972499
286,3.3384622497,1.9999999494757503e-05,3.06105969434
287,2.68479680054,1.9999999494757503e-05,3.03662153285
288,3.0089409657,1.9999999494757503e-05,3.06902197896
289,3.18661851499,1.9999999494757503e-05,3.09337851845
290,3.25763889809,1.9999999494757503e-05,3.0689341328
291,3.43301874028,1.9999999494757503e-05,3.05958590717
292,3.12763270878,1.9999999494757503e-05,3.0646893651
293,3.67524800283,1.9999999494757503e-05,3.10282361836
294,4.02888023198,1.9999999494757503e-05,3.12222719044
295,2.94193782584,1.9999999494757503e-05,3.08698429852
296,3.17622232524,1.9999999494757503e-05,3.05300177023
297,3.25043038658,1.9999999494757503e-05,3.09077352155
298,3.2264756938,1.9999999494757503e-05,3.11569262741
299,3.32661072151,1.9999999494757503e-05,3.09259856206
300,3.32418425965,1.9999999494757503e-05,3.02764811938
301,2.85916494537,1.9999999494757503e-05,3.05642780463
302,3.61484193365,1.9999999494757503e-05,3.08022639323
303,3.51383616811,1.9999999494757503e-05,3.06034219723
304,3.08670410918,1.9999999494757503e-05,3.06699481483
305,3.14138726524,1.9999999494757503e-05,3.05278917534
306,3.56584376031,1.9999999494757503e-05,3.04606954168
307,3.4568868417,1.9999999494757503e-05,3.06562628797
308,3.82972219575,1.9999999494757503e-05,3.04507715012
309,3.64997060744,1.9999999494757503e-05,3.06901963473
310,3.8956900918,1.9999999494757503e-05,3.06105035816
311,3.5634073757,1.9999999494757503e-05,3.04471674202
312,3.06044473229,1.9999999494757503e-05,3.03491252809
313,3.2646572913,1.9999999494757503e-05,3.03682862312
314,2.92177168092,1.9999999494757503e-05,3.05826911987
315,3.17104626575,1.9999999494757503e-05,3.07939584835
316,2.99195574142,1.9999999494757503e-05,3.08234475649
317,3.3020545956,1.9999999494757503e-05,3.06471677066
318,3.63633051198,1.9999999494757503e-05,3.04317949052
319,3.20778867526,1.9999999494757503e-05,3.03610425394
320,3.01133419961,1.9999999494757503e-05,3.05584300289
321,3.17667584542,1.9999999494757503e-05,3.05071236816
322,3.04232706779,1.9999999494757503e-05,3.060560928
323,3.44669363219,1.9999999494757503e-05,3.07379691355
324,3.14556715864,1.9999999494757503e-05,3.06188630451
325,3.09176620983,1.9999999494757503e-05,3.04612313902
326,3.47582251314,1.9999999494757503e-05,3.06995280053
327,3.29137561085,1.9999999494757503e-05,3.09497044253
328,3.07161546015,1.9999999494757503e-05,3.12236462406
329,3.54706214548,1.9999999494757503e-05,3.04536615675
330,3.31043745659,1.9999999494757503e-05,3.02093452364
331,2.88209854727,1.9999999494757503e-05,2.97854342276
332,2.99821165979,1.9999999494757503e-05,3.00891838822
333,3.12535649866,1.9999999494757503e-05,3.0118478883
334,2.99902777401,1.9999999494757503e-05,3.03190391233
335,2.98557781125,1.9999999494757503e-05,2.99404158327
336,3.00846315304,1.9999999494757503e-05,2.98165483162
337,2.80815729728,1.9999999494757503e-05,2.93896258516
338,3.07298041263,1.9999999494757503e-05,2.97963520314
339,3.09885212353,1.9999999494757503e-05,2.99160737406
340,2.85950795897,1.9999999494757503e-05,3.00346295452
341,3.0588744167,1.9999999494757503e-05,3.0033487716
342,3.46515212828,1.9999999494757503e-05,2.97672737494
343,2.96983475214,1.9999999494757503e-05,3.02341393305
344,3.26853926496,1.9999999494757503e-05,3.07135903674
345,3.33616571287,1.9999999494757503e-05,3.09817970673
346,3.49876320755,1.9999999494757503e-05,3.10487420203
347,3.14342643402,1.9999999494757503e-05,3.08063428398
348,3.16221094131,1.9999999494757503e-05,3.04180629871
349,3.16202488749,1.9999999494757503e-05,3.01008030648
350,3.41303839963,1.9999999494757503e-05,3.02261622427
351,3.39141377774,1.9999999494757503e-05,3.02024128637
352,3.28454319723,1.9999999494757503e-05,2.99726224782
353,2.73940296924,1.9999999494757503e-05,3.01338224674
354,3.20729359166,1.9999999494757503e-05,3.00360778996
355,3.27284621581,1.9999999494757503e-05,3.04951631856
356,3.12818463643,1.9999999494757503e-05,3.09237759221
357,3.58158874861,1.9999999494757503e-05,3.07457599428
358,3.1624407122,1.9999999494757503e-05,3.02985441053
359,3.45063985573,1.9999999494757503e-05,3.01809223916
360,3.35194557316,1.9999999494757503e-05,3.00402165686
361,2.92960488665,1.9999999494757503e-05,3.01473703169
362,2.6910402277,1.9999999494757503e-05,3.0194164939
363,3.31890459026,1.9999999494757503e-05,3.05041661574
364,2.97312828385,1.9999999494757503e-05,3.05281821197
365,3.08692399879,1.9999999494757503e-05,3.02209118046
366,3.13844999988,1.9999999494757503e-05,3.05317377505
367,3.55521238069,1.9999999494757503e-05,3.00398788389
368,3.4460990001,1.9999999494757503e-05,2.9936959645
369,3.27393807946,1.9999999494757503e-05,3.02572844281
370,3.11372291998,1.9999999494757503e-05,3.01035826153
371,3.57923814949,1.9999999494757503e-05,3.06006290412
372,3.01551684835,1.9999999494757503e-05,3.0589447589
373,3.03645741721,1.9999999494757503e-05,3.03690061995
374,3.28265936427,1.9999999494757503e-05,3.02530119412
375,3.16160841128,1.9999999494757503e-05,3.07223397512
376,3.12968234701,1.9999999494757503e-05,3.04892505405
377,3.41998687245,1.9999999494757503e-05,3.05295028353
378,3.43081414394,1.9999999494757503e-05,3.04898693352
379,3.24151173267,1.9999999494757503e-05,3.03804964763
380,3.06663034556,1.9999999494757503e-05,3.04945928007
381,3.22726307334,1.9999999494757503e-05,3.06234855742
382,3.10993218335,1.9999999494757503e-05,3.04480971306
383,2.92088645806,1.9999999494757503e-05,3.03428771609
384,3.10971858301,1.9999999494757503e-05,3.03963617922
385,3.23495360871,1.9999999494757503e-05,3.04173791811
386,3.46227013235,1.9999999494757503e-05,3.0186756011
387,3.63867589231,1.9999999494757503e-05,2.97976366571
388,3.45816378716,1.9999999494757503e-05,3.00356946337
389,3.25671516495,1.9999999494757503e-05,3.03288545157
390,3.02239880894,1.9999999494757503e-05,3.0423596282
391,3.26478933851,1.9999999494757503e-05,3.03515720473
392,3.06622015251,1.9999999494757503e-05,3.03571119632
393,3.01138813548,1.9999999494757503e-05,3.03998102443
394,2.96547638016,1.9999999494757503e-05,3.0415010974
395,3.15053065356,1.9999999494757503e-05,3.03066709117
396,3.11908447218,1.9999999494757503e-05,3.07225999998
397,3.70977209252,1.9999999494757503e-05,3.04818553693
398,3.5205404086,1.9999999494757503e-05,3.09826074321
399,3.12128046057,1.9999999494757503e-05,3.11480770748
400,3.23663848049,1.9999999494757503e-05,3.14691002026
401,3.06086144954,1.9999999494757503e-05,3.1225386524
402,3.30014063063,1.9999999494757503e-05,3.12663216464
403,3.34653560408,1.9999999494757503e-05,3.12596850422
404,2.84141315165,1.9999999494757503e-05,3.11411771909
405,3.43965234556,1.9999999494757503e-05,3.08429610017
406,3.13971181318,1.9999999494757503e-05,3.10200787638
407,3.09431409399,1.9999999494757503e-05,3.11309353756
408,3.43319224787,1.9999999494757503e-05,3.11317607798
409,2.77183115526,1.9999999494757503e-05,3.11263918778
410,3.73287657526,1.9999999494757503e-05,3.11004664719
411,3.1726094349,1.9999999494757503e-05,3.07315448794
412,3.00188937794,1.9999999494757503e-05,3.05124375416
413,3.03872625906,1.9999999494757503e-05,3.04025334039
414,3.50020026986,1.9999999494757503e-05,3.03755567946
415,2.81761640245,1.9999999494757503e-05,3.05043943942
416,3.10529508346,1.9999999494757503e-05,3.08543041367
417,2.75114025912,1.9999999494757503e-05,3.07230634297
418,3.28105965115,1.9999999494757503e-05,3.07583358748
419,2.96923353733,1.9999999494757503e-05,3.09823842077
420,2.74650152088,1.9999999494757503e-05,3.06538122075
421,3.37799022137,1.9999999494757503e-05,3.05790322622
422,3.33821846365,1.9999999494757503e-05,3.10179405506
423,2.73366887403,1.9999999494757503e-05,3.06161339553
424,3.27964784636,1.9999999494757503e-05,3.05713010615
425,2.93183890716,1.9999999494757503e-05,3.04482309449
426,3.12581030964,1.9999999494757503e-05,3.0766431517
427,2.9039653151,1.9999999494757503e-05,3.10602223929
428,3.21212495203,1.9999999494757503e-05,3.07019827123
429,3.02957986912,1.9999999494757503e-05,3.09918038172
430,3.23593436842,1.9999999494757503e-05,3.04715688635
431,3.15145962579,1.9999999494757503e-05,3.02272565716
432,2.93614682435,1.9999999494757503e-05,3.02174281733
433,3.49447818903,1.9999999494757503e-05,3.04435861569
434,3.76841840115,1.9999999494757503e-05,3.0619533448
435,2.88156899242,1.9999999494757503e-05,3.05143645046
436,3.85571334083,1.9999999494757503e-05,3.06141776906
437,2.91818050238,1.9999999494757503e-05,3.0884497561
438,2.99943913645,1.9999999494757503e-05,3.04829795247
439,2.99412672424,1.9999999494757503e-05,3.04660008417
440,2.89472117267,1.9999999494757503e-05,3.0508672639
441,3.28721735504,1.9999999494757503e-05,3.00515815733
442,2.69865645244,1.9999999494757503e-05,3.02160363906
443,3.12622031799,1.9999999494757503e-05,3.02076048068
444,3.49845763266,1.9999999494757503e-05,3.02617511915
445,3.15531510573,1.9999999494757503e-05,3.0206189145
446,3.0495063132,1.9999999494757503e-05,3.03535699033
447,3.00291284493,1.9999999494757503e-05,3.05659695375
448,3.13387562766,1.9999999494757503e-05,3.06312379495
449,2.84040364328,1.9999999494757503e-05,3.04866459482
450,3.32536499055,1.9999999494757503e-05,3.03594391547
451,3.36843033239,1.9999999494757503e-05,3.04078398549
452,3.10083541591,1.9999999494757503e-05,3.05248721511
453,3.48051001475,1.9999999494757503e-05,3.04110995939
454,2.61886808112,1.9999999494757503e-05,3.04123769815
455,3.32953130981,1.9999999494757503e-05,3.07648198632
456,3.3293822816,1.9999999494757503e-05,3.04397101728
457,3.16144943237,1.9999999494757503e-05,3.0063033827
458,3.08887282658,1.9999999494757503e-05,3.04518447386
459,3.07098424937,1.9999999494757503e-05,3.03837894879
460,3.15212811917,1.9999999494757503e-05,3.04286766876
461,3.34149821512,1.9999999494757503e-05,3.02020541218
462,3.47665606139,1.9999999494757503e-05,3.03743114999
463,3.43363139044,1.9999999494757503e-05,3.03122036243
464,2.99377385339,1.9999999494757503e-05,3.02984955616
465,2.91696631472,1.9999999494757503e-05,3.04308627227
466,2.99218126269,1.9999999494757503e-05,3.08238386643
467,3.4089005596,1.9999999494757503e-05,3.07361555539
468,2.82480346764,1.9999999494757503e-05,3.06972610622
469,3.39327974721,1.9999999494757503e-05,3.06365276982
470,2.93685234641,1.9999999494757503e-05,3.03524567376
471,3.00676040684,1.9999999494757503e-05,3.03504307255
472,3.25817596694,1.9999999494757503e-05,3.02661840478
473,2.79238110497,1.9999999494757503e-05,3.03670851096
474,3.32041218517,1.9999999494757503e-05,3.02395534224
475,3.59575122267,1.9999999494757503e-05,2.99767012941
476,3.23648159757,1.9999999494757503e-05,3.03615706676
477,3.42523347502,1.9999999494757503e-05,3.03168530567
478,3.17922656964,1.9999999494757503e-05,3.10958799714
479,3.18734000454,1.9999999494757503e-05,3.04789691215
480,2.78192507478,1.9999999494757503e-05,3.01520885636
481,3.0078503579,1.9999999494757503e-05,3.01343699763
482,2.9643791866,1.9999999494757503e-05,3.03694631398
483,2.88227066278,1.9999999494757503e-05,2.99419208463
484,3.09542606078,1.9999999494757503e-05,2.98452034834
485,3.09904442864,1.9999999494757503e-05,3.00250655171
486,3.12635074168,1.9999999494757503e-05,3.05108646915
487,3.22257866615,1.9999999494757503e-05,3.03930897382
488,3.1288312905,1.9999999494757503e-05,3.01697946239
489,2.86279507434,1.9999999494757503e-05,3.05279504757
490,2.90036274225,1.9999999494757503e-05,3.04281856141
491,2.92202273219,1.9999999494757503e-05,3.03594279896
492,3.19415091857,1.9999999494757503e-05,3.05516211004
493,3.44708268055,1.9999999494757503e-05,3.02904034702
494,2.86013604542,1.9999999494757503e-05,3.03019806241
495,2.89023317959,1.9999999494757503e-05,3.05329302709
496,3.15729813873,1.9999999494757503e-05,3.06936235215
497,2.77882503284,1.9999999494757503e-05,3.09139270576
498,3.53353213478,1.9999999494757503e-05,3.07026271395
499,3.07970989318,1.9999999494757503e-05,3.04353345977
