epoch,loss,lr,val_loss
52,0.600412649986,1.9999999494757503e-05,2.40283469698
53,0.651911056304,1.9999999494757503e-05,2.40414682892
54,0.5748877176,1.9999999494757503e-05,2.4029628373
55,0.602264999033,1.9999999494757503e-05,2.40252969666
56,0.637850622118,1.9999999494757503e-05,2.40645548212
57,0.655240609096,1.9999999494757503e-05,2.40714269269
58,0.59699115692,1.9999999494757503e-05,2.4065240396
59,0.631501259166,1.9999999494757503e-05,2.40639192201
60,0.6072079238,1.9999999494757503e-05,2.40573025047
61,0.629757826582,1.9999999494757503e-05,2.40658315056
62,0.603792672738,1.9999999494757503e-05,2.40933999401
63,0.65547700068,1.9999999494757503e-05,2.4123201965
64,0.625378951922,1.9999999494757503e-05,2.41053582229
65,0.602192158664,1.9999999494757503e-05,2.4075945995
66,0.643408466171,1.9999999494757503e-05,2.40914195293
67,0.696350521657,1.9999999494757503e-05,2.40957058096
68,0.622235183751,1.9999999494757503e-05,2.41398130583
69,0.598501303694,1.9999999494757503e-05,2.41339827476
70,0.612124233237,1.9999999494757503e-05,2.41729051507
71,0.611346291972,1.9999999494757503e-05,2.41480511985
72,0.667040918773,1.9999999494757503e-05,2.41805957509
73,0.625808123486,1.9999999494757503e-05,2.41482670342
74,0.655023750368,1.9999999494757503e-05,2.41595219475
75,0.566222095882,1.9999999494757503e-05,2.41401403709
76,0.562278197799,1.9999999494757503e-05,2.41462358566
77,0.602135580756,1.9999999494757503e-05,2.41389978155
78,0.620424464727,1.9999999494757503e-05,2.41076619908
79,0.594990128344,1.9999999494757503e-05,2.40938084537
80,0.542990864633,1.9999999494757503e-05,2.4114689589
81,0.611907913244,1.9999999494757503e-05,2.4117611203
82,0.585374291127,1.9999999494757503e-05,2.4137588608
83,0.591065142836,1.9999999494757503e-05,2.41305265902
84,0.515275144752,1.9999999494757503e-05,2.41465432629
85,0.565877015556,1.9999999494757503e-05,2.41689035749
86,0.65178729239,1.9999999494757503e-05,2.42217089084
87,0.605754580472,1.9999999494757503e-05,2.42389079687
88,0.669572543749,1.9999999494757503e-05,2.42705453508
89,0.601077226492,1.9999999494757503e-05,2.42505320789
90,0.58006296577,1.9999999494757503e-05,2.41894993316
91,0.555093591685,1.9999999494757503e-05,2.41162253517
92,0.591673215449,1.9999999494757503e-05,2.41071582187
93,0.619726796508,1.9999999494757503e-05,2.41027271525
94,1.06108916985,1.9999999494757503e-05,2.41402533644
95,0.567124377131,1.9999999494757503e-05,2.41918769349
96,0.604773607009,1.9999999494757503e-05,2.42061986745
97,0.590017371999,1.9999999494757503e-05,2.41645800696
98,0.546082002994,1.9999999494757503e-05,2.41685724358
99,0.604322331947,1.9999999494757503e-05,2.41887815182
100,0.633538181092,1.9999999494757503e-05,2.4187637803
101,0.6971458725,1.9999999494757503e-05,2.41860357292
102,0.61678138539,1.9999999494757503e-05,2.41634030055
103,0.651824314297,1.9999999494757503e-05,2.42049818673
104,0.631548780225,1.9999999494757503e-05,2.4225885308
105,0.625771169479,1.9999999494757503e-05,2.4236017136
106,0.577962558239,1.9999999494757503e-05,2.42331131878
107,0.573171100774,1.9999999494757503e-05,2.42548896171
108,0.690790116569,1.9999999494757503e-05,2.42843024101
109,0.587324554885,1.9999999494757503e-05,2.43012376734
110,0.599651197811,1.9999999494757503e-05,2.43212957144
111,0.586479648566,1.9999999494757503e-05,2.43252295615
112,0.570588267985,1.9999999494757503e-05,2.43049344699
113,0.609136299118,1.9999999494757503e-05,2.42969531676
114,0.601004165826,1.9999999494757503e-05,2.42920705335
115,0.713136678869,1.9999999494757503e-05,2.43318320808
116,0.590469377272,1.9999999494757503e-05,2.43008258486
117,0.75368312034,1.9999999494757503e-05,2.4309838517
118,0.552078454486,1.9999999494757503e-05,2.42607954783
119,0.621759372426,1.9999999494757503e-05,2.42617950618
120,0.623268386165,1.9999999494757503e-05,2.42543311228
121,0.619035936319,1.9999999494757503e-05,2.42411545656
122,0.618148948465,1.9999999494757503e-05,2.42594504009
123,0.566085622206,1.9999999494757503e-05,2.42571270045
124,0.628890907153,1.9999999494757503e-05,2.4228023759
125,0.599063025508,1.9999999494757503e-05,2.42231306663
126,0.569983363152,1.9999999494757503e-05,2.4222492101
127,0.563957456158,1.9999999494757503e-05,2.41897111524
128,0.613943792961,1.9999999494757503e-05,2.41910756601
129,0.656828697129,1.9999999494757503e-05,2.41948272384
130,0.662895007885,1.9999999494757503e-05,2.42025188299
131,0.612915966974,1.9999999494757503e-05,2.42130370348
132,0.611789229807,1.9999999494757503e-05,2.42242375134
133,0.599086402755,1.9999999494757503e-05,2.42173863349
134,0.5732007376,1.9999999494757503e-05,2.42138379924
135,0.639638553609,1.9999999494757503e-05,2.42057914694
136,0.638449752287,1.9999999494757503e-05,2.42148341359
137,0.577657795651,1.9999999494757503e-05,2.42175661254
138,0.666473993233,1.9999999494757503e-05,2.42177561266
139,0.628789058972,1.9999999494757503e-05,2.42055020858
140,0.554733749056,1.9999999494757503e-05,2.42046597296
141,0.599990618535,1.9999999494757503e-05,2.42168566987
142,0.548659948202,1.9999999494757503e-05,2.4227383568
143,0.626936206014,1.9999999494757503e-05,2.42324592567
144,0.547028808367,1.9999999494757503e-05,2.42531088732
145,0.621615816822,1.9999999494757503e-05,2.42465124408
146,0.652613075662,1.9999999494757503e-05,2.42640260351
147,0.627300586238,1.9999999494757503e-05,2.42678333667
148,0.612300184511,1.9999999494757503e-05,2.42777250611
149,0.607393872825,1.9999999494757503e-05,2.42991931622
150,0.716783328371,1.9999999494757503e-05,2.43144348704
151,0.611130449143,1.9999999494757503e-05,2.43489873236
152,0.630762225979,1.9999999494757503e-05,2.44154788749
153,0.57551473663,1.9999999494757503e-05,2.44562699443
154,0.570698824558,1.9999999494757503e-05,2.44643236049
155,0.614342370531,1.9999999494757503e-05,2.44507823714
156,0.663692377426,1.9999999494757503e-05,2.44834159566
157,0.608371287912,1.9999999494757503e-05,2.44848940427
158,0.665734308107,1.9999999494757503e-05,2.44604867709
159,0.654261826596,1.9999999494757503e-05,2.44262420512
160,0.654496032895,1.9999999494757503e-05,2.43924043481
161,0.571300897188,1.9999999494757503e-05,2.43530668885
162,0.57103961335,1.9999999494757503e-05,2.43367725598
163,0.590253220482,1.9999999494757503e-05,2.43470437512
164,0.595865602131,1.9999999494757503e-05,2.43433611011
165,0.56431340549,1.9999999494757503e-05,2.43659041974
166,0.607533441358,1.9999999494757503e-05,2.43865012627
167,0.579548788158,1.9999999494757503e-05,2.43513464482
168,0.52829657566,1.9999999494757503e-05,2.43081658595
169,0.601138711194,1.9999999494757503e-05,2.42823445524
170,0.619264800033,1.9999999494757503e-05,2.42930621962
171,0.553904918524,1.9999999494757503e-05,2.42954676563
172,0.568996529003,1.9999999494757503e-05,2.42736036812
173,0.595972527951,1.9999999494757503e-05,2.428429211
174,0.560469081987,1.9999999494757503e-05,2.42677279867
175,0.652873764108,1.9999999494757503e-05,2.42536411761
176,0.544195340339,1.9999999494757503e-05,2.42520965707
177,0.554430098761,1.9999999494757503e-05,2.42454636667
178,0.614131593006,1.9999999494757503e-05,2.42550533081
179,0.596054224523,1.9999999494757503e-05,2.43220025239
180,0.527494702802,1.9999999494757503e-05,2.43180582875
181,0.613232689026,1.9999999494757503e-05,2.42831673196
182,0.556926609832,1.9999999494757503e-05,2.43090092566
183,0.560675994599,1.9999999494757503e-05,2.42924866607
184,0.654826233457,1.9999999494757503e-05,2.4277577311
185,0.544156608346,1.9999999494757503e-05,2.42618577743
186,0.581395326953,1.9999999494757503e-05,2.42615557907
187,0.710109459612,1.9999999494757503e-05,2.4301964627
188,0.676960127258,1.9999999494757503e-05,2.42841319086
189,0.574035896486,1.9999999494757503e-05,2.42990540269
190,0.633580142762,1.9999999494757503e-05,2.42790047493
191,0.584090635563,1.9999999494757503e-05,2.4302483636
192,0.592896483102,1.9999999494757503e-05,2.42975818095
193,1.05083311521,1.9999999494757503e-05,2.43333654741
194,0.523440810787,1.9999999494757503e-05,2.43922819169
195,0.671334134572,1.9999999494757503e-05,2.44083094349
196,0.575196932742,1.9999999494757503e-05,2.44108134644
197,0.59881687077,1.9999999494757503e-05,2.44068250934
198,0.587861637929,1.9999999494757503e-05,2.44205967453
199,0.643297258096,1.9999999494757503e-05,2.44122403575
200,0.549543488047,1.9999999494757503e-05,2.44124608526
201,0.590951548391,1.9999999494757503e-05,2.44348744295
202,0.558940220228,1.9999999494757503e-05,2.43888948663
203,0.602399255985,1.9999999494757503e-05,2.4363615607
204,0.569112936656,1.9999999494757503e-05,2.43500969068
205,0.55031234539,1.9999999494757503e-05,2.4320925784
206,0.602609376331,1.9999999494757503e-05,2.43090172369
207,0.63492643986,1.9999999494757503e-05,2.43282895673
208,0.630049091119,1.9999999494757503e-05,2.43394982245
209,0.553077439685,1.9999999494757503e-05,2.43250211014
210,0.587720012053,1.9999999494757503e-05,2.43344452872
211,0.563087035885,1.9999999494757503e-05,2.4385847966
212,0.610333843109,1.9999999494757503e-05,2.44130748424
213,0.527734526348,1.9999999494757503e-05,2.4418034732
214,0.576260767359,1.9999999494757503e-05,2.44242708004
215,0.622878836843,1.9999999494757503e-05,2.44741021868
216,0.671129224938,1.9999999494757503e-05,2.44513173708
217,0.570444992174,1.9999999494757503e-05,2.44172485455
218,0.584786758209,1.9999999494757503e-05,2.44401260027
219,0.583516691849,1.9999999494757503e-05,2.44724108028
220,0.569004470285,1.9999999494757503e-05,2.44441609472
221,0.597194189554,1.9999999494757503e-05,2.4363905754
222,0.571587764955,1.9999999494757503e-05,2.43303368741
223,0.606980625963,1.9999999494757503e-05,2.43152264994
224,0.588503578862,1.9999999494757503e-05,2.42642739607
225,0.544276070027,1.9999999494757503e-05,2.42526376272
226,0.589933415254,1.9999999494757503e-05,2.42413189109
227,0.6014976877,1.9999999494757503e-05,2.42650875183
228,1.02027814292,1.9999999494757503e-05,2.42795060925
229,0.587187043258,1.9999999494757503e-05,2.42869106796
230,0.538944609654,1.9999999494757503e-05,2.43002078637
231,0.583456991356,1.9999999494757503e-05,2.42778390758
232,0.576040653955,1.9999999494757503e-05,2.42839964016
233,0.55730868543,1.9999999494757503e-05,2.42811972584
234,0.506385761958,1.9999999494757503e-05,2.428199547
235,0.66443674643,1.9999999494757503e-05,2.43283011661
236,0.637319230771,1.9999999494757503e-05,2.43103050244
237,0.561105376198,1.9999999494757503e-05,2.42914334553
238,0.577030400217,1.9999999494757503e-05,2.43280361893
239,0.519832831381,1.9999999494757503e-05,2.43419793242
240,0.562885235954,1.9999999494757503e-05,2.43129402882
241,0.585346769282,1.9999999494757503e-05,2.43279582398
242,0.612384005781,1.9999999494757503e-05,2.42740357393
243,0.593794275334,1.9999999494757503e-05,2.42615073139
244,0.583435770356,1.9999999494757503e-05,2.42841063616
245,0.635911340679,1.9999999494757503e-05,2.42956283435
246,0.529174704691,1.9999999494757503e-05,2.43517349366
247,0.592096375022,1.9999999494757503e-05,2.43580094296
248,0.58127904113,1.9999999494757503e-05,2.43426337807
249,0.576541969628,1.9999999494757503e-05,2.43419072534
250,0.57787972907,1.9999999494757503e-05,2.43141709048
251,0.584847352225,1.9999999494757503e-05,2.42938700436
252,0.620793523369,1.9999999494757503e-05,2.43029880425
253,0.563414072379,1.9999999494757503e-05,2.43406290225
254,0.55030772603,1.9999999494757503e-05,2.43521417848
255,0.563301873076,1.9999999494757503e-05,2.4307929721
256,0.609817734786,1.9999999494757503e-05,2.431136622
257,0.608338266065,1.9999999494757503e-05,2.42904122803
258,0.59796802181,1.9999999494757503e-05,2.42864972588
259,0.556644400834,1.9999999494757503e-05,2.42541005061
260,0.53947524972,1.9999999494757503e-05,2.42683186402
261,0.603822500387,1.9999999494757503e-05,2.42727671938
262,0.571078037168,1.9999999494757503e-05,2.42934397898
263,0.540880367651,1.9999999494757503e-05,2.42864260604
264,0.558047151937,1.9999999494757503e-05,2.43009793387
265,0.572106929926,1.9999999494757503e-05,2.43316314424
266,0.517308883178,1.9999999494757503e-05,2.43436953332
267,0.521292472825,1.9999999494757503e-05,2.43440676132
268,0.531461377393,1.9999999494757503e-05,2.43284054556
269,0.522496303141,1.9999999494757503e-05,2.43229769669
270,0.590296969091,1.9999999494757503e-05,2.43304117207
271,0.619733298655,1.9999999494757503e-05,2.43338245562
272,0.576148533341,1.9999999494757503e-05,2.43303638486
273,0.553865187334,1.9999999494757503e-05,2.4357366433
274,0.519815857157,1.9999999494757503e-05,2.43976583501
275,0.579563587576,1.9999999494757503e-05,2.43484657767
276,0.518922934493,1.9999999494757503e-05,2.43539051107
277,0.605067958544,1.9999999494757503e-05,2.43461591637
278,0.602760111019,1.9999999494757503e-05,2.434932793
279,0.597889707748,1.9999999494757503e-05,2.43570095685
280,0.561002836341,1.9999999494757503e-05,2.43684459179
281,0.534128332313,1.9999999494757503e-05,2.43251385263
282,0.53688232104,1.9999999494757503e-05,2.43164683479
283,0.607739081313,1.9999999494757503e-05,2.42890320597
284,0.604294858354,1.9999999494757503e-05,2.43119287392
285,0.605867578651,1.9999999494757503e-05,2.42990440341
286,0.618591146155,1.9999999494757503e-05,2.42837814878
287,0.54098258001,1.9999999494757503e-05,2.42680585409
288,0.561423587603,1.9999999494757503e-05,2.42799861515
289,0.538452396135,1.9999999494757503e-05,2.42936504606
290,0.622067791638,1.9999999494757503e-05,2.43095321417
291,0.595419751419,1.9999999494757503e-05,2.42766205536
292,0.527369322794,1.9999999494757503e-05,2.42863113617
293,0.628160401142,1.9999999494757503e-05,2.43077926775
294,0.499969256885,1.9999999494757503e-05,2.43078248764
295,0.518959494519,1.9999999494757503e-05,2.43255958042
296,0.626873708033,1.9999999494757503e-05,2.43114872534
297,0.554904220305,1.9999999494757503e-05,2.43307863699
298,0.58598224846,1.9999999494757503e-05,2.43393453887
299,0.524511257152,1.9999999494757503e-05,2.43358477039
300,0.563199383108,1.9999999494757503e-05,2.43759841879
301,0.524655182501,1.9999999494757503e-05,2.43884364681
302,0.573933611423,1.9999999494757503e-05,2.43482456881
303,0.556919698968,1.9999999494757503e-05,2.43584551187
304,0.532034487733,1.9999999494757503e-05,2.43906531958
305,0.528266206984,1.9999999494757503e-05,2.44202395933
306,0.52384748389,1.9999999494757503e-05,2.44209526086
307,0.558486636523,1.9999999494757503e-05,2.44298374826
308,0.558343455468,1.9999999494757503e-05,2.44403979486
309,0.599005847623,1.9999999494757503e-05,2.44718966018
310,0.582417573466,1.9999999494757503e-05,2.44666206118
311,0.584318520822,1.9999999494757503e-05,2.45235666465
312,0.507503299377,1.9999999494757503e-05,2.45110100371
313,0.557558918829,1.9999999494757503e-05,2.45227693966
314,0.571406893241,1.9999999494757503e-05,2.44619651247
315,0.578746860281,1.9999999494757503e-05,2.44492080157
316,0.663670915824,1.9999999494757503e-05,2.44415121217
317,0.547072411348,1.9999999494757503e-05,2.44647047475
318,0.555316999937,1.9999999494757503e-05,2.44866065622
319,0.556871484487,1.9999999494757503e-05,2.45258920555
320,0.50726526539,1.9999999494757503e-05,2.45230810161
321,0.535383602202,1.9999999494757503e-05,2.45081641421
322,0.597464949002,1.9999999494757503e-05,2.45244605328
323,0.613577440981,1.9999999494757503e-05,2.4499146398
324,0.548148959766,1.9999999494757503e-05,2.45205641685
325,0.64850344457,1.9999999494757503e-05,2.45291116976
326,0.588540151879,1.9999999494757503e-05,2.45448375789
327,0.538509629585,1.9999999494757503e-05,2.45040679523
328,0.550267069986,1.9999999494757503e-05,2.45186474913
329,0.547618055846,1.9999999494757503e-05,2.44709438594
330,0.527204577739,1.9999999494757503e-05,2.44529776563
331,0.559004609401,1.9999999494757503e-05,2.44479783905
332,0.609648478555,1.9999999494757503e-05,2.44152947126
333,0.547104915856,1.9999999494757503e-05,2.44309274471
334,0.564108010395,1.9999999494757503e-05,2.43991011344
335,0.55890715286,1.9999999494757503e-05,2.44229540062
336,0.522969756808,1.9999999494757503e-05,2.44187978499
337,0.480783113957,1.9999999494757503e-05,2.4418972406
338,0.517004468939,1.9999999494757503e-05,2.44322718602
339,0.574910082005,1.9999999494757503e-05,2.43747456108
340,0.518610149731,1.9999999494757503e-05,2.43744370347
341,0.509603214351,1.9999999494757503e-05,2.43640576083
342,0.567674013503,1.9999999494757503e-05,2.43641013663
343,0.51148113521,1.9999999494757503e-05,2.43702714309
344,0.576070769803,1.9999999494757503e-05,2.43622391933
345,0.558291990897,1.9999999494757503e-05,2.43653839789
346,0.539811615324,1.9999999494757503e-05,2.43622174432
347,0.551178606439,1.9999999494757503e-05,2.43745502365
348,0.539960760555,1.9999999494757503e-05,2.4420423468
349,0.595614764498,1.9999999494757503e-05,2.44388728925
350,0.555026107655,1.9999999494757503e-05,2.44678654244
351,0.582469424485,1.9999999494757503e-05,2.44442804737
352,0.591432450892,1.9999999494757503e-05,2.44402769648
353,0.593732900454,1.9999999494757503e-05,2.4433123426
354,0.598745532525,1.9999999494757503e-05,2.44284476758
355,0.56082991497,1.9999999494757503e-05,2.4436177226
356,0.599675931773,1.9999999494757503e-05,2.44395752013
357,0.559416337328,1.9999999494757503e-05,2.44653622673
358,0.548384412959,1.9999999494757503e-05,2.44823629891
359,0.550467835241,1.9999999494757503e-05,2.44955789721
360,0.52333740175,1.9999999494757503e-05,2.44782574509
361,0.566267161361,1.9999999494757503e-05,2.44788511776
362,0.625012984206,1.9999999494757503e-05,2.45212816944
363,0.566539594979,1.9999999494757503e-05,2.4501902606
364,0.57921770226,1.9999999494757503e-05,2.45180899091
365,0.556275030632,1.9999999494757503e-05,2.44807100395
366,0.589059898705,1.9999999494757503e-05,2.44450286322
367,0.503890031642,1.9999999494757503e-05,2.44351297704
368,0.543663089529,1.9999999494757503e-05,2.44098080617
369,0.685380381324,1.9999999494757503e-05,2.4375699414
370,0.506398122171,1.9999999494757503e-05,2.43600518193
371,0.528044042351,1.9999999494757503e-05,2.4376525641
372,0.541923313132,1.9999999494757503e-05,2.44079330012
373,0.498712666415,1.9999999494757503e-05,2.4405256656
374,0.513295000508,1.9999999494757503e-05,2.43811610533
375,0.581430364659,1.9999999494757503e-05,2.44176453315
376,0.511251506133,1.9999999494757503e-05,2.44362592201
377,0.522648583402,1.9999999494757503e-05,2.44504813791
378,0.558726593033,1.9999999494757503e-05,2.44565343956
379,0.557505565139,1.9999999494757503e-05,2.44354721414
380,0.500382635401,1.9999999494757503e-05,2.44341080005
381,0.539022884089,1.9999999494757503e-05,2.43972259946
382,0.645175944973,1.9999999494757503e-05,2.43448220667
383,0.510191039943,1.9999999494757503e-05,2.43183142529
384,0.507228621415,1.9999999494757503e-05,2.43205206211
385,0.511042608228,1.9999999494757503e-05,2.43098513252
386,0.520767668228,1.9999999494757503e-05,2.42836013405
387,0.654825470823,1.9999999494757503e-05,2.43422380951
388,0.65553709679,1.9999999494757503e-05,2.43488735865
389,0.54491795987,1.9999999494757503e-05,2.43118934076
390,0.531037514681,1.9999999494757503e-05,2.43447734412
391,0.58353583804,1.9999999494757503e-05,2.44019012193
392,0.517450813627,1.9999999494757503e-05,2.44114962041
393,0.559520032161,1.9999999494757503e-05,2.44068506403
394,0.541331513024,1.9999999494757503e-05,2.4422631115
395,0.541712174267,1.9999999494757503e-05,2.44065065642
396,0.517801658356,1.9999999494757503e-05,2.43836719529
397,0.552914849131,1.9999999494757503e-05,2.43667308803
398,0.564173824512,1.9999999494757503e-05,2.4315621719
399,0.548641499146,1.9999999494757503e-05,2.42978871934
400,0.497806629528,1.9999999494757503e-05,2.43073337341
401,0.488329390685,1.9999999494757503e-05,2.43422886636
402,0.494361167862,1.9999999494757503e-05,2.43535392944
403,0.540286190235,1.9999999494757503e-05,2.43544795161
404,0.600542218694,1.9999999494757503e-05,2.43863015958
405,0.559205003929,1.9999999494757503e-05,2.43786403493
406,0.502557741089,1.9999999494757503e-05,2.4362621813
407,0.522726699983,1.9999999494757503e-05,2.43535094945
408,0.579749675679,1.9999999494757503e-05,2.4352047607
409,0.478968909372,1.9999999494757503e-05,2.43804717213
410,0.523037658834,1.9999999494757503e-05,2.44170947184
411,0.56660786937,1.9999999494757503e-05,2.43955283254
412,0.554017979802,1.9999999494757503e-05,2.43770397924
413,0.527836385009,1.9999999494757503e-05,2.43435768476
414,0.533443224081,1.9999999494757503e-05,2.43587320312
415,0.536490266576,1.9999999494757503e-05,2.43470620316
416,0.550116903179,1.9999999494757503e-05,2.43784442315
417,0.566497022307,1.9999999494757503e-05,2.43626486289
418,0.522698908717,1.9999999494757503e-05,2.43446305487
419,0.520361012264,1.9999999494757503e-05,2.43583915338
420,0.576859233144,1.9999999494757503e-05,2.44031467458
421,0.650384795535,1.9999999494757503e-05,2.44031966303
422,0.537129734571,1.9999999494757503e-05,2.44057732858
423,0.49560383519,1.9999999494757503e-05,2.43846916607
424,0.531625357303,1.9999999494757503e-05,2.43838257601
425,0.542432314092,1.9999999494757503e-05,2.43561080786
426,0.515548547764,1.9999999494757503e-05,2.4323621054
427,0.51630295109,1.9999999494757503e-05,2.43236442514
428,0.523069003563,1.9999999494757503e-05,2.43490808669
429,0.481202476846,1.9999999494757503e-05,2.43427375349
430,0.590471932085,1.9999999494757503e-05,2.4301921672
431,0.501054845232,1.9999999494757503e-05,2.42856310608
432,0.553735451821,1.9999999494757503e-05,2.42960872967
433,0.58759580296,1.9999999494757503e-05,2.43036351035
434,0.532760150485,1.9999999494757503e-05,2.434541619
435,0.548736344982,1.9999999494757503e-05,2.4359820588
436,0.533679518071,1.9999999494757503e-05,2.43946619886
437,0.518777950343,1.9999999494757503e-05,2.43856601755
438,0.562705155039,1.9999999494757503e-05,2.43607337658
439,0.561752070983,1.9999999494757503e-05,2.43659210701
440,0.550229704315,1.9999999494757503e-05,2.43355659338
441,0.525913079143,1.9999999494757503e-05,2.43335360351
442,0.555466900815,1.9999999494757503e-05,2.43450900274
443,0.579042879216,1.9999999494757503e-05,2.43204983257
444,0.516005708403,1.9999999494757503e-05,2.43368025877
445,0.531225995921,1.9999999494757503e-05,2.43394548729
446,0.527888939931,1.9999999494757503e-05,2.43342335953
447,0.480625373431,1.9999999494757503e-05,2.43337900971
448,0.521172152116,1.9999999494757503e-05,2.43154300325
449,0.521080461177,1.9999999494757503e-05,2.43229808728
450,0.545582851429,1.9999999494757503e-05,2.43287147554
451,0.532456955194,1.9999999494757503e-05,2.43324734714
452,0.553519163595,1.9999999494757503e-05,2.42959094593
453,0.540022511404,1.9999999494757503e-05,2.42853666492
454,0.562570489588,1.9999999494757503e-05,2.43215861291
455,0.541692140993,1.9999999494757503e-05,2.43294855364
456,0.5310424313,1.9999999494757503e-05,2.4350733648
457,0.52468847901,1.9999999494757503e-05,2.43647820042
458,0.548270374427,1.9999999494757503e-05,2.43869949626
459,0.503607689133,1.9999999494757503e-05,2.44171288901
460,0.494395945972,1.9999999494757503e-05,2.44268496567
461,0.453150842216,1.9999999494757503e-05,2.44254319336
462,0.540914276581,1.9999999494757503e-05,2.44173758739
463,0.549162972869,1.9999999494757503e-05,2.44243712336
464,0.542522883786,1.9999999494757503e-05,2.44199531242
465,0.534467501736,1.9999999494757503e-05,2.44544265077
466,0.49580416127,1.9999999494757503e-05,2.44471683621
467,0.546301970115,1.9999999494757503e-05,2.44114446541
468,0.547183920394,1.9999999494757503e-05,2.44291972024
469,0.525572583352,1.9999999494757503e-05,2.44183285965
470,0.554293129907,1.9999999494757503e-05,2.44492942132
471,0.559572068326,1.9999999494757503e-05,2.44831839421
472,0.524329816793,1.9999999494757503e-05,2.44663247547
473,0.548039878681,1.9999999494757503e-05,2.44646070008
474,0.555992002889,1.9999999494757503e-05,2.44677027645
475,0.538531786138,1.9999999494757503e-05,2.44450431554
476,0.587488366571,1.9999999494757503e-05,2.44627326045
477,0.537548404364,1.9999999494757503e-05,2.44776791793
478,0.540280662177,1.9999999494757503e-05,2.44883592709
479,0.507767537356,1.9999999494757503e-05,2.45058994729
480,0.614604099439,1.9999999494757503e-05,2.4516345498
481,0.518198556297,1.9999999494757503e-05,2.45264133842
482,0.610469849337,1.9999999494757503e-05,2.44891129115
483,0.531560610721,1.9999999494757503e-05,2.45298988259
484,0.568819709095,1.9999999494757503e-05,2.45504764608
485,0.504158856559,1.9999999494757503e-05,2.45097935571
486,0.569206250675,1.9999999494757503e-05,2.45367616527
487,0.504908286172,1.9999999494757503e-05,2.45685271463
488,0.52168370363,1.9999999494757503e-05,2.45308537791
489,0.598532863152,1.9999999494757503e-05,2.44895876272
490,0.606380936864,1.9999999494757503e-05,2.44724166616
491,0.478583566217,1.9999999494757503e-05,2.44817339308
492,0.513657696518,1.9999999494757503e-05,2.44536003105
493,0.536805887144,1.9999999494757503e-05,2.44241920083
494,0.540758254327,1.9999999494757503e-05,2.44196286667
495,0.597253135272,1.9999999494757503e-05,2.44040926578
496,0.468127959486,1.9999999494757503e-05,2.44235006836
497,0.538619436515,1.9999999494757503e-05,2.44406416213
498,0.531984860207,1.9999999494757503e-05,2.44678795412
499,0.504043435002,1.9999999494757503e-05,2.44453861411
