epoch,loss,lr,val_loss
102,2.00055535688,1.9999999494757503e-05,3.54530547215
103,1.98376298244,1.9999999494757503e-05,3.55983895918
104,1.99198112416,1.9999999494757503e-05,3.53781194449
105,1.97403646108,1.9999999494757503e-05,3.53658153411
106,1.98370548848,1.9999999494757503e-05,3.55538391026
107,2.00356336912,1.9999999494757503e-05,3.5670969967
108,1.97857575545,1.9999999494757503e-05,3.54152775306
109,1.98992130353,1.9999999494757503e-05,3.5190633181
110,1.97314317729,1.9999999494757503e-05,3.57069761391
111,1.98067787444,1.9999999494757503e-05,3.57624206424
112,1.98345315875,1.9999999494757503e-05,3.5185529923
113,1.97624704723,1.9999999494757503e-05,3.53977670095
114,1.98063160693,1.9999999494757503e-05,3.50386341
115,1.97186926302,1.9999999494757503e-05,3.52728896825
116,1.97510222795,1.9999999494757503e-05,3.52276442205
117,1.97808572907,1.9999999494757503e-05,3.53778567879
118,1.98010138768,1.9999999494757503e-05,3.5262222756
119,1.98017628378,1.9999999494757503e-05,3.563483264
120,1.96581283091,1.9999999494757503e-05,3.5210156183
121,1.98711910412,1.9999999494757503e-05,3.49672475525
122,1.98618756525,1.9999999494757503e-05,3.53389835159
123,1.96290014591,1.9999999494757503e-05,3.55118097436
124,1.95847037329,1.9999999494757503e-05,3.57019978105
125,1.97188922528,1.9999999494757503e-05,3.54228398408
126,1.9669597822,1.9999999494757503e-05,3.56648704366
127,1.96529160774,1.9999999494757503e-05,3.57957662118
128,1.98120166651,1.9999999494757503e-05,3.54707145195
129,1.96776851986,1.9999999494757503e-05,3.53715584828
130,1.96867734745,1.9999999494757503e-05,3.57146986012
131,1.96449219233,1.9999999494757503e-05,3.51719244503
132,1.96186980079,1.9999999494757503e-05,3.52944046346
133,1.97107856375,1.9999999494757503e-05,3.52343449424
134,1.98192152355,1.9999999494757503e-05,3.58015865596
135,1.9593234882,1.9999999494757503e-05,3.54878181231
136,1.9573171175,1.9999999494757503e-05,3.59207957896
137,1.96156073776,1.9999999494757503e-05,3.5446929198
138,1.9583651279,1.9999999494757503e-05,3.5204346294
139,1.96023646622,1.9999999494757503e-05,3.52539625386
140,1.95319719712,1.9999999494757503e-05,3.54027250849
141,1.95038453503,1.9999999494757503e-05,3.52699033733
142,1.96715214104,1.9999999494757503e-05,3.5485565251
143,1.94612342531,1.9999999494757503e-05,3.56105016225
144,1.96152267065,1.9999999494757503e-05,3.53618543312
145,1.95797172435,1.9999999494757503e-05,3.55187857027
146,1.95639083624,1.9999999494757503e-05,3.56606695806
147,1.95868212907,1.9999999494757503e-05,3.58883870615
148,1.94037703106,1.9999999494757503e-05,3.55117563795
149,1.94934394119,1.9999999494757503e-05,3.53322678148
150,1.95067086961,1.9999999494757503e-05,3.55720953237
151,1.95467130333,1.9999999494757503e-05,3.56569702263
152,1.95539545783,1.9999999494757503e-05,3.55311882471
153,1.9492016461,1.9999999494757503e-05,3.56910067834
154,1.95159012931,1.9999999494757503e-05,3.56354679338
155,1.93923954357,1.9999999494757503e-05,3.57072829506
156,1.95022012165,1.9999999494757503e-05,3.53527592423
157,1.95190954151,1.9999999494757503e-05,3.56116625673
158,1.9438025314,1.9999999494757503e-05,3.53914616559
159,1.939836149,1.9999999494757503e-05,3.57221050619
160,1.95038814113,1.9999999494757503e-05,3.55648775953
161,1.93844899852,1.9999999494757503e-05,3.51731488412
162,1.95782535962,1.9999999494757503e-05,3.57283736267
163,1.95394128594,1.9999999494757503e-05,3.53508383519
164,1.94549658074,1.9999999494757503e-05,3.5410421653
165,1.94917306501,1.9999999494757503e-05,3.55168901709
166,1.93590854027,1.9999999494757503e-05,3.54748147738
167,1.93919156754,1.9999999494757503e-05,3.55159256711
168,1.95248829962,1.9999999494757503e-05,3.54209285764
169,1.94549954221,1.9999999494757503e-05,3.56354631456
170,1.93459115771,1.9999999494757503e-05,3.58589451724
171,1.93832528245,1.9999999494757503e-05,3.53369098195
172,1.94846105537,1.9999999494757503e-05,3.54008858318
173,1.9377498381,1.9999999494757503e-05,3.53892366108
174,1.94062270465,1.9999999494757503e-05,3.54192381936
175,1.94318404133,1.9999999494757503e-05,3.53795898085
176,1.93780912162,1.9999999494757503e-05,3.59650202055
177,1.94360668582,1.9999999494757503e-05,3.56281501389
178,1.94091583346,1.9999999494757503e-05,3.55905610063
179,1.93068278471,1.9999999494757503e-05,3.54815291367
180,1.94153012282,1.9999999494757503e-05,3.56769960487
181,1.93896822634,1.9999999494757503e-05,3.55815263102
182,1.94088586178,1.9999999494757503e-05,3.54836668839
183,1.92969390767,1.9999999494757503e-05,3.57317289146
184,1.93389937066,1.9999999494757503e-05,3.55396962017
185,1.93719552842,1.9999999494757503e-05,3.53634486625
186,1.92456082933,1.9999999494757503e-05,3.61299219647
187,1.92891114298,1.9999999494757503e-05,3.56151687281
188,1.92594623263,1.9999999494757503e-05,3.57571409051
189,1.93509546099,1.9999999494757503e-05,3.56478950338
190,1.92704514303,1.9999999494757503e-05,3.55648919302
191,1.92437090296,1.9999999494757503e-05,3.54990523174
192,1.9222645446,1.9999999494757503e-05,3.57321083025
193,1.91869332712,1.9999999494757503e-05,3.56088022779
194,1.92420856001,1.9999999494757503e-05,3.59970140457
195,1.9272969261,1.9999999494757503e-05,3.53257300403
196,1.92626055713,1.9999999494757503e-05,3.57068931933
197,1.9222197503,1.9999999494757503e-05,3.54969032192
198,1.92476300644,1.9999999494757503e-05,3.53378168015
199,1.91996841704,1.9999999494757503e-05,3.580034598
200,1.92919900127,1.9999999494757503e-05,3.5483043635
201,1.92500874154,1.9999999494757503e-05,3.56821779402
202,1.9221739549,1.9999999494757503e-05,3.55537374798
203,1.92400432983,1.9999999494757503e-05,3.49997041032
204,1.90679567927,1.9999999494757503e-05,3.50995230229
205,1.91829000777,1.9999999494757503e-05,3.52835993757
206,1.92210948291,1.9999999494757503e-05,3.56781341727
207,1.92581385452,1.9999999494757503e-05,3.54549334401
208,1.91414191773,1.9999999494757503e-05,3.53280289604
209,1.92856239892,1.9999999494757503e-05,3.51030737942
210,1.92052651261,1.9999999494757503e-05,3.53660454324
211,1.91188962241,1.9999999494757503e-05,3.5464552683
212,1.91342298117,1.9999999494757503e-05,3.54768428584
213,1.90743073502,1.9999999494757503e-05,3.54000485117
214,1.91738149619,1.9999999494757503e-05,3.53849499934
215,1.90788346922,1.9999999494757503e-05,3.56097380981
216,1.91209417209,1.9999999494757503e-05,3.56413656659
217,1.91204918153,1.9999999494757503e-05,3.55974759381
218,1.90520147235,1.9999999494757503e-05,3.52232613038
219,1.91432841907,1.9999999494757503e-05,3.56644283065
220,1.91120905216,1.9999999494757503e-05,3.55394498028
221,1.91368748892,1.9999999494757503e-05,3.57963161607
222,1.91058980718,1.9999999494757503e-05,3.55448764377
223,1.91266033169,1.9999999494757503e-05,3.52075154667
224,1.91375993659,1.9999999494757503e-05,3.57783015602
225,1.9105286146,1.9999999494757503e-05,3.53772038581
226,1.90975296834,1.9999999494757503e-05,3.4985440625
227,1.90395533389,1.9999999494757503e-05,3.52865642024
228,1.89649914255,1.9999999494757503e-05,3.56998058862
229,1.9008377273,1.9999999494757503e-05,3.55463651808
230,1.90358041538,1.9999999494757503e-05,3.59981117724
231,1.90521422693,1.9999999494757503e-05,3.5899235771
232,1.90103143073,1.9999999494757503e-05,3.57380764698
233,1.9010375148,1.9999999494757503e-05,3.57718551878
234,1.89963675603,1.9999999494757503e-05,3.60104390241
235,1.90053071168,1.9999999494757503e-05,3.57739259597
236,1.90590486019,1.9999999494757503e-05,3.58081883551
237,1.88870030359,1.9999999494757503e-05,3.54015551387
238,1.89366048643,1.9999999494757503e-05,3.57655638717
239,1.89292453568,1.9999999494757503e-05,3.62133201889
240,1.88438958467,1.9999999494757503e-05,3.59823985209
241,1.89233547656,1.9999999494757503e-05,3.57527096703
242,1.89237411801,1.9999999494757503e-05,3.56733351884
243,1.90439866182,1.9999999494757503e-05,3.59897075423
244,1.89308031245,1.9999999494757503e-05,3.54291001873
245,1.89981623133,1.9999999494757503e-05,3.58994736939
246,1.89268821161,1.9999999494757503e-05,3.59808738911
247,1.90390188155,1.9999999494757503e-05,3.59331690992
248,1.9021426507,1.9999999494757503e-05,3.56642539883
249,1.90381203852,1.9999999494757503e-05,3.54392050904
250,1.89469125124,1.9999999494757503e-05,3.55694121085
251,1.89525165045,1.9999999494757503e-05,3.50291405696
252,1.89493663573,1.9999999494757503e-05,3.57960502422
253,1.8957119974,1.9999999494757503e-05,3.55584478081
254,1.88771014376,1.9999999494757503e-05,3.53832282941
255,1.88393420198,1.9999999494757503e-05,3.58570692296
256,1.88476315983,1.9999999494757503e-05,3.57285249159
257,1.89174845212,1.9999999494757503e-05,3.55628182536
258,1.8878725008,1.9999999494757503e-05,3.59270125665
259,1.88904318181,1.9999999494757503e-05,3.56069819793
260,1.89936420495,1.9999999494757503e-05,3.52872801719
261,1.88834341063,1.9999999494757503e-05,3.52445145308
262,1.89710685166,1.9999999494757503e-05,3.56483185465
263,1.88034779316,1.9999999494757503e-05,3.5401807555
264,1.88707788761,1.9999999494757503e-05,3.55190022126
265,1.8809265346,1.9999999494757503e-05,3.62440792885
266,1.88122379468,1.9999999494757503e-05,3.58913290476
267,1.87410071141,1.9999999494757503e-05,3.59892604158
268,1.88324983142,1.9999999494757503e-05,3.60989927799
269,1.88330410399,1.9999999494757503e-05,3.60959953578
270,1.88074425667,1.9999999494757503e-05,3.58351541309
271,1.88425917507,1.9999999494757503e-05,3.5739268176
272,1.87283875854,1.9999999494757503e-05,3.5314355987
273,1.87970912521,1.9999999494757503e-05,3.57872921811
274,1.86946461698,1.9999999494757503e-05,3.59133078006
275,1.87962647238,1.9999999494757503e-05,3.59649280302
276,1.88256317534,1.9999999494757503e-05,3.59392982015
277,1.87940682646,1.9999999494757503e-05,3.56297319694
278,1.87692971895,1.9999999494757503e-05,3.64020178075
279,1.87552794535,1.9999999494757503e-05,3.58618049463
280,1.88171582389,1.9999999494757503e-05,3.58525223246
281,1.87164160044,1.9999999494757503e-05,3.58406413667
282,1.86671324936,1.9999999494757503e-05,3.58107528964
283,1.86566808603,1.9999999494757503e-05,3.60556930118
284,1.86434316795,1.9999999494757503e-05,3.53023353089
285,1.8735373414,1.9999999494757503e-05,3.58578051252
286,1.86336981221,1.9999999494757503e-05,3.58734688987
287,1.87837905076,1.9999999494757503e-05,3.57672074927
288,1.86829356188,1.9999999494757503e-05,3.58279939996
289,1.87858233681,1.9999999494757503e-05,3.56489087836
290,1.8687496011,1.9999999494757503e-05,3.61921034434
291,1.87186812056,1.9999999494757503e-05,3.5690759641
292,1.86834015574,1.9999999494757503e-05,3.56360905978
293,1.86120292783,1.9999999494757503e-05,3.55199379733
294,1.86214601019,1.9999999494757503e-05,3.53605401838
295,1.88212796899,1.9999999494757503e-05,3.56787548739
296,1.86819791749,1.9999999494757503e-05,3.56235431881
297,1.87396040703,1.9999999494757503e-05,3.59839136734
298,1.87044728946,1.9999999494757503e-05,3.60050631858
299,1.85921748526,1.9999999494757503e-05,3.56453655366
300,1.86731061717,1.9999999494757503e-05,3.5367614296
301,1.86173689976,1.9999999494757503e-05,3.58907729524
302,1.86477581707,1.9999999494757503e-05,3.59788654649
303,1.85201688386,1.9999999494757503e-05,3.60845377936
304,1.85081770468,1.9999999494757503e-05,3.58273781263
305,1.85945785127,1.9999999494757503e-05,3.53468095835
306,1.86958433713,1.9999999494757503e-05,3.63439495697
307,1.85653770528,1.9999999494757503e-05,3.53468696789
308,1.85493726051,1.9999999494757503e-05,3.58415261128
309,1.85368685391,1.9999999494757503e-05,3.59481922455
310,1.86883894604,1.9999999494757503e-05,3.57999742552
311,1.86516311914,1.9999999494757503e-05,3.57847420441
312,1.85905749655,1.9999999494757503e-05,3.55985700762
313,1.85903315985,1.9999999494757503e-05,3.55282261466
314,1.86972528918,1.9999999494757503e-05,3.54512880944
315,1.85004929525,1.9999999494757503e-05,3.55730500985
316,1.85035171349,1.9999999494757503e-05,3.54964130584
317,1.86368877908,1.9999999494757503e-05,3.60545935998
318,1.86195138921,1.9999999494757503e-05,3.57967807845
319,1.8632150127,1.9999999494757503e-05,3.58701939989
320,1.84781508574,1.9999999494757503e-05,3.60033663692
321,1.8468624832,1.9999999494757503e-05,3.5717089885
322,1.8394118037,1.9999999494757503e-05,3.56150418755
323,1.84830622361,1.9999999494757503e-05,3.59737727548
324,1.84756733956,1.9999999494757503e-05,3.56620118524
325,1.84874647337,1.9999999494757503e-05,3.55187146034
326,1.85658810198,1.9999999494757503e-05,3.56428827119
327,1.85646809964,1.9999999494757503e-05,3.60510987502
328,1.85068664866,1.9999999494757503e-05,3.57066735706
329,1.8555228404,1.9999999494757503e-05,3.61317445434
330,1.84957125525,1.9999999494757503e-05,3.5956961152
331,1.84528413911,1.9999999494757503e-05,3.58157340306
332,1.84377514119,1.9999999494757503e-05,3.55433108851
333,1.84822766149,1.9999999494757503e-05,3.56415382492
334,1.85639534748,1.9999999494757503e-05,3.55879695797
335,1.8338173828,1.9999999494757503e-05,3.55596612149
336,1.83902901,1.9999999494757503e-05,3.55307122625
337,1.84742277414,1.9999999494757503e-05,3.59884556713
338,1.85129311116,1.9999999494757503e-05,3.57303999566
339,1.85547023,1.9999999494757503e-05,3.60284121666
340,1.84467917993,1.9999999494757503e-05,3.536734237
341,1.83319155514,1.9999999494757503e-05,3.59314253325
342,1.84958736058,1.9999999494757503e-05,3.58853207804
343,1.8433327182,1.9999999494757503e-05,3.57909409668
344,1.83974703325,1.9999999494757503e-05,3.59588754995
345,1.83901429139,1.9999999494757503e-05,3.60321764143
346,1.84017962551,1.9999999494757503e-05,3.58444090841
347,1.83426971297,1.9999999494757503e-05,3.59555944336
348,1.84360358894,1.9999999494757503e-05,3.6694455464
349,1.84688282881,1.9999999494757503e-05,3.57031688968
350,1.83840779108,1.9999999494757503e-05,3.58261991885
351,1.84214113732,1.9999999494757503e-05,3.60292544533
352,1.8283185885,1.9999999494757503e-05,3.60532013443
353,1.8338013234,1.9999999494757503e-05,3.60149855822
354,1.82982263149,1.9999999494757503e-05,3.60384100341
355,1.83901429696,1.9999999494757503e-05,3.56170599872
356,1.83681916136,1.9999999494757503e-05,3.56489105879
357,1.84335280974,1.9999999494757503e-05,3.61079418634
358,1.83095578906,1.9999999494757503e-05,3.62822955562
359,1.83084280853,1.9999999494757503e-05,3.59408483386
360,1.83796380309,1.9999999494757503e-05,3.60081072607
361,1.83783924723,1.9999999494757503e-05,3.59747382261
362,1.83531868913,1.9999999494757503e-05,3.55282657806
363,1.83575311013,1.9999999494757503e-05,3.5474288191
364,1.83564749683,1.9999999494757503e-05,3.57774436003
365,1.82382748587,1.9999999494757503e-05,3.56649524804
366,1.82794599618,1.9999999494757503e-05,3.58001586355
367,1.82150231675,1.9999999494757503e-05,3.60258438483
368,1.83549407377,1.9999999494757503e-05,3.53428593197
369,1.83244843153,1.9999999494757503e-05,3.55114678286
370,1.81633019848,1.9999999494757503e-05,3.62397983218
371,1.82862849282,1.9999999494757503e-05,3.5807978527
372,1.83219943271,1.9999999494757503e-05,3.5989306206
373,1.82589912409,1.9999999494757503e-05,3.62101180142
374,1.83304720151,1.9999999494757503e-05,3.60906819048
375,1.83655055693,1.9999999494757503e-05,3.55681453078
376,1.82042711995,1.9999999494757503e-05,3.56762782253
377,1.82144640002,1.9999999494757503e-05,3.57100146724
378,1.81689717341,1.9999999494757503e-05,3.57609786115
379,1.82821916512,1.9999999494757503e-05,3.51223784425
380,1.8305464588,1.9999999494757503e-05,3.5855816278
381,1.83556370054,1.9999999494757503e-05,3.56374932426
382,1.82280446616,1.9999999494757503e-05,3.5796935256
383,1.81716546751,1.9999999494757503e-05,3.59296806736
384,1.82321620482,1.9999999494757503e-05,3.62067280292
385,1.83444161527,1.9999999494757503e-05,3.5620218156
386,1.82302171749,1.9999999494757503e-05,3.58828882368
387,1.82039177123,1.9999999494757503e-05,3.56326486762
388,1.82205153856,1.9999999494757503e-05,3.54869312655
389,1.82463301141,1.9999999494757503e-05,3.58522377391
390,1.80896694946,1.9999999494757503e-05,3.59101410666
391,1.81746337851,1.9999999494757503e-05,3.59598258231
392,1.82916571589,1.9999999494757503e-05,3.59861646026
393,1.81167758477,1.9999999494757503e-05,3.57323929674
394,1.8206563969,1.9999999494757503e-05,3.59577038184
395,1.81036545657,1.9999999494757503e-05,3.62535096702
396,1.81405461159,1.9999999494757503e-05,3.578899331
397,1.81054782129,1.9999999494757503e-05,3.57088685184
398,1.82248098129,1.9999999494757503e-05,3.57850496685
399,1.81385428651,1.9999999494757503e-05,3.5459427328
400,1.81233339692,1.9999999494757503e-05,3.57858906169
401,1.81237930685,1.9999999494757503e-05,3.63089689743
402,1.81308981084,1.9999999494757503e-05,3.60084504149
403,1.81187511602,1.9999999494757503e-05,3.58811797917
404,1.81483950114,1.9999999494757503e-05,3.58751032903
405,1.81577962305,1.9999999494757503e-05,3.61920180886
406,1.82177126665,1.9999999494757503e-05,3.60677621171
407,1.81379243342,1.9999999494757503e-05,3.66229286808
408,1.81597284593,1.9999999494757503e-05,3.61114292482
409,1.80717512614,1.9999999494757503e-05,3.59835520604
410,1.81367007474,1.9999999494757503e-05,3.58855432582
411,1.80196791287,1.9999999494757503e-05,3.58199201453
412,1.81144274215,1.9999999494757503e-05,3.57524718663
413,1.8082561549,1.9999999494757503e-05,3.55833664753
414,1.81648756579,1.9999999494757503e-05,3.53979515682
415,1.81410122036,1.9999999494757503e-05,3.57341124164
416,1.80582123304,1.9999999494757503e-05,3.56847355024
417,1.80928576667,1.9999999494757503e-05,3.61607117167
418,1.80670391878,1.9999999494757503e-05,3.59798992002
419,1.80251713695,1.9999999494757503e-05,3.60200395009
420,1.80277975376,1.9999999494757503e-05,3.56171033487
421,1.80770372075,1.9999999494757503e-05,3.57996842767
422,1.80307543301,1.9999999494757503e-05,3.59907704629
423,1.81320137772,1.9999999494757503e-05,3.56718336966
424,1.81024252159,1.9999999494757503e-05,3.59067686085
425,1.81109462335,1.9999999494757503e-05,3.613573457
426,1.79217674138,1.9999999494757503e-05,3.61773943554
427,1.80634018022,1.9999999494757503e-05,3.57074529168
428,1.80486671805,1.9999999494757503e-05,3.54693688672
429,1.80283327128,1.9999999494757503e-05,3.52121678212
430,1.79664940371,1.9999999494757503e-05,3.56218324332
431,1.81116314226,1.9999999494757503e-05,3.55084225244
432,1.79934728244,1.9999999494757503e-05,3.55592795568
433,1.80313689493,1.9999999494757503e-05,3.52069216706
434,1.80256207018,1.9999999494757503e-05,3.59292748465
435,1.80946256537,1.9999999494757503e-05,3.52671369148
436,1.8075859999,1.9999999494757503e-05,3.5695202078
437,1.81121852758,1.9999999494757503e-05,3.55936951647
438,1.79733731164,1.9999999494757503e-05,3.54279682294
439,1.79204657154,1.9999999494757503e-05,3.59325640712
440,1.79603389115,1.9999999494757503e-05,3.5930673625
441,1.79076539642,1.9999999494757503e-05,3.57487484522
442,1.79740636352,1.9999999494757503e-05,3.56130915223
443,1.79150584414,1.9999999494757503e-05,3.5700411866
444,1.80128986948,1.9999999494757503e-05,3.57780671764
445,1.80836248784,1.9999999494757503e-05,3.53936311361
446,1.78795920035,1.9999999494757503e-05,3.5464316842
447,1.79566540337,1.9999999494757503e-05,3.57263044211
448,1.79139297305,1.9999999494757503e-05,3.58343473542
449,1.80263417835,1.9999999494757503e-05,3.5228486527
450,1.79514963975,1.9999999494757503e-05,3.58486206269
451,1.7928225813,1.9999999494757503e-05,3.57887991154
452,1.78786857214,1.9999999494757503e-05,3.59245440469
453,1.79187650413,1.9999999494757503e-05,3.5629247023
454,1.79556011262,1.9999999494757503e-05,3.60575620251
455,1.7917534002,1.9999999494757503e-05,3.58247466196
456,1.79134352033,1.9999999494757503e-05,3.57025960676
457,1.7875725863,1.9999999494757503e-05,3.55762559708
458,1.78244499141,1.9999999494757503e-05,3.61274118483
459,1.79260629976,1.9999999494757503e-05,3.55658965002
460,1.79257256269,1.9999999494757503e-05,3.58087232356
461,1.78685162176,1.9999999494757503e-05,3.56352943393
462,1.78605537961,1.9999999494757503e-05,3.56415476373
463,1.79378956364,1.9999999494757503e-05,3.56592415673
464,1.7831276349,1.9999999494757503e-05,3.57306008527
465,1.78193652102,1.9999999494757503e-05,3.56597299239
466,1.77491196947,1.9999999494757503e-05,3.57693429895
467,1.78386343025,1.9999999494757503e-05,3.57091508536
468,1.79094997059,1.9999999494757503e-05,3.5930544076
469,1.79037206769,1.9999999494757503e-05,3.58616312626
470,1.77900729184,1.9999999494757503e-05,3.54431910525
471,1.78957940828,1.9999999494757503e-05,3.56864135132
472,1.78524317883,1.9999999494757503e-05,3.55960229033
473,1.78302869002,1.9999999494757503e-05,3.55597123783
474,1.78407658653,1.9999999494757503e-05,3.57513949975
475,1.78562781003,1.9999999494757503e-05,3.57681029948
476,1.78777150624,1.9999999494757503e-05,3.55938332096
477,1.7780428261,1.9999999494757503e-05,3.57581230509
478,1.78655357298,1.9999999494757503e-05,3.56696677456
479,1.78004273876,1.9999999494757503e-05,3.57257305014
480,1.78008585857,1.9999999494757503e-05,3.52780495562
481,1.78839249184,1.9999999494757503e-05,3.5734800886
482,1.78779183085,1.9999999494757503e-05,3.57191225893
483,1.77985871037,1.9999999494757503e-05,3.59154287743
484,1.78139885495,1.9999999494757503e-05,3.56238088687
485,1.78165584613,1.9999999494757503e-05,3.56700741476
486,1.766528523,1.9999999494757503e-05,3.53980131903
487,1.78431230263,1.9999999494757503e-05,3.58409025466
488,1.77224469463,1.9999999494757503e-05,3.54287836011
489,1.78456428567,1.9999999494757503e-05,3.57491781211
490,1.76634160375,1.9999999494757503e-05,3.53378108237
491,1.77499772995,1.9999999494757503e-05,3.52613132164
492,1.78261422982,1.9999999494757503e-05,3.54809471971
493,1.77904161351,1.9999999494757503e-05,3.56022365574
494,1.76297575895,1.9999999494757503e-05,3.57850101534
495,1.77018909033,1.9999999494757503e-05,3.51464665209
496,1.78550382943,1.9999999494757503e-05,3.51630640129
497,1.76664847213,1.9999999494757503e-05,3.54251128274
498,1.76778317427,1.9999999494757503e-05,3.57666173051
499,1.77757321396,1.9999999494757503e-05,3.58583184736
