epoch,loss,lr,val_loss
135,1.84770550712,1.9999999494757503e-05,3.38224846013
136,1.85409169895,1.9999999494757503e-05,3.36245789895
137,1.85808706657,1.9999999494757503e-05,3.39844268474
138,1.85581961965,1.9999999494757503e-05,3.39171157706
139,1.85837157472,1.9999999494757503e-05,3.38584536971
140,1.85644858041,1.9999999494757503e-05,3.38685832252
141,1.86545665724,1.9999999494757503e-05,3.39426489233
142,1.86328052076,1.9999999494757503e-05,3.35167740487
143,1.86246753003,1.9999999494757503e-05,3.34486706589
144,1.84970172447,1.9999999494757503e-05,3.32521712706
145,1.86468435692,1.9999999494757503e-05,3.37769516788
146,1.85238796044,1.9999999494757503e-05,3.36891303984
147,1.85226657622,1.9999999494757503e-05,3.36145402885
148,1.85052430666,1.9999999494757503e-05,3.37082564955
149,1.85086958031,1.9999999494757503e-05,3.36766070784
150,1.85251445611,1.9999999494757503e-05,3.37739295821
151,1.8558051995,1.9999999494757503e-05,3.37398528755
152,1.84252590309,1.9999999494757503e-05,3.36258789407
153,1.8500344895,1.9999999494757503e-05,3.36309892968
154,1.8483652749,1.9999999494757503e-05,3.36252157406
155,1.85845520271,1.9999999494757503e-05,3.38711810856
156,1.84804149852,1.9999999494757503e-05,3.35444996511
157,1.84197948077,1.9999999494757503e-05,3.38925577152
158,1.83437144776,1.9999999494757503e-05,3.38995394439
159,1.85729868717,1.9999999494757503e-05,3.35673867739
160,1.84735235308,1.9999999494757503e-05,3.3935097508
161,1.84747864523,1.9999999494757503e-05,3.3426701403
162,1.84473913821,1.9999999494757503e-05,3.3389276903
163,1.84039673414,1.9999999494757503e-05,3.36464274599
164,1.84069225017,1.9999999494757503e-05,3.36215361538
165,1.84433307184,1.9999999494757503e-05,3.39015224917
166,1.83968446286,1.9999999494757503e-05,3.37629601861
167,1.84593407423,1.9999999494757503e-05,3.37756413878
168,1.84491235419,1.9999999494757503e-05,3.38340368886
169,1.8433248211,1.9999999494757503e-05,3.36235879712
170,1.84272889608,1.9999999494757503e-05,3.35438757676
171,1.83661991862,1.9999999494757503e-05,3.32726344547
172,1.85154458424,1.9999999494757503e-05,3.37488360117
173,1.83478398231,1.9999999494757503e-05,3.40417053397
174,1.84991095381,1.9999999494757503e-05,3.37547980723
175,1.83219626285,1.9999999494757503e-05,3.33502600248
176,1.84372650864,1.9999999494757503e-05,3.35188946754
177,1.83501767316,1.9999999494757503e-05,3.33178297348
178,1.83119332253,1.9999999494757503e-05,3.35542601805
179,1.83326658994,1.9999999494757503e-05,3.36856818546
180,1.8346682004,1.9999999494757503e-05,3.34685736238
181,1.8484256416,1.9999999494757503e-05,3.34616612496
182,1.83640318728,1.9999999494757503e-05,3.42295155753
183,1.83619912679,1.9999999494757503e-05,3.3686289361
184,1.84271127229,1.9999999494757503e-05,3.35357236168
185,1.8340114955,1.9999999494757503e-05,3.38211969625
186,1.82630151679,1.9999999494757503e-05,3.36328977854
187,1.82555505227,1.9999999494757503e-05,3.36663988375
188,1.82874120364,1.9999999494757503e-05,3.37262125868
189,1.81388325629,1.9999999494757503e-05,3.36706685524
190,1.82310314809,1.9999999494757503e-05,3.39039026229
191,1.81942060236,1.9999999494757503e-05,3.38028717933
192,1.82843121183,1.9999999494757503e-05,3.36156362902
193,1.82016340893,1.9999999494757503e-05,3.38582905414
194,1.83177815433,1.9999999494757503e-05,3.34961201793
195,1.8218092931,1.9999999494757503e-05,3.3457753812
196,1.82675302617,1.9999999494757503e-05,3.34797682038
197,1.8268722405,1.9999999494757503e-05,3.36986764404
198,1.82909582151,1.9999999494757503e-05,3.39152546682
199,1.83012405709,1.9999999494757503e-05,3.38231956537
200,1.83199451203,1.9999999494757503e-05,3.35745336112
201,1.81908062741,1.9999999494757503e-05,3.39609994908
202,1.80774934142,1.9999999494757503e-05,3.37572221201
203,1.82371951928,1.9999999494757503e-05,3.38954757801
204,1.812631488,1.9999999494757503e-05,3.39103995143
205,1.81759672411,1.9999999494757503e-05,3.36534034487
206,1.82059293425,1.9999999494757503e-05,3.34685089583
207,1.81817400125,1.9999999494757503e-05,3.39528599301
208,1.82247912761,1.9999999494757503e-05,3.33490818603
209,1.8116336165,1.9999999494757503e-05,3.34005461116
210,1.82365135446,1.9999999494757503e-05,3.38044312788
211,1.81875626237,1.9999999494757503e-05,3.37544391656
212,1.82100601135,1.9999999494757503e-05,3.37212502188
213,1.82227699552,1.9999999494757503e-05,3.33631454337
214,1.81300379378,1.9999999494757503e-05,3.37442647097
215,1.82528817077,1.9999999494757503e-05,3.3983122782
216,1.81831765773,1.9999999494757503e-05,3.41340170779
217,1.82263985228,1.9999999494757503e-05,3.37353454558
218,1.82051463814,1.9999999494757503e-05,3.37477969727
219,1.82053488623,1.9999999494757503e-05,3.41650777944
220,1.81273755217,1.9999999494757503e-05,3.39297333279
221,1.82338897817,1.9999999494757503e-05,3.3670199309
222,1.80588844488,1.9999999494757503e-05,3.38814519993
223,1.80924560033,1.9999999494757503e-05,3.37121916313
224,1.82512210646,1.9999999494757503e-05,3.36522825542
225,1.80255966194,1.9999999494757503e-05,3.36505039913
226,1.81761877166,1.9999999494757503e-05,3.37728566985
227,1.81120193721,1.9999999494757503e-05,3.39096758123
228,1.8241214598,1.9999999494757503e-05,3.34329404553
229,1.82216800592,1.9999999494757503e-05,3.36300766443
230,1.8136308813,1.9999999494757503e-05,3.33038168687
231,1.81022406508,1.9999999494757503e-05,3.34445663995
232,1.80808078093,1.9999999494757503e-05,3.33702514177
233,1.80927667334,1.9999999494757503e-05,3.35305308701
234,1.81145243475,1.9999999494757503e-05,3.36637530555
235,1.81719059518,1.9999999494757503e-05,3.38576093583
236,1.80916120996,1.9999999494757503e-05,3.3499526234
237,1.80475926365,1.9999999494757503e-05,3.38849120626
238,1.80798110251,1.9999999494757503e-05,3.36961939627
239,1.80719923725,1.9999999494757503e-05,3.3666441733
240,1.80050837137,1.9999999494757503e-05,3.36633895985
241,1.79479321148,1.9999999494757503e-05,3.38605285236
242,1.81512672664,1.9999999494757503e-05,3.38998132337
243,1.79890391367,1.9999999494757503e-05,3.38113316875
244,1.79943244813,1.9999999494757503e-05,3.39278762008
245,1.79981008815,1.9999999494757503e-05,3.33752861142
246,1.8075150463,1.9999999494757503e-05,3.38554951654
247,1.79734465237,1.9999999494757503e-05,3.39892471357
248,1.80680350916,1.9999999494757503e-05,3.36312265852
249,1.7961235286,1.9999999494757503e-05,3.3587181583
250,1.80614437232,1.9999999494757503e-05,3.33367419689
251,1.7895135508,1.9999999494757503e-05,3.37035779398
252,1.80140167241,1.9999999494757503e-05,3.3581499647
253,1.79391725443,1.9999999494757503e-05,3.37700335251
254,1.79240384189,1.9999999494757503e-05,3.38472731644
255,1.78834604903,1.9999999494757503e-05,3.33778255645
256,1.78361393316,1.9999999494757503e-05,3.36590327047
257,1.7972313546,1.9999999494757503e-05,3.36972994219
258,1.80099905045,1.9999999494757503e-05,3.38769182891
259,1.78448496027,1.9999999494757503e-05,3.3370313
260,1.79721730638,1.9999999494757503e-05,3.36591830918
261,1.78720729515,1.9999999494757503e-05,3.35865680096
262,1.7914616635,1.9999999494757503e-05,3.41829095016
263,1.78435030083,1.9999999494757503e-05,3.35570988586
264,1.79131507591,1.9999999494757503e-05,3.35111021748
265,1.79098435818,1.9999999494757503e-05,3.37807348414
266,1.79517277441,1.9999999494757503e-05,3.39826706492
267,1.78767613292,1.9999999494757503e-05,3.38080693679
268,1.79154615238,1.9999999494757503e-05,3.36844602395
269,1.77814449721,1.9999999494757503e-05,3.34935898989
270,1.79380651522,1.9999999494757503e-05,3.34464502731
271,1.78663888171,1.9999999494757503e-05,3.34961027018
272,1.77261979882,1.9999999494757503e-05,3.36684821797
273,1.79402968389,1.9999999494757503e-05,3.36208836898
274,1.78663460068,1.9999999494757503e-05,3.38013583955
275,1.79001292623,1.9999999494757503e-05,3.37051546549
276,1.79258808796,1.9999999494757503e-05,3.40099551524
277,1.79720852737,1.9999999494757503e-05,3.38000309443
278,1.78027001943,1.9999999494757503e-05,3.35480653224
279,1.78009878569,1.9999999494757503e-05,3.37400391791
280,1.79671423325,1.9999999494757503e-05,3.37358711861
281,1.79533042014,1.9999999494757503e-05,3.4263395361
282,1.79245920617,1.9999999494757503e-05,3.36189046669
283,1.78252339275,1.9999999494757503e-05,3.35688601512
284,1.7823047663,1.9999999494757503e-05,3.37707974955
285,1.78872993507,1.9999999494757503e-05,3.36759140883
286,1.78718783643,1.9999999494757503e-05,3.34213660611
287,1.78206243557,1.9999999494757503e-05,3.3750243871
288,1.78297770506,1.9999999494757503e-05,3.32274231445
289,1.77460337797,1.9999999494757503e-05,3.33123551783
290,1.78556909226,1.9999999494757503e-05,3.38928884478
291,1.78974527261,1.9999999494757503e-05,3.33521680475
292,1.78797338168,1.9999999494757503e-05,3.3605820404
293,1.78770715651,1.9999999494757503e-05,3.32762898626
294,1.78131508726,1.9999999494757503e-05,3.35293632238
295,1.78003161776,1.9999999494757503e-05,3.35815450803
296,1.77976477593,1.9999999494757503e-05,3.34524860699
297,1.78390669492,1.9999999494757503e-05,3.35201182435
298,1.78059191536,1.9999999494757503e-05,3.3333015541
299,1.77152938296,1.9999999494757503e-05,3.35877374601
300,1.79468337883,1.9999999494757503e-05,3.36692661357
301,1.77328119674,1.9999999494757503e-05,3.37504801185
302,1.76471737076,1.9999999494757503e-05,3.35926954563
303,1.77901875327,1.9999999494757503e-05,3.32982328379
304,1.76853739578,1.9999999494757503e-05,3.38614097207
305,1.76665573943,1.9999999494757503e-05,3.36418853133
306,1.76710893565,1.9999999494757503e-05,3.38504005222
307,1.76919191463,1.9999999494757503e-05,3.40675371055
308,1.77306615677,1.9999999494757503e-05,3.39499121347
309,1.78571383615,1.9999999494757503e-05,3.39040938336
310,1.77882793948,1.9999999494757503e-05,3.39128232746
311,1.76763498371,1.9999999494757503e-05,3.42523735328
312,1.76651090751,1.9999999494757503e-05,3.38104828975
313,1.77622112608,1.9999999494757503e-05,3.37351912917
314,1.78223907294,1.9999999494757503e-05,3.35932575987
315,1.77098209776,1.9999999494757503e-05,3.38064682062
316,1.78352612785,1.9999999494757503e-05,3.3709754121
317,1.77197201909,1.9999999494757503e-05,3.37941657976
318,1.77801696513,1.9999999494757503e-05,3.38314721391
319,1.76193910529,1.9999999494757503e-05,3.36085438381
320,1.76914590235,1.9999999494757503e-05,3.38748389421
321,1.77532251127,1.9999999494757503e-05,3.41889037015
322,1.77117805058,1.9999999494757503e-05,3.38552147832
323,1.77053141015,1.9999999494757503e-05,3.34756467347
324,1.76940108877,1.9999999494757503e-05,3.35257622507
325,1.77013294399,1.9999999494757503e-05,3.34450706771
326,1.77663512769,1.9999999494757503e-05,3.39430097929
327,1.7767156199,1.9999999494757503e-05,3.3881430388
328,1.76734977176,1.9999999494757503e-05,3.33248301405
329,1.76062906341,1.9999999494757503e-05,3.38276525347
330,1.76578990661,1.9999999494757503e-05,3.38461350602
331,1.76254230774,1.9999999494757503e-05,3.38130591565
332,1.7614817192,1.9999999494757503e-05,3.35280494234
333,1.76861206105,1.9999999494757503e-05,3.38158927489
334,1.76974882288,1.9999999494757503e-05,3.38441532516
335,1.77241542368,1.9999999494757503e-05,3.40914994615
336,1.76338855152,1.9999999494757503e-05,3.38983415219
337,1.77013290549,1.9999999494757503e-05,3.37352278228
338,1.7652295603,1.9999999494757503e-05,3.3618800992
339,1.75889271508,1.9999999494757503e-05,3.34798051612
340,1.76629231636,1.9999999494757503e-05,3.36315379371
341,1.75609393075,1.9999999494757503e-05,3.36884730373
342,1.76932539448,1.9999999494757503e-05,3.36891963626
343,1.75472741552,1.9999999494757503e-05,3.35997067073
344,1.7628583054,1.9999999494757503e-05,3.40999875098
345,1.76030363139,1.9999999494757503e-05,3.37272823972
346,1.75909884572,1.9999999494757503e-05,3.37999705911
347,1.77081783693,1.9999999494757503e-05,3.37717096127
348,1.76132505398,1.9999999494757503e-05,3.37959673003
349,1.74795034856,1.9999999494757503e-05,3.34184298446
350,1.75701347591,1.9999999494757503e-05,3.39178259507
351,1.76494371604,1.9999999494757503e-05,3.39165406415
352,1.7516746374,1.9999999494757503e-05,3.38708279187
353,1.75085852146,1.9999999494757503e-05,3.34948709056
354,1.77410748441,1.9999999494757503e-05,3.38422688228
355,1.76140039631,1.9999999494757503e-05,3.39128373715
356,1.76356600977,1.9999999494757503e-05,3.39022038335
357,1.75616646539,1.9999999494757503e-05,3.39822843119
358,1.74876624622,1.9999999494757503e-05,3.38539736187
359,1.77205976037,1.9999999494757503e-05,3.39883778745
360,1.76190345661,1.9999999494757503e-05,3.40055543321
361,1.76212632431,1.9999999494757503e-05,3.41868805439
362,1.76059488409,1.9999999494757503e-05,3.41620154688
363,1.75561528902,1.9999999494757503e-05,3.3858587043
364,1.75985436373,1.9999999494757503e-05,3.41502487337
365,1.7602466251,1.9999999494757503e-05,3.42069779315
366,1.75919333117,1.9999999494757503e-05,3.37379211001
367,1.74386805471,1.9999999494757503e-05,3.39005762425
368,1.76051069481,1.9999999494757503e-05,3.40291374686
369,1.74902658307,1.9999999494757503e-05,3.37683326638
370,1.74262012964,1.9999999494757503e-05,3.38720627981
371,1.74640050552,1.9999999494757503e-05,3.33021724348
372,1.75349594017,1.9999999494757503e-05,3.4056637986
373,1.7462267025,1.9999999494757503e-05,3.36758947868
374,1.73829624333,1.9999999494757503e-05,3.40007734299
375,1.74838281225,1.9999999494757503e-05,3.38735527705
376,1.74549484838,1.9999999494757503e-05,3.41493716408
377,1.74672722278,1.9999999494757503e-05,3.41209973714
378,1.74910796003,1.9999999494757503e-05,3.3592472473
379,1.75313357074,1.9999999494757503e-05,3.41564131874
380,1.74633693951,1.9999999494757503e-05,3.37399492938
381,1.74883588541,1.9999999494757503e-05,3.37247151793
382,1.7431758611,1.9999999494757503e-05,3.39731161411
383,1.74091203258,1.9999999494757503e-05,3.39215683888
384,1.7360827044,1.9999999494757503e-05,3.36825579764
385,1.74720137228,1.9999999494757503e-05,3.38995187149
386,1.75182952686,1.9999999494757503e-05,3.3416749068
387,1.74360542681,1.9999999494757503e-05,3.36700457793
388,1.74555429461,1.9999999494757503e-05,3.38516086947
389,1.74799152454,1.9999999494757503e-05,3.41099424422
390,1.74468412312,1.9999999494757503e-05,3.39492992552
391,1.74004661021,1.9999999494757503e-05,3.37771747018
392,1.73569338624,1.9999999494757503e-05,3.38943394504
393,1.74823367645,1.9999999494757503e-05,3.35869108367
394,1.74967845999,1.9999999494757503e-05,3.38363871307
395,1.74225956354,1.9999999494757503e-05,3.38500993713
396,1.73229285074,1.9999999494757503e-05,3.41175447333
397,1.72977185341,1.9999999494757503e-05,3.36149997771
398,1.73469213541,1.9999999494757503e-05,3.37239086603
399,1.75245628556,1.9999999494757503e-05,3.42586340577
400,1.74256201261,1.9999999494757503e-05,3.41164026538
401,1.73578728389,1.9999999494757503e-05,3.40611900262
402,1.74046174605,1.9999999494757503e-05,3.44406706975
403,1.73083358702,1.9999999494757503e-05,3.37113248881
404,1.73108137092,1.9999999494757503e-05,3.3887260897
405,1.74477725904,1.9999999494757503e-05,3.40619149575
406,1.73024334635,1.9999999494757503e-05,3.38864359687
407,1.73239255481,1.9999999494757503e-05,3.40442588275
408,1.73983307191,1.9999999494757503e-05,3.41955243822
409,1.73451379407,1.9999999494757503e-05,3.37838970549
410,1.73419054708,1.9999999494757503e-05,3.40998894856
411,1.72051202411,1.9999999494757503e-05,3.40461620125
412,1.73669818104,1.9999999494757503e-05,3.37000813851
413,1.73991442313,1.9999999494757503e-05,3.38882123408
414,1.73227611914,1.9999999494757503e-05,3.43173757958
415,1.73330215526,1.9999999494757503e-05,3.4004891578
416,1.7428778501,1.9999999494757503e-05,3.3749582019
417,1.73599914691,1.9999999494757503e-05,3.36309461732
418,1.73161544105,1.9999999494757503e-05,3.37555893543
419,1.73496822912,1.9999999494757503e-05,3.38408566116
420,1.73103526541,1.9999999494757503e-05,3.40614964313
421,1.72945770526,1.9999999494757503e-05,3.39107560715
422,1.74735862436,1.9999999494757503e-05,3.40880324588
423,1.72795984044,1.9999999494757503e-05,3.40256078922
424,1.72936882826,1.9999999494757503e-05,3.38018394756
425,1.72724524336,1.9999999494757503e-05,3.37423900458
426,1.72548754466,1.9999999494757503e-05,3.39165107921
427,1.73898859736,1.9999999494757503e-05,3.42855835159
428,1.73535816441,1.9999999494757503e-05,3.41717819365
429,1.73155485783,1.9999999494757503e-05,3.32251515656
430,1.73070453167,1.9999999494757503e-05,3.41026406873
431,1.72462594195,1.9999999494757503e-05,3.40815111902
432,1.72120007501,1.9999999494757503e-05,3.39812254162
433,1.72001555023,1.9999999494757503e-05,3.40064555444
434,1.73686855436,1.9999999494757503e-05,3.36525929049
435,1.72994292182,1.9999999494757503e-05,3.37222618868
436,1.72944233088,1.9999999494757503e-05,3.43119599765
437,1.72322019407,1.9999999494757503e-05,3.41651393668
438,1.72508838173,1.9999999494757503e-05,3.36933151055
439,1.73006542477,1.9999999494757503e-05,3.397637854
440,1.72464250291,1.9999999494757503e-05,3.38207568646
441,1.72833704955,1.9999999494757503e-05,3.40104840749
442,1.72252394071,1.9999999494757503e-05,3.3910093476
443,1.72045213599,1.9999999494757503e-05,3.38477168113
444,1.72712611296,1.9999999494757503e-05,3.39904605723
445,1.73013598607,1.9999999494757503e-05,3.35852486577
446,1.72501408966,1.9999999494757503e-05,3.38405799073
447,1.7321002363,1.9999999494757503e-05,3.4205915229
448,1.72590937541,1.9999999494757503e-05,3.3962241498
449,1.71742895559,1.9999999494757503e-05,3.40587371798
450,1.71989261359,1.9999999494757503e-05,3.43101345031
451,1.72417121445,1.9999999494757503e-05,3.44063705317
452,1.72313746423,1.9999999494757503e-05,3.37688029382
453,1.72856647551,1.9999999494757503e-05,3.42030537996
454,1.71473568363,1.9999999494757503e-05,3.45270102237
455,1.72006920216,1.9999999494757503e-05,3.39223671455
456,1.72597263867,1.9999999494757503e-05,3.38451100784
457,1.72095139199,1.9999999494757503e-05,3.36806118166
458,1.72080122893,1.9999999494757503e-05,3.39868498146
459,1.71426450075,1.9999999494757503e-05,3.37748628644
460,1.72579011227,1.9999999494757503e-05,3.3749379041
461,1.71118273752,1.9999999494757503e-05,3.44680469695
462,1.71316615856,1.9999999494757503e-05,3.39161860769
463,1.70492899579,1.9999999494757503e-05,3.39328636994
464,1.72617393156,1.9999999494757503e-05,3.40338907519
465,1.71611304868,1.9999999494757503e-05,3.41974638009
466,1.71638563375,1.9999999494757503e-05,3.40940117687
467,1.7185084729,1.9999999494757503e-05,3.37120891559
468,1.70699490798,1.9999999494757503e-05,3.40978820408
469,1.71536760133,1.9999999494757503e-05,3.35951841695
470,1.70563685021,1.9999999494757503e-05,3.41249788427
471,1.71915056682,1.9999999494757503e-05,3.37101794974
472,1.71266137842,1.9999999494757503e-05,3.41456579518
473,1.71519987141,1.9999999494757503e-05,3.35437779714
474,1.70717709612,1.9999999494757503e-05,3.40345362467
475,1.70912375557,1.9999999494757503e-05,3.38805379293
476,1.72291351849,1.9999999494757503e-05,3.4316440045
477,1.72434128216,1.9999999494757503e-05,3.37110093924
478,1.72046620656,1.9999999494757503e-05,3.36463791714
479,1.71508835505,1.9999999494757503e-05,3.3879462141
480,1.70974527628,1.9999999494757503e-05,3.41963886075
481,1.7155723944,1.9999999494757503e-05,3.35254699822
482,1.70805454254,1.9999999494757503e-05,3.4226120693
483,1.72423887592,1.9999999494757503e-05,3.42441250232
484,1.70644445026,1.9999999494757503e-05,3.42365717343
485,1.71568065728,1.9999999494757503e-05,3.39029516252
486,1.70884881948,1.9999999494757503e-05,3.38582404587
487,1.70029189089,1.9999999494757503e-05,3.39678563695
488,1.70742834527,1.9999999494757503e-05,3.38486438283
489,1.70572208011,1.9999999494757503e-05,3.46512864186
490,1.71478886592,1.9999999494757503e-05,3.38255746151
491,1.70298146428,1.9999999494757503e-05,3.36595269201
492,1.71088477799,1.9999999494757503e-05,3.43615661689
493,1.70123396702,1.9999999494757503e-05,3.40907832937
494,1.715090314,1.9999999494757503e-05,3.38057950926
495,1.71650771593,1.9999999494757503e-05,3.39545169144
496,1.70284561748,1.9999999494757503e-05,3.3887859511
497,1.70520164814,1.9999999494757503e-05,3.36204187092
498,1.70530304899,1.9999999494757503e-05,3.35719901955
499,1.71120316898,1.9999999494757503e-05,3.3602026416
