epoch,loss,lr,val_loss
37,1.92828538446,1.9999999494757503e-05,3.34004908837
38,1.93964171247,1.9999999494757503e-05,3.29776095055
39,1.92496146741,1.9999999494757503e-05,3.32718780284
40,1.92645459383,1.9999999494757503e-05,3.36866127181
41,1.93499342123,1.9999999494757503e-05,3.35021184239
42,1.947144658,1.9999999494757503e-05,3.34008221716
43,1.93469189169,1.9999999494757503e-05,3.36242000774
44,1.92576111022,1.9999999494757503e-05,3.30767531504
45,1.93376473668,1.9999999494757503e-05,3.36301736673
46,1.93118243,1.9999999494757503e-05,3.36195642289
47,1.93368316653,1.9999999494757503e-05,3.34797104282
48,1.92051329076,1.9999999494757503e-05,3.35543945772
49,1.91864761518,1.9999999494757503e-05,3.35180717199
50,1.92371249676,1.9999999494757503e-05,3.347641245
51,1.92138686837,1.9999999494757503e-05,3.37663338536
52,1.91952946477,1.9999999494757503e-05,3.37470188161
53,1.92330767201,1.9999999494757503e-05,3.32752114572
54,1.92399510918,1.9999999494757503e-05,3.38380440258
55,1.91913774262,1.9999999494757503e-05,3.33268139615
56,1.91633053485,1.9999999494757503e-05,3.35385776805
57,1.91154209637,1.9999999494757503e-05,3.3721265089
58,1.9218306786,1.9999999494757503e-05,3.36794866693
59,1.91184119974,1.9999999494757503e-05,3.38990441578
60,1.93009492561,1.9999999494757503e-05,3.31936122771
61,1.92532336437,1.9999999494757503e-05,3.3462114344
62,1.90878372792,1.9999999494757503e-05,3.31872737234
63,1.90919974471,1.9999999494757503e-05,3.36279474722
64,1.90915974486,1.9999999494757503e-05,3.36220115237
65,1.90700647776,1.9999999494757503e-05,3.34830576764
66,1.89938047839,1.9999999494757503e-05,3.34809774173
67,1.9049045228,1.9999999494757503e-05,3.32705929671
68,1.90528369042,1.9999999494757503e-05,3.33860821536
69,1.92139532325,1.9999999494757503e-05,3.32033727075
70,1.89914272396,1.9999999494757503e-05,3.33446130931
71,1.90906423584,1.9999999494757503e-05,3.32560828025
72,1.90380755741,1.9999999494757503e-05,3.32984436178
73,1.90624306434,1.9999999494757503e-05,3.35098352849
74,1.90260364517,1.9999999494757503e-05,3.31874514023
75,1.90081686267,1.9999999494757503e-05,3.33168131795
76,1.89999543176,1.9999999494757503e-05,3.37199322845
77,1.90468238305,1.9999999494757503e-05,3.33206736967
78,1.90933495329,1.9999999494757503e-05,3.33814286987
79,1.89138665376,1.9999999494757503e-05,3.36594711272
80,1.89625809913,1.9999999494757503e-05,3.3791027079
81,1.90399981053,1.9999999494757503e-05,3.35197065278
82,1.90585104436,1.9999999494757503e-05,3.36461306411
83,1.89372535317,1.9999999494757503e-05,3.31742416648
84,1.91236559777,1.9999999494757503e-05,3.36431601935
85,1.90474134732,1.9999999494757503e-05,3.33685946316
86,1.89618551344,1.9999999494757503e-05,3.38242086601
87,1.893598027,1.9999999494757503e-05,3.34988358313
88,1.89716441436,1.9999999494757503e-05,3.34115942204
89,1.8946526986,1.9999999494757503e-05,3.37074329848
90,1.90023623942,1.9999999494757503e-05,3.32594866366
91,1.89978483002,1.9999999494757503e-05,3.36741599025
92,1.89225007021,1.9999999494757503e-05,3.32909612398
93,1.89435748613,1.9999999494757503e-05,3.33144629473
94,1.90439090274,1.9999999494757503e-05,3.33373541049
95,1.8888332114,1.9999999494757503e-05,3.32747908888
96,1.89065099438,1.9999999494757503e-05,3.35259563858
97,1.88723266292,1.9999999494757503e-05,3.34875673365
98,1.8828118679,1.9999999494757503e-05,3.33593814834
99,1.89063997783,1.9999999494757503e-05,3.33684477935
100,1.88019275697,1.9999999494757503e-05,3.36878143675
101,1.87441604607,1.9999999494757503e-05,3.34348098354
102,1.88059710847,1.9999999494757503e-05,3.33894412384
103,1.88518999587,1.9999999494757503e-05,3.3317981946
104,1.88717564977,1.9999999494757503e-05,3.36157952723
105,1.88887186258,1.9999999494757503e-05,3.34240840626
106,1.87443533672,1.9999999494757503e-05,3.39011802891
107,1.88812093688,1.9999999494757503e-05,3.31441194748
108,1.87768530978,1.9999999494757503e-05,3.36773038654
109,1.88022807717,1.9999999494757503e-05,3.35383132193
110,1.88680827953,1.9999999494757503e-05,3.31475502934
111,1.87726754555,1.9999999494757503e-05,3.33797843243
112,1.88217590705,1.9999999494757503e-05,3.36372422379
113,1.87043407477,1.9999999494757503e-05,3.33105807988
114,1.87500481942,1.9999999494757503e-05,3.35504819747
115,1.87618768679,1.9999999494757503e-05,3.36778489765
116,1.87661142083,1.9999999494757503e-05,3.35846001591
117,1.88773943923,1.9999999494757503e-05,3.33293673303
118,1.88147529437,1.9999999494757503e-05,3.34622153225
119,1.87688619892,1.9999999494757503e-05,3.32996673941
120,1.86508649397,1.9999999494757503e-05,3.33487749298
121,1.87881353604,1.9999999494757503e-05,3.33183338538
122,1.87529310103,1.9999999494757503e-05,3.34013962399
123,1.87650960388,1.9999999494757503e-05,3.33146860991
124,1.87487704581,1.9999999494757503e-05,3.3698056334
125,1.87584223639,1.9999999494757503e-05,3.3387075105
126,1.87314253775,1.9999999494757503e-05,3.33044667849
127,1.86777701904,1.9999999494757503e-05,3.35007939071
128,1.8732071507,1.9999999494757503e-05,3.31749740708
129,1.88206049239,1.9999999494757503e-05,3.35127209725
130,1.87042569543,1.9999999494757503e-05,3.349101019
131,1.86805439696,1.9999999494757503e-05,3.34530363063
132,1.86828585312,1.9999999494757503e-05,3.3727047716
133,1.86327186214,1.9999999494757503e-05,3.33455354112
134,1.87432068171,1.9999999494757503e-05,3.34420929431
135,1.86071197228,1.9999999494757503e-05,3.32997885662
136,1.85662128415,1.9999999494757503e-05,3.32023577482
137,1.86107326105,1.9999999494757503e-05,3.34291765645
138,1.86169146058,1.9999999494757503e-05,3.36534547806
139,1.86326561922,1.9999999494757503e-05,3.31663114167
140,1.85997673125,1.9999999494757503e-05,3.34801945914
141,1.86435543731,1.9999999494757503e-05,3.33348559937
142,1.86344808361,1.9999999494757503e-05,3.3334481959
143,1.8578012449,1.9999999494757503e-05,3.31711349864
144,1.86728433594,1.9999999494757503e-05,3.3296529984
145,1.8657636977,1.9999999494757503e-05,3.33378506896
146,1.85904412408,1.9999999494757503e-05,3.35693739457
147,1.85761114482,1.9999999494757503e-05,3.35470969761
148,1.85946040505,1.9999999494757503e-05,3.35021046442
149,1.8626639592,1.9999999494757503e-05,3.34462022583
150,1.86385020189,1.9999999494757503e-05,3.30504074711
151,1.86477592688,1.9999999494757503e-05,3.3947408006
152,1.86070988328,1.9999999494757503e-05,3.36912001988
153,1.85833953547,1.9999999494757503e-05,3.35539790647
154,1.85468476626,1.9999999494757503e-05,3.33736185225
155,1.8584634069,1.9999999494757503e-05,3.3774317327
156,1.8521579532,1.9999999494757503e-05,3.3477732129
157,1.86010800663,1.9999999494757503e-05,3.35749783189
158,1.84827111327,1.9999999494757503e-05,3.31767961042
159,1.85621428557,1.9999999494757503e-05,3.37042836984
160,1.85195676475,1.9999999494757503e-05,3.31438255409
161,1.84959465337,1.9999999494757503e-05,3.30938282429
162,1.84802995209,1.9999999494757503e-05,3.34314314987
163,1.85838089844,1.9999999494757503e-05,3.33524937441
164,1.85878476077,1.9999999494757503e-05,3.35366356745
165,1.85427425927,1.9999999494757503e-05,3.35147325413
166,1.84858225456,1.9999999494757503e-05,3.37124128302
167,1.85150269032,1.9999999494757503e-05,3.33777773554
168,1.85365449823,1.9999999494757503e-05,3.35814834385
169,1.84697144196,1.9999999494757503e-05,3.39530507938
170,1.85302071069,1.9999999494757503e-05,3.3274431298
171,1.84776308419,1.9999999494757503e-05,3.34481925925
172,1.8342425895,1.9999999494757503e-05,3.31276608901
173,1.83867680838,1.9999999494757503e-05,3.33702396206
174,1.84559303822,1.9999999494757503e-05,3.3025503337
175,1.84208048339,1.9999999494757503e-05,3.3382481696
176,1.84273842732,1.9999999494757503e-05,3.34111507618
177,1.84083737545,1.9999999494757503e-05,3.34682472332
178,1.85374918419,1.9999999494757503e-05,3.34831361612
179,1.84343620893,1.9999999494757503e-05,3.33722014834
180,1.83799456799,1.9999999494757503e-05,3.31210328834
181,1.83817016135,1.9999999494757503e-05,3.31600872444
182,1.84586318282,1.9999999494757503e-05,3.33135852199
183,1.84200912041,1.9999999494757503e-05,3.32148668027
184,1.84370618757,1.9999999494757503e-05,3.33334711337
185,1.83711032812,1.9999999494757503e-05,3.35888146958
186,1.83412347433,1.9999999494757503e-05,3.32511011726
187,1.84500594824,1.9999999494757503e-05,3.33708856706
188,1.84477280321,1.9999999494757503e-05,3.33497806101
189,1.86079239241,1.9999999494757503e-05,3.32760181546
190,1.83598018921,1.9999999494757503e-05,3.36563871804
191,1.82729005576,1.9999999494757503e-05,3.36035738368
192,1.82937739226,1.9999999494757503e-05,3.36035395065
193,1.84149223684,1.9999999494757503e-05,3.34357958276
194,1.83679518649,1.9999999494757503e-05,3.35594258933
195,1.8383661716,1.9999999494757503e-05,3.3089464836
196,1.83548098111,1.9999999494757503e-05,3.33665052719
197,1.83886765141,1.9999999494757503e-05,3.3356148815
198,1.83178859895,1.9999999494757503e-05,3.31476728138
199,1.8323297655,1.9999999494757503e-05,3.36890105249
200,1.83977846703,1.9999999494757503e-05,3.34921092749
201,1.83150632532,1.9999999494757503e-05,3.34673230019
202,1.81413648185,1.9999999494757503e-05,3.36560674219
203,1.83323476185,1.9999999494757503e-05,3.36792260842
204,1.82683127335,1.9999999494757503e-05,3.32400372618
205,1.83218205111,1.9999999494757503e-05,3.35887508234
206,1.8362008181,1.9999999494757503e-05,3.36248076631
207,1.8184447509,1.9999999494757503e-05,3.34769965507
208,1.82105597873,1.9999999494757503e-05,3.33409802879
209,1.82178522453,1.9999999494757503e-05,3.37033297366
210,1.83513593681,1.9999999494757503e-05,3.32068614999
211,1.83750998159,1.9999999494757503e-05,3.33770247358
212,1.82003552153,1.9999999494757503e-05,3.33666643036
213,1.82666281284,1.9999999494757503e-05,3.34866912251
214,1.81717802594,1.9999999494757503e-05,3.34554516104
215,1.82932471174,1.9999999494757503e-05,3.34696173916
216,1.82743079985,1.9999999494757503e-05,3.3595967382
217,1.8174422985,1.9999999494757503e-05,3.32822263662
218,1.81928474411,1.9999999494757503e-05,3.35938900672
219,1.82147459323,1.9999999494757503e-05,3.37740116853
220,1.83188545442,1.9999999494757503e-05,3.30544671993
221,1.82033837044,1.9999999494757503e-05,3.33678601338
222,1.81839419475,1.9999999494757503e-05,3.39510178913
223,1.82338988851,1.9999999494757503e-05,3.34888721652
224,1.82228714406,1.9999999494757503e-05,3.32411719558
225,1.81926560649,1.9999999494757503e-05,3.31008864738
226,1.81695850777,1.9999999494757503e-05,3.34680687811
227,1.81589272995,1.9999999494757503e-05,3.36724786501
228,1.81703712799,1.9999999494757503e-05,3.32395782491
229,1.818551389,1.9999999494757503e-05,3.30443328731
230,1.81291928936,1.9999999494757503e-05,3.33019565792
231,1.8255493221,1.9999999494757503e-05,3.30828962405
232,1.82026307431,1.9999999494757503e-05,3.37435890384
233,1.81248165002,1.9999999494757503e-05,3.3935355932
234,1.81206407113,1.9999999494757503e-05,3.33389278559
235,1.8092955753,1.9999999494757503e-05,3.37229629366
236,1.81515297505,1.9999999494757503e-05,3.33600283859
237,1.81670273977,1.9999999494757503e-05,3.33446646133
238,1.81537869834,1.9999999494757503e-05,3.32252708344
239,1.81526161001,1.9999999494757503e-05,3.38552452175
240,1.81099583682,1.9999999494757503e-05,3.34900858596
241,1.81015459603,1.9999999494757503e-05,3.34574023899
242,1.81337512807,1.9999999494757503e-05,3.30708538619
243,1.81781952027,1.9999999494757503e-05,3.34871387977
244,1.81708251148,1.9999999494757503e-05,3.34782519509
245,1.81382816841,1.9999999494757503e-05,3.37237162699
246,1.81142067933,1.9999999494757503e-05,3.33359527489
247,1.79822581974,1.9999999494757503e-05,3.3257498761
248,1.79870061818,1.9999999494757503e-05,3.32596025844
249,1.81269813175,1.9999999494757503e-05,3.33882356929
250,1.79940533412,1.9999999494757503e-05,3.34228396465
251,1.80936367319,1.9999999494757503e-05,3.31556151662
252,1.81611231548,1.9999999494757503e-05,3.32007626734
253,1.80409632882,1.9999999494757503e-05,3.31858625531
254,1.81139086183,1.9999999494757503e-05,3.36038239533
255,1.7949427228,1.9999999494757503e-05,3.33666241838
256,1.80362436233,1.9999999494757503e-05,3.31986278605
257,1.80923213258,1.9999999494757503e-05,3.33826064171
258,1.80997934999,1.9999999494757503e-05,3.33695832013
259,1.80846417177,1.9999999494757503e-05,3.33806169554
260,1.792066561,1.9999999494757503e-05,3.33622437554
261,1.80121652003,1.9999999494757503e-05,3.37254835117
262,1.80692573481,1.9999999494757503e-05,3.38128216797
263,1.80867917038,1.9999999494757503e-05,3.33277215581
264,1.80480834214,1.9999999494757503e-05,3.34280994677
265,1.8110751187,1.9999999494757503e-05,3.3770344064
266,1.79828789626,1.9999999494757503e-05,3.34477342538
267,1.79630248997,1.9999999494757503e-05,3.34877293026
268,1.79363809133,1.9999999494757503e-05,3.33949862895
269,1.80488204275,1.9999999494757503e-05,3.34685395413
270,1.7845815069,1.9999999494757503e-05,3.35334553391
271,1.79667214644,1.9999999494757503e-05,3.33853700206
272,1.81115271729,1.9999999494757503e-05,3.3624439755
273,1.78915879436,1.9999999494757503e-05,3.32737797362
274,1.78506260356,1.9999999494757503e-05,3.31254292427
275,1.78847697146,1.9999999494757503e-05,3.37519789139
276,1.79634651075,1.9999999494757503e-05,3.35040193387
277,1.78945951255,1.9999999494757503e-05,3.35609755744
278,1.79107410629,1.9999999494757503e-05,3.35394918398
279,1.7861531192,1.9999999494757503e-05,3.35408995503
280,1.79431333512,1.9999999494757503e-05,3.32787965192
281,1.79358215105,1.9999999494757503e-05,3.35966733488
282,1.79296607818,1.9999999494757503e-05,3.34630913546
283,1.7889773439,1.9999999494757503e-05,3.36989960105
284,1.79196042561,1.9999999494757503e-05,3.32545616126
285,1.79022134302,1.9999999494757503e-05,3.34575767577
286,1.78969070486,1.9999999494757503e-05,3.33912828608
287,1.79659586564,1.9999999494757503e-05,3.38155187341
288,1.7819661511,1.9999999494757503e-05,3.36836637826
289,1.78825841101,1.9999999494757503e-05,3.32119844758
290,1.78929056214,1.9999999494757503e-05,3.34297202184
291,1.78364198645,1.9999999494757503e-05,3.38763492469
292,1.7881273836,1.9999999494757503e-05,3.36096710376
293,1.7858673268,1.9999999494757503e-05,3.37074634389
294,1.78346307198,1.9999999494757503e-05,3.35942407358
295,1.78366447309,1.9999999494757503e-05,3.3695456937
296,1.78854908088,1.9999999494757503e-05,3.34970596575
297,1.78111592769,1.9999999494757503e-05,3.35643224062
298,1.79782041819,1.9999999494757503e-05,3.36544695416
299,1.78391000459,1.9999999494757503e-05,3.36918632008
300,1.78845164132,1.9999999494757503e-05,3.36377976689
301,1.78878057923,1.9999999494757503e-05,3.386630893
302,1.78078973773,1.9999999494757503e-05,3.34393022264
303,1.78530276566,1.9999999494757503e-05,3.31004141175
304,1.78926484369,1.9999999494757503e-05,3.35894047842
305,1.78203175021,1.9999999494757503e-05,3.32254080961
306,1.7850375113,1.9999999494757503e-05,3.32839195743
307,1.79411564497,1.9999999494757503e-05,3.36355593893
308,1.77789130911,1.9999999494757503e-05,3.31546516775
309,1.77899383339,1.9999999494757503e-05,3.34740379397
310,1.77242430517,1.9999999494757503e-05,3.35879579552
311,1.76596941639,1.9999999494757503e-05,3.34599917743
312,1.77615802498,1.9999999494757503e-05,3.35017656933
313,1.77187591726,1.9999999494757503e-05,3.36037062012
314,1.77262480016,1.9999999494757503e-05,3.3357569869
315,1.76714673215,1.9999999494757503e-05,3.31320191421
316,1.77477147784,1.9999999494757503e-05,3.33040522637
317,1.76442182475,1.9999999494757503e-05,3.3456063102
318,1.79340840793,1.9999999494757503e-05,3.33568759272
319,1.76348795483,1.9999999494757503e-05,3.37179128841
320,1.76741179452,1.9999999494757503e-05,3.30805700286
321,1.78018367268,1.9999999494757503e-05,3.32661913041
322,1.79190324769,1.9999999494757503e-05,3.34299297392
323,1.77335127188,1.9999999494757503e-05,3.33549891589
324,1.77019293731,1.9999999494757503e-05,3.32868006324
325,1.78014158486,1.9999999494757503e-05,3.34168908006
326,1.76605560731,1.9999999494757503e-05,3.34720414691
327,1.76857766328,1.9999999494757503e-05,3.32875335737
328,1.77566785756,1.9999999494757503e-05,3.36307145156
329,1.75364523556,1.9999999494757503e-05,3.35386982281
330,1.76898053392,1.9999999494757503e-05,3.34532983685
331,1.76871007302,1.9999999494757503e-05,3.31611976703
332,1.77556237444,1.9999999494757503e-05,3.34984409784
333,1.76740449381,1.9999999494757503e-05,3.35111417096
334,1.77500620137,1.9999999494757503e-05,3.33134841622
335,1.77814074521,1.9999999494757503e-05,3.34027534215
336,1.76692817013,1.9999999494757503e-05,3.36215524217
337,1.77962149623,1.9999999494757503e-05,3.3426177814
338,1.75559806257,1.9999999494757503e-05,3.36231207401
339,1.76993586982,1.9999999494757503e-05,3.34024327411
340,1.76558772089,1.9999999494757503e-05,3.37424760251
341,1.77317961517,1.9999999494757503e-05,3.37070639267
342,1.7625192049,1.9999999494757503e-05,3.35836463659
343,1.76252202025,1.9999999494757503e-05,3.35319879794
344,1.7664247887,1.9999999494757503e-05,3.3807933504
345,1.75895458949,1.9999999494757503e-05,3.36869769384
346,1.76318359985,1.9999999494757503e-05,3.36173870559
347,1.76032513636,1.9999999494757503e-05,3.33421600485
348,1.76550498877,1.9999999494757503e-05,3.32885767764
349,1.76867855108,1.9999999494757503e-05,3.34008821281
350,1.7650602389,1.9999999494757503e-05,3.35976003659
351,1.7551709272,1.9999999494757503e-05,3.34099975693
352,1.76000783763,1.9999999494757503e-05,3.38766545516
353,1.75310007589,1.9999999494757503e-05,3.34964631253
354,1.76335285814,1.9999999494757503e-05,3.33230449256
355,1.7536199996,1.9999999494757503e-05,3.35770332987
356,1.76194121645,1.9999999494757503e-05,3.35115710217
357,1.74873557098,1.9999999494757503e-05,3.32526262882
358,1.75948957089,1.9999999494757503e-05,3.36890247607
359,1.75691699742,1.9999999494757503e-05,3.38143936661
360,1.76467855104,1.9999999494757503e-05,3.3478345643
361,1.75120758483,1.9999999494757503e-05,3.40639309378
362,1.75151188586,1.9999999494757503e-05,3.34382133028
363,1.76341256146,1.9999999494757503e-05,3.40441317469
364,1.75752597787,1.9999999494757503e-05,3.33923313573
365,1.77029910915,1.9999999494757503e-05,3.3802321547
366,1.75872454437,1.9999999494757503e-05,3.34331415696
367,1.76670662391,1.9999999494757503e-05,3.36359998243
368,1.75196223114,1.9999999494757503e-05,3.32975500091
369,1.74646425065,1.9999999494757503e-05,3.3475465259
370,1.75757268229,1.9999999494757503e-05,3.33683612292
371,1.75656712294,1.9999999494757503e-05,3.38307866138
372,1.76452427324,1.9999999494757503e-05,3.36305772143
373,1.74888483715,1.9999999494757503e-05,3.39465215052
374,1.74871314352,1.9999999494757503e-05,3.38024642016
375,1.74810359113,1.9999999494757503e-05,3.36352820902
376,1.75927901759,1.9999999494757503e-05,3.377314747
377,1.74711546531,1.9999999494757503e-05,3.35711302034
378,1.75327122563,1.9999999494757503e-05,3.36908149224
379,1.76196246946,1.9999999494757503e-05,3.37259725127
380,1.74327457437,1.9999999494757503e-05,3.38042441921
381,1.75925164969,1.9999999494757503e-05,3.37295618474
382,1.7498313826,1.9999999494757503e-05,3.35310600205
383,1.75859835133,1.9999999494757503e-05,3.34630412817
384,1.75870559225,1.9999999494757503e-05,3.34297667719
385,1.75222695902,1.9999999494757503e-05,3.36282737736
386,1.74496378079,1.9999999494757503e-05,3.35712310331
387,1.76185497464,1.9999999494757503e-05,3.3691106943
388,1.74728423495,1.9999999494757503e-05,3.34154166006
389,1.7464450009,1.9999999494757503e-05,3.37279885524
390,1.75105548745,1.9999999494757503e-05,3.38316618826
391,1.75204783065,1.9999999494757503e-05,3.38039368651
392,1.74755457623,1.9999999494757503e-05,3.39243635269
393,1.752264663,1.9999999494757503e-05,3.34936536722
394,1.74064913584,1.9999999494757503e-05,3.37474507849
395,1.75223207715,1.9999999494757503e-05,3.36598112479
396,1.74044754252,1.9999999494757503e-05,3.34454838501
397,1.73409752708,1.9999999494757503e-05,3.38074638442
398,1.75001844319,1.9999999494757503e-05,3.35172619393
399,1.73737967293,1.9999999494757503e-05,3.35332889517
400,1.72921876657,1.9999999494757503e-05,3.34026891328
401,1.74539298061,1.9999999494757503e-05,3.35802689213
402,1.73414822212,1.9999999494757503e-05,3.38292490569
403,1.74751426572,1.9999999494757503e-05,3.37463796758
404,1.72724140117,1.9999999494757503e-05,3.33658739931
405,1.747895891,1.9999999494757503e-05,3.35950415348
406,1.74255698641,1.9999999494757503e-05,3.38615022727
407,1.74988620123,1.9999999494757503e-05,3.36977133186
408,1.7452717306,1.9999999494757503e-05,3.39797776652
409,1.74909589481,1.9999999494757503e-05,3.34842230525
410,1.74654771154,1.9999999494757503e-05,3.35629649569
411,1.73446764764,1.9999999494757503e-05,3.32754463664
412,1.74379454578,1.9999999494757503e-05,3.36462958687
413,1.72768350854,1.9999999494757503e-05,3.35074276538
414,1.73943646447,1.9999999494757503e-05,3.33878185546
415,1.7334874351,1.9999999494757503e-05,3.35231189371
416,1.73809340533,1.9999999494757503e-05,3.30975472258
417,1.73511971634,1.9999999494757503e-05,3.32484951337
418,1.72592002828,1.9999999494757503e-05,3.37003914978
419,1.73256495243,1.9999999494757503e-05,3.36461511124
420,1.73305897728,1.9999999494757503e-05,3.33532852938
421,1.73500531726,1.9999999494757503e-05,3.36145127191
422,1.73490697751,1.9999999494757503e-05,3.38004427392
423,1.74017787661,1.9999999494757503e-05,3.35549005699
424,1.73162705704,1.9999999494757503e-05,3.34036207695
425,1.73273173971,1.9999999494757503e-05,3.38097407763
426,1.73344368397,1.9999999494757503e-05,3.3832197913
427,1.7305839796,1.9999999494757503e-05,3.36278655177
428,1.73169851866,1.9999999494757503e-05,3.39018173079
429,1.74065633166,1.9999999494757503e-05,3.40018104169
430,1.72502300682,1.9999999494757503e-05,3.36705727191
431,1.73147770808,1.9999999494757503e-05,3.38993197518
432,1.71903602629,1.9999999494757503e-05,3.37981193031
433,1.72322370223,1.9999999494757503e-05,3.36656051366
434,1.7294073434,1.9999999494757503e-05,3.38054820455
435,1.72049464098,1.9999999494757503e-05,3.36898473296
436,1.72840962115,1.9999999494757503e-05,3.34714336851
437,1.72189535417,1.9999999494757503e-05,3.34045669492
438,1.73354047824,1.9999999494757503e-05,3.3387733289
439,1.73286506556,1.9999999494757503e-05,3.34435525506
440,1.71954106645,1.9999999494757503e-05,3.37327416573
441,1.72375351923,1.9999999494757503e-05,3.33871126472
442,1.72563599508,1.9999999494757503e-05,3.35178899765
443,1.73488851157,1.9999999494757503e-05,3.36370129496
444,1.72260493802,1.9999999494757503e-05,3.33564159132
445,1.73027525218,1.9999999494757503e-05,3.35545857384
446,1.72576782996,1.9999999494757503e-05,3.33083469109
447,1.72703857902,1.9999999494757503e-05,3.36899694137
448,1.71966947966,1.9999999494757503e-05,3.36139971997
449,1.71527466988,1.9999999494757503e-05,3.38464865119
450,1.7249437936,1.9999999494757503e-05,3.32971970604
451,1.71907740979,1.9999999494757503e-05,3.37845548324
452,1.72307252498,1.9999999494757503e-05,3.36497819944
453,1.72585398324,1.9999999494757503e-05,3.37674632142
454,1.72884583023,1.9999999494757503e-05,3.38430720803
455,1.72562012551,1.9999999494757503e-05,3.35068562819
456,1.71930400256,1.9999999494757503e-05,3.3807410034
457,1.73212961221,1.9999999494757503e-05,3.35561304231
458,1.72450474573,1.9999999494757503e-05,3.35354933768
459,1.73177416847,1.9999999494757503e-05,3.36021269285
460,1.71889828846,1.9999999494757503e-05,3.37376042761
461,1.72172039079,1.9999999494757503e-05,3.37266356236
462,1.71695767338,1.9999999494757503e-05,3.36332808314
463,1.71982225823,1.9999999494757503e-05,3.39016268209
464,1.72745603407,1.9999999494757503e-05,3.37389694083
465,1.71722179199,1.9999999494757503e-05,3.35455803861
466,1.72268300669,1.9999999494757503e-05,3.35616790827
467,1.72912667041,1.9999999494757503e-05,3.34208572729
468,1.71736461048,1.9999999494757503e-05,3.34615455596
469,1.71198932286,1.9999999494757503e-05,3.40281535484
470,1.71739965669,1.9999999494757503e-05,3.36540164967
471,1.72388495083,1.9999999494757503e-05,3.36530670951
472,1.71725644051,1.9999999494757503e-05,3.34036434911
473,1.7094068845,1.9999999494757503e-05,3.39109543703
474,1.71292923279,1.9999999494757503e-05,3.35980484838
475,1.72314098516,1.9999999494757503e-05,3.325666498
476,1.72519294001,1.9999999494757503e-05,3.37691597829
477,1.71442085399,1.9999999494757503e-05,3.35012619808
478,1.70375337173,1.9999999494757503e-05,3.36645052091
479,1.70923711067,1.9999999494757503e-05,3.38454150261
480,1.7173859757,1.9999999494757503e-05,3.35903718417
481,1.71939232075,1.9999999494757503e-05,3.36059645853
482,1.71582885833,1.9999999494757503e-05,3.36587199352
483,1.71858615617,1.9999999494757503e-05,3.39174380074
484,1.70325550113,1.9999999494757503e-05,3.34940261603
485,1.714748142,1.9999999494757503e-05,3.34520531494
486,1.70645874669,1.9999999494757503e-05,3.37429493529
487,1.71095745913,1.9999999494757503e-05,3.39425656602
488,1.72061970343,1.9999999494757503e-05,3.38873742673
489,1.70935659157,1.9999999494757503e-05,3.38008358573
490,1.71155635047,1.9999999494757503e-05,3.34317704893
491,1.71447711616,1.9999999494757503e-05,3.36443852387
492,1.70254147291,1.9999999494757503e-05,3.35433861322
493,1.7048956117,1.9999999494757503e-05,3.36862607012
494,1.70996436624,1.9999999494757503e-05,3.39092031883
495,1.71723963434,1.9999999494757503e-05,3.34586997934
496,1.71856182042,1.9999999494757503e-05,3.37046352692
497,1.70243558162,1.9999999494757503e-05,3.39898253578
498,1.70988787665,1.9999999494757503e-05,3.39113181743
499,1.70639186682,1.9999999494757503e-05,3.35986708009
